TC-RC1602

VEHICLE
NUMBER     CAPACITY
   100     1800

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       28       89        0             0        1000               0
        1       51       60       82           284         369               5
        2       74       88       75           521         631               5
        3       42       65       89           190         299               5
        4       60       31       93           109         209               5
        5       75       31       77           560         664               5
        6       42       63       89           262         394               5
        7       57       53       70           569         691               5
        8       51       20       68           702         846               5
        9       23       37       77            28          93               5
       10        0       11       68           722         795               5
       11       21       32       83           274         383               5
       12        4       69       62           733         846               5
       13       84       76       73           400         462               5
       14       91       90       59           446         542               5
       15       18       34       76           295         384               5
       16       24       76       81           126         192               5
       17       41       55       91           470         582               5
       18       15        2       92           396         545               5
       19       89       91       99           563         713               5
       20       89       39       80           584         683               5
       21       64       58       63           534         634               5
       22       46       63       68           191         313               5
       23       52       63       68           154         227               5
       24       17       50       83           244         344               5
       25       15       77       81           288         399               5
       26       42       59       54           203         310               5
       27       28       15       93           166         242               5
       28       14       38       54           384         521               5
       29       22       42       74           405         552               5
       30       51       11       95           536         635               5
       31       98       72       86           147         225               5
       32       51       70       89           648         788               5
       33       77       29       89           220         294               5
       34       90       60       68           662         747               5
       35       59       55       63           240         290               5
       36       69       71       97           200         331               5
       37       94       59       56           615         673               5
       38       44       27       92           486         621               5
       39       27       20       74           431         494               5
       40       38       62       60            53         198               5
       41       36       35       73           516         664               5
       42       66       57       66           184         272               5
       43       24       11       57            74         198               5
       44       68       26       59           379         505               5
       45       26       76       53           581         697               5
       46       28       51       51           517         651               5
       47        2       40       73           162         282               5
       48       80        4       54           536         617               5
       49       63       78       62           202         260               5
       50       42       63       81            41         142               5
       51       11       80       58            80         197               5
       52       44       63       87           514         659               5
       53       91        9       51           187         276               5
       54       90        4       52           636         770               5
       55       50       29       65           103         169               5
       56       18       21       80           148         208               5
       57       23       86       99           703         818               5
       58       77       83       53           320         420               5
       59       79       14       81           383         461               5
       60       44       62       57           462         600               5
       61        0       18       97            45         138               5
       62       13       71       90           628         730               5
       63       62       61       93            61         165               5
       64       48       64       89           311         403               5
       65       47       82       79           723         870               5
       66       75       27       89           141         290               5
       67       87       63       69           394         473               5
       68       93       61       90           565         644               5
       69       66       76       82           323         454               5
       70       22       58       70           328         414               5
       71       65       97       67            17         105               5
       72       79        1       50           643         743               5
       73       18       85       53           106         238               5
       74       25       40       95           457         552               5
       75       47       91       98           257         307               5
       76       19       87       57            52         191               5
       77       84       50       61           694         833               5
       78       38       55       98            66         197               5
       79       95       28       52           283         404               5
       80       28       61       76           479         534               5
       81       13       46       50           122         220               5
       82       88       57       77           446         585               5
       83       71        7       58           218         319               5
       84        1       32       78           341         410               5
       85       37        6       85           460         573               5
       86       15       84       65           645         708               5
       87       78       71       96           118         172               5
       88       13       87       68           359         489               5
       89       43       70       94             7          64               5
       90       33       61       58           698         807               5
       91       44       63       82           213         353               5
       92       16       84       69           479         599               5
       93       52       51       68           432         523               5
       94       89       48       77           550         683               5
       95        1       53       73           547         687               5
       96       90       24       96           475         547               5
       97       15       88      100           148         202               5
       98       14       28       88           688         757               5
       99       16       83       83           212         323               5
      100       13       45       76           507         648               5
