TC-RC5035

VEHICLE
NUMBER     CAPACITY
   100     1157

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       72       14       61           235         453               5
        2       79       80       62           260         597               5
        3       18       53       50             4         320               5
        4       69       66       56           380         716               5
        5       22       83       52           416         775               5
        6       91       12      100            41         338               5
        7       17       54       73           100         345               5
        8        6       53       63           242         597               5
        9       17       53       56           437         745               5
       10       64       65       71            57         375               5
       11       21       52       55           214         511               5
       12       97       44       64           170         485               5
       13       45       59       71           479         805               5
       14       76       76       92           207         423               5
       15        9       53       58           105         343               5
       16       20       76       88           185         432               5
       17       68       83       51           296         511               5
       18       60       68       64           296         650               5
       19       94       11       78           105         494               5
       20       87       77       93           293         690               5
       21       96        5       50           282         670               5
       22       20       55       58           392         784               5
       23        9       90       80            87         357               5
       24       77       58       72           167         439               5
       25       33       80       65           201         504               5
       26       26       52       64           394         782               5
       27       67       84       65           158         378               5
       28       92       16       80           259         655               5
       29       18       51       75           303         670               5
       30       73       22       57           161         507               5
       31       21       77       72           339         724               5
       32       15       47       77           274         668               5
       33       77       79       51           132         406               5
       34       67       98       98            99         471               5
       35       14       49       83           296         511               5
       36       10       45       67           491         701               5
       37       63       74       64           244         577               5
       38       16       59       61           419         771               5
       39       99       22       91           441         667               5
       40       19       88       50           415         814               5
       41       68       19       50           202         403               5
       42       85       82      100           270         645               5
       43       75       23       94            29         348               5
       44       51       40       87             7         210               5
       45       18       53       90           492         781               5
       46       16       48       91             1         397               5
       47       26       52       82            72         446               5
       48       29       89       96           157         477               5
       49       42       94       80            89         470               5
       50       19       51       82           199         418               5
       51       78       78       96           139         387               5
       52       24       72       52           118         506               5
       53       79       24       73            22         321               5
       54       29       72       92           185         458               5
       55       22       54       83            66         437               5
       56       30       12       62           416         800               5
       57       78       40       60           326         661               5
       58       18       52       95            89         374               5
       59       16       55       86           182         476               5
       60       75       44       67            80         429               5
       61       74       13       95            92         304               5
       62       78       69       85           198         402               5
       63       17       43       88           241         540               5
       64       80       14       68           450         830               5
       65       77        6       74           374         686               5
       66       18       52       89           300         636               5
       67       19       51       67           122         375               5
       68       76       68       90           474         835               5
       69       76       52       60            97         360               5
       70       70       77       53           343         634               5
       71       79       60       78           309         686               5
       72       16       54       60           446         716               5
       73       82       77       55            56         258               5
       74       41       61       71            36         328               5
       75       28       79       87            41         329               5
       76       74       85       66           191         566               5
       77       19       48       85            58         387               5
       78       21       50       76            84         457               5
       79       22       54       80            79         316               5
       80       18       52       64            18         295               5
       81       23       54       93           473         757               5
       82       43       79       67           405         748               5
       83       65       83       50           284         606               5
       84       14       56       58           457         830               5
       85       25       10       85           131         408               5
       86       95       26       71           400         767               5
       87       92       14       52           480         872               5
       88        2        9       81           403         667               5
       89       68       12       50           480         843               5
       90       75       12       88           178         495               5
       91       58       50       64           186         482               5
       92       68       38       66           397         779               5
       93       39       59       61           291         501               5
       94       64       53       70            33         250               5
       95       82        2       82           432         684               5
       96       63       29       71            81         403               5
       97       13       50       97           357         699               5
       98       90       81       51           331         603               5
       99       23       53       59           360         663               5
      100      100       88       63           163         492               5
