TC-C4367

VEHICLE
NUMBER     CAPACITY
   100     808

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       70       29       12           132         403               5
        2       30       79        8           169         472               5
        3       72       13       34           106         472               5
        4       75       87       16           409         715               5
        5       43       51       44           460         774               5
        6       76       18       33           428         667               5
        7       72       15       77           484         882               5
        8       72       36       35           429         773               5
        9       41       43       86           223         453               5
       10       86       65        2           420         694               5
       11       73       15       30           434         825               5
       12       69       57        3           158         483               5
       13       36       49       77           413         709               5
       14       45       34       39           206         586               5
       15       88       29       59           260         646               5
       16       49       52       88           324         554               5
       17       72       16        3           438         662               5
       18       90       30       69            93         489               5
       19       97       13       86           445         717               5
       20       63       86        4           285         567               5
       21       64       89        7           313         563               5
       22       59       89        5            70         354               5
       23       92       15       10           233         436               5
       24       93       81       50           364         640               5
       25       37        6       92           283         532               5
       26       73       19       74           455         727               5
       27       78       38       44            26         235               5
       28       72       16       59           242         548               5
       29       53       57       59           177         518               5
       30       45       53        7            72         357               5
       31       61       85       58           482         820               5
       32       55       75       94           113         345               5
       33       53       85       10           169         416               5
       34       40       48       10            79         437               5
       35       69       15       27           171         395               5
       36       62       89       97           242         501               5
       37       67       30       71           374         620               5
       38       77       17       62           197         512               5
       39       37       54       21           446         719               5
       40       65       87       73           483         790               5
       41       36       46       42           502         713               5
       42       25       14       98           182         553               5
       43       63       99       33           181         568               5
       44       45       33       20           443         748               5
       45       36       21       66           255         567               5
       46       61       23       71           331         547               5
       47       73       14       47           405         650               5
       48       55       54       29           123         471               5
       49       67       18       77           439         807               5
       50       46       49       35           461         779               5
       51       48       58       90           308         692               5
       52       73       14       45           295         501               5
       53       73       65       11           422         786               5
       54       52       88       40           310         515               5
       55       54       54       71           404         757               5
       56       68       90       61           404         618               5
       57       68       26       76           294         676               5
       58       65       87       36           287         557               5
       59       59       92       66           429         705               5
       60       61       49       14           457         850               5
       61       41       24       94           278         616               5
       62       72       16       30           154         471               5
       63       49       48       57           471         678               5
       64       77       89        3           486         831               5
       65       48       50       91           219         538               5
       66       93       10       48           449         843               5
       67       51       68       63           428         703               5
       68       73       14       63            77         436               5
       69       72       16       95           157         391               5
       70       95       32       99           490         775               5
       71       62       15       90           252         581               5
       72       73       15       99           152         364               5
       73       63       87       57           351         590               5
       74       74       34       92           486         740               5
       75       51       46       35           458         823               5
       76       48       50       42           498         709               5
       77       53       65       88           322         662               5
       78       63       80       95           412         761               5
       79       60       44       71           189         495               5
       80       68       17       35           413         710               5
       81       73       14       56            42         299               5
       82       77       66       36           498         788               5
       83       73       21       19           150         451               5
       84       74        2        8           424         739               5
       85       64       90       49           489         744               5
       86       48       50       30           127         479               5
       87       53       50       83           438         785               5
       88       47       55       41           461         761               5
       89       21       67       68           443         776               5
       90       48       51       51           182         460               5
       91       75       19       82           225         543               5
       92       47       55       38           202         528               5
       93       58       91       56           161         493               5
       94       89       16       72           439         711               5
       95       79       11       43           119         504               5
       96       51       50        5           311         669               5
       97       68       84       64           410         805               5
       98       59       90       24           309         591               5
       99       68       75       72           478         798               5
      100       47       54       38           218         555               5
