TC-C4062

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       12       26        1          1387        1608               5
        2       26       13        1           229         533               5
        3       14       24        1           268         572               5
        4        7       24        1           181         547               5
        5        9       26        1           710        1094               5
        6       17       21        1          1365        1623               5
        7       30       86        1           313         674               5
        8        9       24        1           691         926               5
        9       52       61        1           638         880               5
       10       62        0        1           793        1166               5
       11       21       39        1          1408        1613               5
       12       15       29        1           689         921               5
       13       29       83        1           118         431               5
       14       10       18        1           209         472               5
       15       33        9        1           671        1030               5
       16       25       20        1           815        1087               5
       17       35       23        1           819        1180               5
       18        1       97        1           794        1081               5
       19       24       19        1          1479        1829               5
       20       52       66        1           704        1044               5
       21        7       30        1           763        1042               5
       22       27       30        1           307         626               5
       23       64       24        1           844        1123               5
       24       49       16        1           161         526               5
       25        6       15        1           346         726               5
       26       22       14        1           157         366               5
       27        9       88        1           337         735               5
       28       38       18        1           280         488               5
       29       75       14        1           796        1065               5
       30       42       75        1           841        1212               5
       31       24       19        1           738         939               5
       32       63       60        1           247         575               5
       33       19       88        1          1249        1501               5
       34       60       33        1           659         886               5
       35        9       79        1           204         528               5
       36       54       30        1          1291        1503               5
       37        2        6        1           867        1237               5
       38       83       35        1           176         395               5
       39       55       20        1           227         446               5
       40       73       43        1           650         856               5
       41       21       19        1           208         494               5
       42        7       31        1           801        1009               5
       43       49       26        1           174         504               5
       44        6       28        1           202         524               5
       45       38       59        1           727         934               5
       46       27       81        1           711         966               5
       47       49       31        1           275         595               5
       48       69       77        1           168         407               5
       49       55       30        1          1236        1487               5
       50       23       90        1           698         916               5
       51       67        9        1          1251        1506               5
       52       46       24        1           181         399               5
       53       23       22        1           658         888               5
       54       32       90        1           603         847               5
       55       24       21        1           240         442               5
       56       24       10        1           818        1078               5
       57       64       19        1           156         397               5
       58       16       12        1           788        1056               5
       59       26       90        1           275         596               5
       60        0       85        1           301         639               5
       61       22       64        1           275         646               5
       62       27        5        1           226         566               5
       63        6       30        1           242         515               5
       64       58        0        1            95         470               5
       65       26        5        1           268         654               5
       66        2        6        1           374         763               5
       67       66       78        1           308         515               5
       68       34       83        1           157         552               5
       69       86       72        1           827        1189               5
       70       26       13        1           831        1067               5
       71       89       20        1           247         590               5
       72       24       19        1           230         586               5
       73        8       32        1           406         632               5
       74       24       37        1           333         671               5
       75       47       18        1           834        1188               5
       76        2       99        1           250         488               5
       77       24       19        1           783        1079               5
       78        6       74        1           171         536               5
       79       10       91        1           300         596               5
       80       20        2        1          1419        1680               5
       81       15       25        1           685         998               5
       82       53       65        1           795        1095               5
       83       13       83        1           932        1267               5
       84       50        1        1           664         954               5
       85       83       77        1           669         874               5
       86       88        8        1           793        1103               5
       87       50       30        1           781        1122               5
       88        8       25        1           299         537               5
       89       43       14        1           736        1073               5
       90       51       28        1           257         636               5
       91       15       67        1           932        1331               5
       92       26        5        1           799        1096               5
       93       75       16        1           100         464               5
       94       22       90        1           254         569               5
       95        6       30        1           807        1164               5
       96        6       90        1           198         535               5
       97       10       86        1           757        1129               5
       98       49        5        1           418         621               5
       99        7       13        1           314         652               5
      100       44       74        1           739         966               5
