TC-R4026

VEHICLE
NUMBER     CAPACITY
   100     366

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       30       49        4          1387        1722               5
        2       44       67       10          1405        1624               5
        3       42       53       10           768         999               5
        4       37       71       10           473         771               5
        5       84        1       86           315         646               5
        6       66        8        7           339         714               5
        7        3       59        5          1448        1756               5
        8       30       33        2          1087        1393               5
        9       58       38       10          1374        1641               5
       10       31       56        6           116         436               5
       11       44       87       10          1121        1423               5
       12       40       88        7           209         570               5
       13       67       18        1           159         511               5
       14      100       59        3          1489        1775               5
       15       66       68        5           231         489               5
       16       13       44        6           505         873               5
       17       70       80        3           116         379               5
       18       86       80        7          1031        1346               5
       19       87       82        7           804        1164               5
       20       26       19        4           713         952               5
       21       64       31        9          1400        1675               5
       22       38       47        7          1258        1633               5
       23       33       95        6           904        1146               5
       24       60        4        4            83         313               5
       25       18       55        4           210         508               5
       26       37       82        7           934        1293               5
       27        2       32       97           122         325               5
       28       25       44        8           238         607               5
       29       67       93        6          1162        1562               5
       30       24       69       70             4         284               5
       31       85       60       10          1417        1649               5
       32       39        1        8           450         687               5
       33       23        7        5          1271        1566               5
       34       34       41        8           681        1037               5
       35       14       98        7           320         582               5
       36       41       73        5           425         670               5
       37       88       34       74           501         869               5
       38       48       39        9           735         953               5
       39       19       22        8           229         465               5
       40        8        5        4           465         688               5
       41       59       34        1          1022        1413               5
       42       62       67        5           850        1162               5
       43       75       33        5          1361        1686               5
       44       13       42        4           243         551               5
       45       32      100        2           254         491               5
       46        6       34        6           100         363               5
       47       80       74       10          1406        1623               5
       48       70       20        9          1025        1285               5
       49       16       69        2           126         362               5
       50       95       70        9           223         606               5
       51       97       73        6           533         822               5
       52       88       18        6           965        1190               5
       53       85       99        4          1236        1517               5
       54       24       69       89            12         311               5
       55       88       94        5           376         731               5
       56       76       74       78           291         534               5
       57       50       39        8           673        1037               5
       58       14       56       63           356         590               5
       59        3       30        8           130         528               5
       60       31       64        6          1153        1423               5
       61       68       73       89          1399        1758               5
       62       51       95        8          1388        1738               5
       63        2       20        5           626         897               5
       64       84        5        1          1467        1670               5
       65       74       30        9           699        1086               5
       66       31       30        2           938        1277               5
       67       28       22        2           811        1149               5
       68       11       27        2          1142        1376               5
       69       98        2        6          1274        1582               5
       70       68       15        8           159         475               5
       71       82        2        8          1325        1546               5
       72       86       78        3           664         926               5
       73       57       96        9          1368        1733               5
       74       72       78        6           489         829               5
       75        7       27       64           530         774               5
       76       42       26        5            52         392               5
       77       30       31        5           488         865               5
       78       59       36       10          1298        1528               5
       79       40       25        8          1355        1613               5
       80       56       43        2           440         707               5
       81       74       90        1           376         627               5
       82       21       88        4          1390        1772               5
       83       90       45        5           365         687               5
       84       76       34        1           654         855               5
       85       39       11        8            11         261               5
       86       54        7        7            40         354               5
       87       86       54        1          1002        1362               5
       88       66       58        9           283         514               5
       89       24       78       10            66         280               5
       90       85       47        8          1267        1594               5
       91       99       67        5           256         626               5
       92       25       64        4           374         763               5
       93       68       84        9          1010        1286               5
       94       29       84        5           825        1076               5
       95       42       33       97           187         442               5
       96       85      100        2           360         585               5
       97       44       23        2           569         940               5
       98        3       24       70            43         422               5
       99       99       92       52           219         433               5
      100       56       65       88           789         995               5
