TC-C4416

VEHICLE
NUMBER     CAPACITY
   100     599

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       59       51       93           597         657               5
        2       55       20       80           598         665               5
        3       24       70       68           572         695               5
        4       53       13       98           318         429               5
        5       59       10       50           567         688               5
        6       57       24       64           248         346               5
        7       81       27       63           711         823               5
        8       61        1       58           739         886               5
        9       53       24       81           717         774               5
       10       59       19       87           202         300               5
       11       95       70       90           548         635               5
       12       53       20       89           498         604               5
       13       59       16       64            21         170               5
       14       43       22       90           510         652               5
       15       53       21       97           316         391               5
       16       56      100       85            58         161               5
       17       64       85       71           596         729               5
       18       52       22       62            66         190               5
       19       48       20       81            31          98               5
       20       85       60       53            23         145               5
       21       68       82       85           726         791               5
       22       67       64       68           121         268               5
       23        6       15       71           449         539               5
       24       32       90       76           640         787               5
       25       14       20       62           146         248               5
       26       87       67       83           255         364               5
       27        3       95       94            73         173               5
       28       60       21       64           534         584               5
       29       57       19       65            51         197               5
       30       50       17       76           469         610               5
       31       41        5       54            40         177               5
       32       85       98       76           672         732               5
       33       84       66       59           206         268               5
       34       54       17       76           263         340               5
       35       11       18       65           155         265               5
       36       97       73       69           238         320               5
       37       52       20       50           678         760               5
       38       16       62       74           705         769               5
       39        4       92       58           382         521               5
       40       54       17      100           340         432               5
       41       72       73       55           160         238               5
       42        2       79       69           602         729               5
       43        7       51       99             8         121               5
       44       70       25       89           139         209               5
       45        2       60       84            61         149               5
       46       54       22       58            71         182               5
       47       15        6       86           709         821               5
       48       56       18       79            41         113               5
       49       19       88       80           202         320               5
       50       23       74       93           443         495               5
       51       60       16       73           397         537               5
       52       60       27       97           175         311               5
       53       40       88       86           704         811               5
       54       52       25       90            82         180               5
       55       59       19       96           461         532               5
       56       88       24       75            99         248               5
       57       65       18       55           465         518               5
       58        1       60       56           336         419               5
       59       25       63       53            19          74               5
       60       82       24       73            42         161               5
       61       13       32       86           235         287               5
       62       98       99       70           305         374               5
       63       27       83       92           386         453               5
       64       56       75       71           462         608               5
       65       55       18       91           182         297               5
       66       53       24       79           195         315               5
       67       26       72       71            18         164               5
       68       11       28       51           307         366               5
       69       59       19       67           559         656               5
       70       82        0       85           591         653               5
       71       54       24       51           229         339               5
       72       14       23       83           334         438               5
       73       59       73       65           264         392               5
       74       43       55       79           281         414               5
       75       68       19       77            10         126               5
       76       59       20       52           492         600               5
       77       61       23       95           299         396               5
       78       66       77       57            10         152               5
       79       18       40       90           499         552               5
       80       64       20       76           352         502               5
       81       59       19       63           647         764               5
       82       67       99       60           494         556               5
       83       63       77       63           119         251               5
       84       61       24       68           210         299               5
       85       37       72       67           249         345               5
       86       54       18       80           162         231               5
       87        6        2       92           170         226               5
       88       54       18       79           538         615               5
       89       10       29       59           672         765               5
       90       57       16       77            50         154               5
       91       47       22       74           251         304               5
       92       56       22       78           270         393               5
       93       81       80       66           685         765               5
       94       54       17       98           427         500               5
       95       56       25       97           181         276               5
       96       56       27       83           213         341               5
       97       23       84       94            68         126               5
       98        8       97       85           686         797               5
       99        3       61       57           688         755               5
      100       67       76       60           667         753               5
