TC-RC2987

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       84       20        9           123         394               5
        2       63       23        4           283         651               5
        3       88       87        1           326         723               5
        4       53       10        6            94         454               5
        5       59       96       10           487         750               5
        6       51       40        4           300         619               5
        7       90       63        2           466         695               5
        8       49       94        1           323         714               5
        9        9       23        1           336         562               5
       10       71       18        3            58         338               5
       11       96       39        5            71         368               5
       12       53       48       10           140         488               5
       13       51       29        1           402         745               5
       14       54       85        5           265         534               5
       15       44       71        9           452         852               5
       16       77       14        5           375         747               5
       17       80       50        7           298         666               5
       18        9      100        1           399         635               5
       19       42        2        7           497         889               5
       20       33       31        4            88         304               5
       21        5       82        9            66         397               5
       22        4       43        2           448         658               5
       23       45       90       10            85         400               5
       24       54       38        1           108         344               5
       25       66        0        3           105         322               5
       26       28       59       10           243         525               5
       27       51       43        9            21         296               5
       28       49       46        4           463         675               5
       29       92        3        7           349         585               5
       30       48       88        8            15         329               5
       31       64        5        3           239         507               5
       32       85       52       10           377         596               5
       33       52       41        6            11         343               5
       34       91       68        4           173         384               5
       35       46       41        8           423         644               5
       36       53       42        8           254         555               5
       37       63       56        3           394         660               5
       38       30       32        3           430         677               5
       39       82       76        1            90         389               5
       40       59       89       10            12         321               5
       41        9       28        4             1         243               5
       42       90        7        8           390         740               5
       43       43       65        4           367         657               5
       44       80       81        8           126         344               5
       45       54       40        4           246         530               5
       46       47       92        7           174         376               5
       47       55       41        4           285         574               5
       48       68       25        2           426         636               5
       49       71       10        3           403         803               5
       50       59       22        9           496         737               5
       51       22       16        4           438         771               5
       52       32       16        7           436         818               5
       53        0       97        4           107         385               5
       54        9       69        7            17         221               5
       55       52       36        5           467         687               5
       56       45       11        9           241         595               5
       57       91       97        9           112         325               5
       58       40       55        6           489         710               5
       59       49       34        2           238         599               5
       60       52       33        5           117         319               5
       61       46       88        9           283         520               5
       62       59       66        4           139         476               5
       63       46       64        2           143         488               5
       64       97       10        7           382         714               5
       65       97       71        4           423         629               5
       66       56       89        9            95         322               5
       67      100       42       10           437         642               5
       68       99       31        9            52         264               5
       69       46       41        5           313         696               5
       70       51       78        6           470         696               5
       71       46       80        5           270         587               5
       72       27       89        3           110         480               5
       73       46       86       10           117         448               5
       74       72       17        4           492         851               5
       75       95       48        7           485         829               5
       76       80       88        7           117         407               5
       77       49       32        2           177         429               5
       78       18       43        5           289         667               5
       79       81       79        9           352         724               5
       80       35       73        5           127         456               5
       81       74       12        5            90         412               5
       82       55       50        4           424         639               5
       83       21       38        5           150         501               5
       84       44       52        5           202         474               5
       85       51       83        7           284         564               5
       86       27        6        7           490         856               5
       87        2       81        9           236         573               5
       88       89       56        4            67         267               5
       89       37       70        1           203         435               5
       90       14       40        6            89         466               5
       91       46       80        7            79         467               5
       92       68       34        6           339         675               5
       93       74       94        6           322         552               5
       94       38        2        2           473         674               5
       95        7       86        1           325         541               5
       96       16       68        2           330         579               5
       97       33       90        9           362         696               5
       98       41       79        4            58         347               5
       99       10       40        7           204         593               5
      100       66       68        7           268         624               5
