TC-R3938

VEHICLE
NUMBER     CAPACITY
   100     168

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       43       70        9           154         275               5
        2       53       16       61           729         799               5
        3       81       67        8           386         476               5
        4       79       54        4           224         306               5
        5       19       25        5           474         558               5
        6       50       10       10           430         517               5
        7       91       35        3           453         517               5
        8       70       66        6           167         258               5
        9       69       78        6           584         646               5
       10       38       68        7           740         833               5
       11       57       35       97           543         684               5
       12       61       23        7           570         656               5
       13       41       89        2           551         616               5
       14       97       45        6            47         190               5
       15       70       26        7           211         319               5
       16       63       61       71            71         131               5
       17        8       52       10            98         191               5
       18       18      100        7           167         274               5
       19       17       94        9           692         835               5
       20       79       38        1           355         458               5
       21       12       91        2           643         765               5
       22       65       88       99           220         283               5
       23        5       15        7           635         750               5
       24       26       57        8           663         724               5
       25       75      100       50           661         712               5
       26       92       50        1           227         294               5
       27       65       82        5           488         635               5
       28       82       46        7           444         558               5
       29       51       15        1           740         790               5
       30       27       41        1           728         804               5
       31       46       75       79           152         294               5
       32       90       41        8           103         226               5
       33       58       38        1           269         365               5
       34       11       15        8           320         470               5
       35       59       15       77           406         488               5
       36       37       73       73           222         351               5
       37       27       66       58           199         316               5
       38       70       64        9           421         517               5
       39       24       66        3           385         439               5
       40       73       71       66           611         667               5
       41       31       24        2           591         692               5
       42       37       13       83           733         825               5
       43       98       80        9           137         259               5
       44       76       29       51           485         552               5
       45       56       41       75           231         359               5
       46        7       83        1           451         532               5
       47        4       65        9           238         383               5
       48       87       92       66           554         623               5
       49       51       76       80           360         478               5
       50       43       95        3           258         315               5
       51       31       21        8           298         408               5
       52       96       85        3           375         524               5
       53       48       62       92           547         655               5
       54       10       29        5           502         572               5
       55       66        6       77           236         385               5
       56       39       50        2           416         506               5
       57       16       88       60           497         570               5
       58       33       22        2           733         804               5
       59       31       25       63           473         560               5
       60       58       49        6           164         217               5
       61       53       60        4           550         699               5
       62       64        1        9            32         148               5
       63       13       39        5           303         448               5
       64       69       81        2           259         355               5
       65        2        1        9           390         531               5
       66       53       36       10           143         211               5
       67       43       84        9           121         174               5
       68        6       93        6           164         310               5
       69       36       44        4           519         611               5
       70       18       76        4           452         512               5
       71       75       94       92           405         525               5
       72       87       80        9           337         434               5
       73       68       10        2            44         129               5
       74       54       56        1           245         385               5
       75       34       42       64           173         243               5
       76       20       37        3           169         301               5
       77       54       90        9           153         273               5
       78       40       20        1           103         219               5
       79       61       80       81           436         570               5
       80        2       50        5            25         144               5
       81       68       77       10           635         685               5
       82       68       60        3           301         358               5
       83        3       87        7           468         592               5
       84       66        9        3            96         170               5
       85       21       22        9           540         610               5
       86       62       81       10           105         188               5
       87       23       66        1           624         699               5
       88       72       83        4           537         640               5
       89       17       48        2           467         614               5
       90       37       90       65           625         687               5
       91       14       68        4           735         806               5
       92       34       24        2           605         690               5
       93       10       59        8           289         385               5
       94        3       81        8           253         354               5
       95        3       18       10           194         325               5
       96       64       29        8           236         359               5
       97       50       14        4           212         292               5
       98       90      100        5           682         828               5
       99       18       67        4           415         480               5
      100       76       60        3            84         186               5
