TC-C4516

VEHICLE
NUMBER     CAPACITY
   100     79

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       17       20        5           242         354               5
        2       23       28        3           656         728               5
        3       13       30        8           741         825               5
        4        2        6       53           332         443               5
        5        6        2        4           705         771               5
        6       80       95        8           748         862               5
        7       15       15        8           234         286               5
        8       20        9        9           672         747               5
        9       15       17        7           183         307               5
       10       25        8        7           160         274               5
       11       96       99       10           719         812               5
       12       25        5        5           233         335               5
       13       28       24        7           170         294               5
       14       29       15        5           730         809               5
       15       21       13        5           743         861               5
       16       18       20        2           321         385               5
       17       21       13        9           662         800               5
       18        3       28        3           374         440               5
       19        2        1        8           167         311               5
       20       78       73        2           729         811               5
       21        3        3        1           677         757               5
       22        6       44        2           268         387               5
       23       17        9       79           703         803               5
       24        1        9        8           727         841               5
       25       26       11        9           533         640               5
       26       16       24        2           697         847               5
       27       15       13        7           428         504               5
       28       93       96        2           206         347               5
       29       19       12        2           686         812               5
       30        4        0        2           661         801               5
       31        4        1        2           682         760               5
       32        0       10        5           650         784               5
       33       26        7        6           713         785               5
       34       17        4        1           744         839               5
       35       20       11        3           212         312               5
       36       19       13        6           665         717               5
       37       15       10        7           681         789               5
       38       38       23       79           659         737               5
       39       24       12        5            74         160               5
       40        5        2        8            88         145               5
       41        4        0        2           742         806               5
       42       44       15        2           343         447               5
       43       23       15        1           652         784               5
       44       15       23        3           192         301               5
       45       97       98        6           459         542               5
       46       19       12        7            22         140               5
       47       95       88        1           684         748               5
       48       47       15        4           416         498               5
       49        9       34        6           189         298               5
       50       29       16        9           712         851               5
       51       93       73        7           664         780               5
       52       14       13        9           348         492               5
       53       18       13        8           234         348               5
       54        8       29        6           694         842               5
       55       14       13        9           707         785               5
       56       98       99        3           660         731               5
       57       10        7       10           689         774               5
       58        3        3        2           220         300               5
       59       14       10        8           248         369               5
       60       26        2        4           269         319               5
       61       18       13        8           200         289               5
       62        4        0       10           719         817               5
       63       41       22        4           189         305               5
       64       37       13        8           339         476               5
       65       21       10       59           332         415               5
       66        6        2        1           244         368               5
       67       20       13        8           496         630               5
       68        3        7        9           345         490               5
       69        4        0        5           185         334               5
       70       88       68        4           693         830               5
       71       92       83       10           653         705               5
       72       84       85        6           209         300               5
       73       10       28        4           203         257               5
       74       19       24        6           204         263               5
       75       12       13       10           610         661               5
       76       98       94        5           210         324               5
       77       19        2       10            43         142               5
       78       17        9       10            51         188               5
       79       34       14        9           186         282               5
       80       21       25        6           319         372               5
       81       12       12        3           650         716               5
       82       14       15        9           461         607               5
       83       26       23       79           621         724               5
       84       25        6        5           666         789               5
       85        6       15        3           206         259               5
       86       28       18        3           308         452               5
       87       31       29        8           745         870               5
       88       17       12        9           430         526               5
       89       95       88        4           384         464               5
       90        9       15        4            45         107               5
       91       36        0        3           262         367               5
       92       39       23        7           211         334               5
       93       21       11        1           514         635               5
       94        4        0        1           188         337               5
       95       56       18        2           332         454               5
       96       99       96       79           745         863               5
       97       31       16        4           583         633               5
       98       15       26        3           508         606               5
       99       19       12        5           710         814               5
      100        1       22        4           165         238               5
