TC-C2403

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       83       91        4           115         252               5
        2       50       99       10           168         264               5
        3        7       87        4           137         250               5
        4       88       89        9           588         732               5
        5       41       76        7           500         610               5
        6       78       66        7           359         416               5
        7       83       91        6           344         440               5
        8       83       91        7           674         738               5
        9       13       91        7           378         518               5
       10       70       81        8           117         256               5
       11       14       47        2           329         424               5
       12       83       76       10           554         681               5
       13       85       90        3           252         392               5
       14       21       93        1           149         201               5
       15       21       89        8           667         780               5
       16       21       93        3           388         522               5
       17       86       91        3           562         612               5
       18       35        8        3           538         606               5
       19       31       95        6           508         595               5
       20        6       47        1           385         532               5
       21       84       81       10           246         327               5
       22       14       37        4           376         444               5
       23       69       88        7             2          93               5
       24       83       91        6           200         292               5
       25        9       72        3           504         556               5
       26       21       93        6           743         817               5
       27       86       89        4           294         420               5
       28       10       44        6            68         127               5
       29       86       89        4           326         473               5
       30       87       89        8           674         776               5
       31        9       98        7           502         581               5
       32       17       73        3           306         364               5
       33       30       97        1           731         878               5
       34       85       90        3           596         719               5
       35       83       91        3            22         103               5
       36       86       88        5           441         530               5
       37       20      100        3           734         841               5
       38       38        6        1           747         802               5
       39       18       87       10           725         825               5
       40       72       97        1           738         880               5
       41       13       42        3            50         139               5
       42       85       90        9           159         249               5
       43       21       92        6            95         235               5
       44       68       80        5           113         179               5
       45       30       90        2            67         178               5
       46        3       35        6           688         758               5
       47       34       12        5           351         428               5
       48       35       97        6           251         393               5
       49       35       86        6           204         260               5
       50        4       39        9           456         605               5
       51       15       95        8             2          65               5
       52       21       92        5           363         505               5
       53       14       30        9           193         284               5
       54       21       93        3           139         284               5
       55       21       93       10            75         153               5
       56       16       82        2            12          94               5
       57       17       86        2           108         200               5
       58       21       93        7           422         496               5
       59        0       48        9           646         735               5
       60       21       93        7           694         785               5
       61       30       14        8           349         460               5
       62       21       93        5           460         542               5
       63       23       91        7           528         642               5
       64       86       91        5           270         416               5
       65       21       93        8           387         498               5
       66       68       78       10           531         676               5
       67       83       91        5           122         250               5
       68       10       97        3           686         833               5
       69       76       97        1           377         519               5
       70       16       97        3           145         225               5
       71       80       96        9           748         841               5
       72       10       52       10           383         481               5
       73       38       88        2           351         450               5
       74       74       97        4           104         154               5
       75       80       98        6           227         310               5
       76       85       91        7           214         269               5
       77        0       17        6           311         374               5
       78       18       87        6           170         278               5
       79       79       94        9           475         605               5
       80       41       26        8            94         227               5
       81       27       94       10           658         761               5
       82       21       92        3           110         236               5
       83       19       92        9           723         824               5
       84       73       91        4           734         877               5
       85       79       87        8           365         425               5
       86       84       83        6           120         262               5
       87        9       50        7            20         158               5
       88        5       35        2           628         712               5
       89       84       90        6           674         744               5
       90       66       72        1           127         222               5
       91       30       55        8           140         272               5
       92      100       64        8           745         818               5
       93       21       93        4           276         347               5
       94       83       91        2           443         494               5
       95       92       88        2           222         321               5
       96       16       30       10           287         374               5
       97        7       56        6           294         344               5
       98       77       84        1           544         613               5
       99       87       89       10           153         203               5
      100        9       40        5           352         427               5
