TC-R3691

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        6       52        5           458         799               5
        2       55        6        8           492         850               5
        3       62       41       10           165         380               5
        4       49       71       10           273         515               5
        5       90       12       10            99         379               5
        6       35        5        6            55         353               5
        7        9        4        6           290         631               5
        8       92       41        9           175         479               5
        9       79       62        8            91         358               5
       10       31       59        6           482         875               5
       11        3       53        9           249         560               5
       12       20       99        8            77         427               5
       13       15       25       10           408         747               5
       14       77       11        9           339         675               5
       15       45       95        6           234         605               5
       16       88       93        8           135         504               5
       17       92        8        7           436         786               5
       18       63       49        9            94         362               5
       19       59       52        7             1         391               5
       20       34       17        6           468         838               5
       21       73       25        5           271         658               5
       22       72       41        7           221         449               5
       23       72       80        6           304         653               5
       24       20       54        9           496         869               5
       25       89       16        8           324         547               5
       26        7       44        6           129         452               5
       27       65        4        5             2         246               5
       28       56       80       10            39         278               5
       29       33       16        5           496         774               5
       30       59       93        7           299         501               5
       31       88       47       10           345         593               5
       32       13       91        9           344         631               5
       33       46       78        9           107         447               5
       34       29       27        5            17         396               5
       35       81       66        8           347         593               5
       36       95       16        6           201         541               5
       37       69       34        8            28         399               5
       38        1       23        6             0         211               5
       39       10       23        6           260         524               5
       40       80       57        5           327         563               5
       41       50       94       10           392         651               5
       42       49       55       10           106         365               5
       43       10       41        7           423         737               5
       44       43       84        7           200         552               5
       45       13       35       10            77         302               5
       46       53       47        9           169         423               5
       47       40       39        7           244         526               5
       48       96       49        5           282         651               5
       49       34       14        6           360         590               5
       50        1       91        9           341         727               5
       51       71       20        6           339         688               5
       52       89       57        8           246         635               5
       53        0       47        5           337         581               5
       54       17       63        7            34         325               5
       55       30       57        9            79         436               5
       56       62       64        7           500         720               5
       57       97       81        5            22         395               5
       58       65        5        7           255         650               5
       59       42       68       10           325         621               5
       60       21       81       10           486         781               5
       61       21       61       10           252         480               5
       62       52       58        8           180         560               5
       63       93       74        5            33         355               5
       64       59        2       10            13         306               5
       65       48       36        5           115         435               5
       66       64       40        7           406         767               5
       67       18       54        6           499         825               5
       68       79       82        7           437         720               5
       69       62        6        5           469         836               5
       70       42       25        7            74         293               5
       71       77       61        7            31         418               5
       72       39       93        6            65         437               5
       73       31       57        7           312         681               5
       74        1       59        9           480         692               5
       75       13       31        7           502         845               5
       76       76       59        7           229         469               5
       77       10       61        9           130         443               5
       78       63       21        9           168         419               5
       79        4       41        9           412         671               5
       80       72       10        5           433         781               5
       81       24       77        8            32         274               5
       82       73       85        5           117         319               5
       83       70       63        7           123         468               5
       84       99       14       10           317         521               5
       85       60       90       10           501         746               5
       86       33       67       10           442         669               5
       87       36      100        5           174         483               5
       88        0       68       10           177         446               5
       89       88       18        9           408         762               5
       90        4       86        5           474         852               5
       91       73       85        5           184         386               5
       92       14       14        5            17         268               5
       93       52       78       10           458         736               5
       94       82      100        5           110         501               5
       95       15       75        9           391         659               5
       96       80       81        5            33         354               5
       97       57        0        8           249         486               5
       98       69       66       10           480         720               5
       99       35        2        5           345         612               5
      100       36       83        9           234         434               5
