TC-C2670

VEHICLE
NUMBER     CAPACITY
   100     1106

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       39       89       45           476         715               5
        2       68       78       65           403         741               5
        3        2       70       18           468         741               5
        4       54       24        7           473         674               5
        5       19       15       40           197         504               5
        6        7       28       20            31         252               5
        7       86       72       70           163         435               5
        8       72       16        1           475         856               5
        9       84       72       18           133         413               5
       10       74       63        3           401         637               5
       11        4       17       71           419         741               5
       12       33       64       91           440         780               5
       13       57        0       25           442         724               5
       14        5       20       57           127         399               5
       15       23       18       31           194         413               5
       16       57        6       49           411         801               5
       17       84       71        7           470         708               5
       18       95       69       21           326         654               5
       19        5       20       17           412         628               5
       20       86       68       13           435         688               5
       21       14       23       27           202         519               5
       22        6       20       24           109         310               5
       23       94        9       97           193         485               5
       24       86       65       56           425         668               5
       25       89       93       86           482         803               5
       26       43        8       78           228         576               5
       27       57       88       37           402         738               5
       28        5       20        4           324         656               5
       29       85       75       30           283         624               5
       30        5       20       19           242         574               5
       31       42       34       51           400         769               5
       32       92       70       43           353         566               5
       33       96       67       70           284         579               5
       34       28       74       19           228         598               5
       35       31       33       54           134         533               5
       36       16       91       71           336         580               5
       37       58       89       55           442         824               5
       38       95        9       46           218         508               5
       39        3       76       38           424         764               5
       40        8       19       56           204         461               5
       41       89       71       31           299         609               5
       42       95       68       70           179         462               5
       43        8       87       19           175         477               5
       44       82       43       91           343         704               5
       45       24       19       36           205         513               5
       46       34        6       89           404         660               5
       47       29       86       15           112         438               5
       48       86       18       58             2         375               5
       49       90       12       94           437         650               5
       50       11       79       59           286         557               5
       51       19       23       97           473         687               5
       52       80       83       42           398         717               5
       53       14       25        3           485         857               5
       54       97       68       58           482         810               5
       55       22       18       99           436         688               5
       56       65       98       64           405         639               5
       57        5       20       76           139         341               5
       58       25       49       68           474         803               5
       59       23       12       38           204         448               5
       60        0       64       70           199         534               5
       61       51        1       36           226         441               5
       62       88       69       33           446         782               5
       63       75       17       17           434         666               5
       64        3       47       36           422         771               5
       65       72       77       61           419         628               5
       66       55       28        1           454         707               5
       67        8        4       46           180         409               5
       68        5       20       44           300         507               5
       69       91       56        1            44         412               5
       70       83       74       39           436         797               5
       71       88       61       76            29         342               5
       72       34       85       79           332         632               5
       73       22       23       53           481         775               5
       74       97       66       40           336         549               5
       75       80       73       17           451         753               5
       76       24       19       51            33         286               5
       77       99       68       22           499         774               5
       78       24       14       98           199         523               5
       79       99       68       88           167         443               5
       80       97       25       16             7         243               5
       81       31       62       92           291         661               5
       82       84       74       68           159         443               5
       83       19       23       91           401         671               5
       84       24       19       81           342         570               5
       85       14       21       35           325         554               5
       86       61       50       84           296         609               5
       87       18       12       35           175         475               5
       88       16       96        1           272         649               5
       89       54        8       28           446         756               5
       90        5       20       26            22         401               5
       91       26       61       80           342         734               5
       92        5       21        3           386         594               5
       93       28       19       66           288         583               5
       94       22       34       71           273         661               5
       95       23       56        5           491         693               5
       96       46        6        6           493         751               5
       97       12       23       39           269         597               5
       98        5       96       45            21         285               5
       99       47        4       10           239         527               5
      100       91       70       81           459         840               5
