TC-C2355

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       29       72        1          1158        1277               5
        2       19       67        1           655         713               5
        3       26       63        1           274         371               5
        4       65       36        1           492         574               5
        5       39       76        1           177         326               5
        6       23       68        1           842         959               5
        7       11       87        1          1686        1785               5
        8       18      100        1           444         505               5
        9       16       69        1          1117        1176               5
       10       53       26        1           849         936               5
       11        6       91        1          1570        1624               5
       12       18       75        1          1548        1627               5
       13       22       67        1            38         111               5
       14       72       38        1           974        1105               5
       15       50       33        1           379         462               5
       16       34       89        1           828         883               5
       17       24       68        1          1579        1659               5
       18       16      100        1             2          86               5
       19       73       38        1          1395        1528               5
       20       86       41        1           654         790               5
       21       26       74        1           108         195               5
       22       49       70        1          1104        1173               5
       23       54       34        1           440         491               5
       24       31       74        1          1067        1156               5
       25        6       14        1          1552        1646               5
       26       22       68        1          1337        1396               5
       27       25       66        1          1162        1280               5
       28       35       80        1          1505        1566               5
       29       26       70        1          1250        1333               5
       30        0       36        1          1315        1411               5
       31       21       68        1           485         619               5
       32       14       93        1          1506        1633               5
       33       32       80        1           640         781               5
       34       81       40        1           101         247               5
       35       91       34        1          1508        1658               5
       36       98       56        1           350         437               5
       37       29       83        1            86         180               5
       38       70       50        1          1645        1789               5
       39       79       35        1           199         324               5
       40       22       68        1           874        1011               5
       41       30       81        1          1276        1418               5
       42       14       14        1           720         808               5
       43       73       89        1           474         589               5
       44       19       85        1          1661        1809               5
       45       27       86        1          1147        1279               5
       46       22       68        1          1250        1307               5
       47       79       39        1           714         819               5
       48       32       82        1          1404        1504               5
       49       62       27        1          1384        1514               5
       50       84       41        1          1520        1628               5
       51       71       71        1          1218        1318               5
       52       55       49        1          1329        1462               5
       53        9       31        1          1208        1354               5
       54       35       60        1          1471        1604               5
       55       86       45        1           739         811               5
       56      100       44        1           364         481               5
       57       56       17        1           460         519               5
       58       81       62        1           732         829               5
       59       52       72        1           947        1049               5
       60       36       77        1          1376        1458               5
       61       32       67        1          1079        1177               5
       62       79       39        1           286         414               5
       63       28       89        1           601         661               5
       64       57       37        1          1669        1724               5
       65       51       27        1           616         678               5
       66       22       66        1           479         617               5
       67       30       79        1          1638        1751               5
       68       47       16        1          1119        1185               5
       69       58       18        1          1486        1542               5
       70        4       67        1          1077        1210               5
       71       81       77        1           384         506               5
       72       27       74        1          1157        1208               5
       73       31       81        1           993        1097               5
       74       28       81        1          1190        1246               5
       75        8       88        1          1293        1434               5
       76       22       66        1           102         190               5
       77       30       79        1           996        1092               5
       78       59        8        1            30         152               5
       79       20       79        1           537         658               5
       80        7       97        1          1400        1499               5
       81       33       69        1          1409        1556               5
       82       45       25        1           737         850               5
       83       30       76        1           232         301               5
       84       34       40        1           311         424               5
       85       82       48        1          1331        1409               5
       86       69       37        1          1447        1515               5
       87        6       95        1          1703        1799               5
       88       51       87        1           326         431               5
       89       22       67        1           626         726               5
       90       28       83        1          1467        1615               5
       91       30       69        1           138         189               5
       92       43       57        1            69         219               5
       93       99       49        1           755         832               5
       94       42       97        1           269         409               5
       95       24       70        1            93         195               5
       96       53       42        1          1608        1724               5
       97       32       81        1           109         219               5
       98       61       42        1          1509        1605               5
       99       20       56        1          1146        1205               5
      100       31       70        1           359         457               5
