TC-RC3414

VEHICLE
NUMBER     CAPACITY
   100     319

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       45       28        8           692         773               5
        2       20       97        4           676         796               5
        3       91       37        2           678         812               5
        4        0       18       69           694         836               5
        5       85       66        4          1541        1638               5
        6       10       85        1           759         889               5
        7       71       35       68           300         435               5
        8       50       44        6           330         479               5
        9       12       81        9           288         338               5
       10       34       92       10          1185        1248               5
       11       45       56        8           221         317               5
       12       92       35        6           298         364               5
       13       81       58        7           689         808               5
       14        3       56        1           687         756               5
       15       77       37        9           659         753               5
       16       54       22        6           226         336               5
       17       93       92       64           730         785               5
       18       72       70       72           940         994               5
       19       22       16        4           812         916               5
       20        8       80        6           671         820               5
       21       83       67        7           697         820               5
       22       51      100        3          1171        1239               5
       23       50       42        4           627         693               5
       24       50       42        8           201         258               5
       25       93       24        2           245         379               5
       26       67       68       98           242         366               5
       27       58       26        8          1210        1354               5
       28       97       90        9           274         423               5
       29       43       84        8           459         538               5
       30       61       78        6           762         832               5
       31       16       32        5          1283        1372               5
       32       38       73        6          1169        1264               5
       33       23       31        3           324         378               5
       34       52       93       85            97         235               5
       35       49       47       79           707         772               5
       36       33       87        6           666         781               5
       37       55       22       88           829         949               5
       38       51       98        1           650         711               5
       39       97       63        6           772         857               5
       40       44       24        7           245         328               5
       41       59       43        7           697         839               5
       42       10       71       10           159         225               5
       43       55       21       76           301         389               5
       44       89       71        5           136         231               5
       45       51       29       64           263         381               5
       46       71       37        9          1345        1474               5
       47       55       44        5           779         878               5
       48       41       45        6           883         953               5
       49       45       34        9           268         357               5
       50       41       26        2           342         458               5
       51       60       44        3           222         281               5
       52       49       41        9           663         765               5
       53       63       74        3            73         163               5
       54       47       24        4          1030        1132               5
       55       60       19        9           198         303               5
       56       19       53        2           759         825               5
       57       52       42        2           670         769               5
       58       55       79       83           731         790               5
       59       74       86        2           812         932               5
       60        1       86        1           670         722               5
       61       60       38        9           181         301               5
       62       65       76        2           781         921               5
       63       45       32       10          1710        1856               5
       64       14       43        7          1186        1328               5
       65        8       78      100           708         839               5
       66        6       73        8           682         777               5
       67       99       78        9           276         405               5
       68       49       43       88           825         904               5
       69       61       56        9           334         468               5
       70       49       43        8           250         369               5
       71       60       50        7           676         750               5
       72       52       38        4          1066        1143               5
       73       41        3       52           715         767               5
       74      100       53        4           671         808               5
       75       29       27       88           826         928               5
       76        6      100        4           318         412               5
       77       21       91        4           428         532               5
       78       20       24       53           825         927               5
       79       26       93        1           651         752               5
       80        1       53        1           718         853               5
       81       52       73       72          1318        1456               5
       82       52       31        8           799         935               5
       83       64       23        6           788         879               5
       84       52       41        5           201         336               5
       85       30       45       78           240         376               5
       86       12        6        4          1647        1754               5
       87       23       41        4           701         850               5
       88       31       42       97           186         240               5
       89       70       88        1           350         464               5
       90       34       71        1           298         389               5
       91       38       65       83           234         373               5
       92       43       93        1           338         444               5
       93       51       38        3           300         370               5
       94       54       23        7           251         375               5
       95       33       15        1           583         720               5
       96       26       20        1           321         461               5
       97       58       46        6           334         447               5
       98       78       89       10           762         869               5
       99       53       22       10           234         318               5
      100       51       40       10           930        1073               5
