TC-R0107

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       81       20        0             0        1000               0
        1       40       49        9           104         367               5
        2       95        8        1            89         489               5
        3       25       39        5           499         830               5
        4       59       14        2           453         782               5
        5       82       75        9           481         769               5
        6       49        1        6            29         321               5
        7       84       17        7            54         318               5
        8       89       66        8           318         681               5
        9       89       88        1           431         765               5
       10       41       92        2            73         443               5
       11       61       65        9            29         307               5
       12       31       76        1           360         663               5
       13       91       39        2           410         671               5
       14       52       69        8           226         467               5
       15       66        0        2           213         608               5
       16       77       99        7           111         327               5
       17       47       13        9           105         313               5
       18       24       92        5             8         393               5
       19       31       64        4           487         731               5
       20       77       76        9           494         862               5
       21        4       72        9           444         833               5
       22       86       10        4           488         854               5
       23       27       19        3           402         674               5
       24       29       44        6           276         585               5
       25       92       57        5           190         565               5
       26       40       96        1           389         605               5
       27       63       87       10           134         428               5
       28        4       31        7           490         869               5
       29       73       80        1           291         663               5
       30       52        9        6           180         460               5
       31       26       35        8            72         470               5
       32       98       19        8           241         468               5
       33       84       95       10           152         386               5
       34        8       56        1            28         352               5
       35       79       22        2           148         471               5
       36       52       58        6           339         730               5
       37       71        3        3           326         611               5
       38       86       83        2           441         680               5
       39       43       83        7            61         406               5
       40       40       52        4           177         513               5
       41       19       57       10           145         486               5
       42       12       19        3           330         541               5
       43       21       19        8            40         401               5
       44       42       53        9            76         435               5
       45       72       31        6           145         353               5
       46       65       93        8           117         335               5
       47       34        9        1           123         394               5
       48       97       83        6           344         635               5
       49       36        5        2            39         277               5
       50        9       65        9           200         539               5
       51       77       96        5            61         359               5
       52       91        3        6           191         504               5
       53       73       77        8            20         271               5
       54       11       74        9            45         332               5
       55       15        9        4           159         473               5
       56       13       89       10           149         396               5
       57       42       95        9           247         647               5
       58       40       67        9            76         362               5
       59       49       12        1           320         635               5
       60       67       81        1           270         594               5
       61       81       41        7           442         727               5
       62       41       16        5           296         641               5
       63       35       75        9            31         239               5
       64       19       42        6           439         695               5
       65       29        7        6           128         493               5
       66       30       91        7            41         439               5
       67       60       29        8           137         352               5
       68       12        0        2           369         669               5
       69       55       18        7           483         683               5
       70       54       22        2           451         740               5
       71       54       10        4           194         523               5
       72       45       30       10            21         350               5
       73       74       71       10           392         593               5
       74       87        9        6           441         766               5
       75       27       75        8           438         835               5
       76       73       26        2           294         603               5
       77       76       82        8           468         862               5
       78       93       73        1           153         527               5
       79       37       82        4           392         620               5
       80       35       14        3           339         599               5
       81       44       83        2           338         698               5
       82       12       30        2           202         421               5
       83       48       30       10           276         597               5
       84       82       39       10           342         633               5
       85       95       30        4           400         779               5
       86       25       67        6           239         573               5
       87       50        3       10           400         671               5
       88       49       97        8           323         615               5
       89        6       36        6           320         705               5
       90       39       97        6           389         697               5
       91       87       82        6           130         455               5
       92       13       17        8           131         358               5
       93       75       98        6           116         416               5
       94       29       47        4           379         697               5
       95       92       91        3           185         565               5
       96       77       94        6           498         757               5
       97       34       71        9           334         730               5
       98        5       13        2           293         558               5
       99       25       63        6           317         619               5
      100       78        4        3           128         479               5
