TC-RC1266

VEHICLE
NUMBER     CAPACITY
   100     47

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       82        0             0        2000               0
        1       13       89        6           203         253               5
        2       84       34        7           881         982               5
        3        8       55       10            42         142               5
        4       64       39        4          1112        1176               5
        5       48       39        7          1084        1183               5
        6       95       15        1          1007        1118               5
        7       59       19        5          1127        1217               5
        8       21       25        3           687         834               5
        9       47       45        2           771         882               5
       10       36       74        7           833         971               5
       11       10       52        9            72         155               5
       12       47       40        8          1663        1720               5
       13       75       59        9          1371        1491               5
       14       35       68        5          1399        1541               5
       15       10       65        2          1680        1767               5
       16       98       29        7          1180        1236               5
       17       15       77        8           667         728               5
       18       16       68        8           731         813               5
       19       86       18       10          1481        1630               5
       20       48       39        5          1535        1632               5
       21       38        4        6          1255        1324               5
       22       12       27        5          1291        1358               5
       23       52       47        9          1568        1621               5
       24       61       17        2          1576        1639               5
       25       53       38        8          1450        1585               5
       26       51       59        3          1454        1523               5
       27       34       61        6          1534        1587               5
       28       16       98        7           976        1065               5
       29       38       39        1           579         691               5
       30        0       59        6           939        1053               5
       31       46       47        3          1157        1284               5
       32       61       10        4          1220        1314               5
       33       21       97        5          1703        1848               5
       34       11       89        2          1311        1362               5
       35       51       64        3           716         816               5
       36       22       33        7           647         793               5
       37       18       96       10           463         612               5
       38       71       95        9          1113        1166               5
       39       72       78       10           321         441               5
       40       52       44        6           410         526               5
       41       80       76        5          1682        1737               5
       42       69       23        5           988        1078               5
       43       24       70        7           493         590               5
       44       51       10        9           873        1022               5
       45       32       75        4          1355        1421               5
       46       61       24        9           970        1097               5
       47       54       32        8          1294        1372               5
       48       23       17        7          1091        1212               5
       49        1       25        2          1187        1323               5
       50       46       80        9          1722        1858               5
       51       80       80        3          1400        1524               5
       52       55       46       10          1140        1219               5
       53       45       41        1           898         962               5
       54       48       31        9          1472        1530               5
       55        7       14        6           329         436               5
       56       40       83        5           424         505               5
       57       49       91        3          1122        1249               5
       58       55       46        9          1459        1531               5
       59       53       39        5          1513        1563               5
       60       40       62        5           654         716               5
       61       17       73        6           189         284               5
       62       27       69        1          1641        1725               5
       63       28       76        6          1163        1310               5
       64       44       69        5           726         854               5
       65        1       15        3          1133        1199               5
       66       54       39       10            55         153               5
       67       32       44       10          1467        1614               5
       68       12       72        5          1615        1758               5
       69       20       95        6          1007        1063               5
       70       47       42        8          1446        1500               5
       71       79       66        2           361         480               5
       72       94       75        9           160         298               5
       73       58       41        8           535         668               5
       74       52       35        2          1380        1490               5
       75       53       37        6           141         290               5
       76       54       59        8          1639        1751               5
       77       63       41        7          1307        1364               5
       78       84        0        3          1290        1430               5
       79       98       90        8          1066        1143               5
       80       99       79        5            15         164               5
       81       48       50        6           957        1011               5
       82       41       37        5           986        1036               5
       83       47       45        8          1227        1277               5
       84       69       58        9           749         856               5
       85       75       61       10           782         899               5
       86       35      100        3          1234        1368               5
       87       64       58        4           631         767               5
       88       62        7        1           920         990               5
       89       60       99        2          1445        1507               5
       90       61       48        8          1098        1149               5
       91       49       38        3          1527        1592               5
       92        6       83        6           197         290               5
       93       62       25        5          1117        1169               5
       94       77       59        7           597         734               5
       95       45       42        2           615         711               5
       96       13       88        9           936        1075               5
       97       64       12        9          1435        1522               5
       98       58       36        5          1467        1600               5
       99       53       30        1          1346        1495               5
      100       29       43        6           953        1088               5
