TC-R3833

VEHICLE
NUMBER     CAPACITY
   100     1315

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       86       66       17           467         729               5
        2        5       22       43          1083        1365               5
        3       43       66       53           724        1124               5
        4       95       40       83          1413        1721               5
        5       11       20       46          1286        1497               5
        6       36        0       19          1297        1539               5
        7       30        7       19          1295        1619               5
        8       85       48       66          1008        1311               5
        9        6       55       99           103         344               5
       10       73       31       91           865        1190               5
       11        1       97       40           749        1101               5
       12       58        5       94          1135        1407               5
       13        7        1       92           831        1061               5
       14       37       71       51           922        1192               5
       15        9       30       97           495         851               5
       16       23       89       77          1103        1376               5
       17       98       13       87           472         764               5
       18       81       92        3           288         626               5
       19        1       17       24           249         606               5
       20       30       69        3           483         683               5
       21       52       39       91           123         422               5
       22       84       12       57           213         471               5
       23        1       35       84          1410        1797               5
       24       20       17       64           999        1205               5
       25       63       41       67           385         668               5
       26       75       15       32          1045        1421               5
       27       95       58       19           873        1112               5
       28       23       37       21           636        1027               5
       29       48       80       11          1129        1359               5
       30       33       39       63          1192        1459               5
       31       16       46       90          1413        1787               5
       32       16       33       86          1444        1717               5
       33       30       11       87           249         506               5
       34       32       17       43          1060        1383               5
       35       78       78       58          1415        1712               5
       36       95       19       72          1102        1378               5
       37       74        2       39           191         428               5
       38       77        7       42           371         704               5
       39       61       92       11           897        1159               5
       40       60       42       96           607         871               5
       41       94       76       78           460         699               5
       42       55       65       81           840        1060               5
       43       26       76       29          1140        1538               5
       44       65       42       90           233         466               5
       45        9       71        5          1037        1358               5
       46       14       82       56           977        1283               5
       47       40       18       95           605         883               5
       48       88       38       46          1050        1364               5
       49       28       58       31           289         569               5
       50       52       89       40          1358        1679               5
       51       39       23       65          1095        1374               5
       52       30       52       83          1084        1479               5
       53       21       19       87            91         406               5
       54       91       48       67          1097        1489               5
       55        1       83        4          1373        1689               5
       56       73       96       38          1386        1737               5
       57       60       77       18            54         367               5
       58        6       26       70           678         940               5
       59       21       98       31            41         435               5
       60       48       47       51          1294        1642               5
       61       57       14       12           616         846               5
       62       62       31       22          1136        1461               5
       63       21       33       55           937        1272               5
       64       46       55       75           490         852               5
       65       15       32      100           695        1017               5
       66       17       59       57           697         951               5
       67       17       19       57           190         396               5
       68       17       28       16            51         356               5
       69       52       36       30           771        1107               5
       70       49       97       58            81         466               5
       71        9       66      100          1320        1596               5
       72       41       46       97           346         620               5
       73        2       16       51           710         958               5
       74       39       97       60          1189        1570               5
       75       34        3       51          1112        1327               5
       76       19       56       82           741         996               5
       77       27       56        7           617         948               5
       78       79       23       95           897        1262               5
       79      100       50       37          1277        1578               5
       80        0       77       99           319         695               5
       81       34       52       23          1108        1449               5
       82       97       82       99           912        1298               5
       83       98       56       72          1209        1464               5
       84       22       99       20           896        1287               5
       85       63       77       14           524         920               5
       86       49       28       72           593         952               5
       87       66       34       49           372         619               5
       88       21        7       67            66         368               5
       89       72        8        4           840        1067               5
       90       43       18       74          1405        1663               5
       91       66       57       46           545         800               5
       92       30       30       71           133         446               5
       93       19       82       79           569         774               5
       94        0        8      100          1271        1530               5
       95        8       48       55           600         894               5
       96       39       83       47            90         404               5
       97        2       28       10          1120        1458               5
       98       96       96       12           270         661               5
       99       20       52        5           239         453               5
      100       24       46       97          1035        1434               5
