TC-C4443

VEHICLE
NUMBER     CAPACITY
   100     594

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       56       45       53           649        1040               5
        2       70       83       85           666        1012               5
        3       71       19       89           345         667               5
        4       68       78       92           270         526               5
        5       77       85       52          1465        1729               5
        6       52       28       89          1350        1635               5
        7       25       75       83          1107        1473               5
        8       68       90       56           266         591               5
        9       70       80       50           449         838               5
       10       71       82       99          1405        1644               5
       11       78       73       56          1222        1611               5
       12       62       76       66           280         516               5
       13       68       83       99           377         649               5
       14       69       76       71           222         494               5
       15       73       83       51          1430        1651               5
       16       71       82       64           781         985               5
       17       30        7       55           568         912               5
       18       71       83       53          1178        1447               5
       19       85        0       68          1431        1783               5
       20       87       36       97          1485        1762               5
       21       74       74       65          1227        1541               5
       22       84       43       68           717        1092               5
       23       71       77       67          1456        1667               5
       24       86       16       55          1424        1787               5
       25       84        8       79          1424        1721               5
       26       68       81       79            59         390               5
       27       93       50       97          1020        1300               5
       28       35       51       76           607         909               5
       29       88       30       71           632         897               5
       30       71       82       91           357         674               5
       31       63       80       96           693        1056               5
       32       59       69       67           773        1103               5
       33       57       24       57           631         985               5
       34       74       83       61          1071        1378               5
       35       27       98       71          1296        1537               5
       36       78       73       97           285         597               5
       37       93       48       94           362         647               5
       38       70       44       56           886        1183               5
       39       83       59       74           130         389               5
       40       75       88       84           449         767               5
       41       60       79       99          1479        1766               5
       42       56       30       76            98         369               5
       43       70       80       91           460         829               5
       44       72       77       94          1201        1490               5
       45       87        8       73           383         748               5
       46       61        4       81          1127        1375               5
       47       74       78       97           409         778               5
       48       88       92       72          1217        1523               5
       49       93       20       65           207         567               5
       50       57       60       90           789        1048               5
       51       71       78       75           409         726               5
       52       70       83       76            39         422               5
       53       81       86       61          1338        1625               5
       54       85       18       76           439         797               5
       55       72       79       96           110         439               5
       56       73       83       54           465         690               5
       57        6      100       56           971        1346               5
       58       90        5       55           578         863               5
       59       70       77       98           496         876               5
       60       71       83       58          1163        1487               5
       61       70       74       97           641         953               5
       62       56       41       52           589         987               5
       63       81       11       64          1471        1834               5
       64       78       46       74          1269        1473               5
       65       67       76       57           829        1053               5
       66       75       78       76           269         544               5
       67       60       94       83           140         348               5
       68       71       80       65           263         653               5
       69       67       82       91           518         850               5
       70       71       78       54           528         857               5
       71       10       82       90            58         313               5
       72       67       81       79           366         631               5
       73       75       88       80           479         764               5
       74       78       82       54           307         535               5
       75       74       71       62          1186        1471               5
       76       93        3       97            97         458               5
       77       60       68       58           570         835               5
       78       75       78       73          1068        1316               5
       79        5       20       62          1134        1441               5
       80        3       92       65           352         596               5
       81       42       28       83          1002        1279               5
       82       55       31       71           967        1199               5
       83       29        5       91           543         903               5
       84        3        1       87           578         823               5
       85       71       61       55           127         502               5
       86       63       83       64          1026        1296               5
       87       69       83       60           802        1175               5
       88       84        2       90           653         895               5
       89       82       91       52          1294        1649               5
       90       31       19       68           913        1189               5
       91       74       78       89           706         981               5
       92       27       25       85           262         541               5
       93       63       66       73           748         960               5
       94       54       27       58           373         615               5
       95        0       98       63            92         302               5
       96       65        1       87          1046        1398               5
       97       70       78       95            29         369               5
       98       59       85       83           985        1271               5
       99       71       74       96          1063        1343               5
      100       96       36       64           824        1199               5
