TC-C0613

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       66       51        0             0        1000               0
        1       36       15        1           657         757               5
        2       81       65        1           224         369               5
        3       77       20        1           748         844               5
        4       91       59        1           350         444               5
        5       39       13        1           664         780               5
        6       82       48        1           205         315               5
        7       70       67        1           285         387               5
        8       68       45        1           262         371               5
        9       62       43        1           675         800               5
       10       34       10        1           721         822               5
       11       83       55        1           709         779               5
       12      100       59        1           228         280               5
       13       74       92        1           227         347               5
       14       74       60        1             1         127               5
       15       34        4        1           670         798               5
       16       29       13        1           672         751               5
       17       41        6        1           613         738               5
       18       32       18        1           233         378               5
       19       75       63        1           650         715               5
       20       80       63        1           165         311               5
       21       91       54        1           672         740               5
       22       82       70        1            75         179               5
       23       34       10        1            30         121               5
       24       98       99        1           680         781               5
       25       82       57        1           654         789               5
       26       36        7        1           704         772               5
       27       21       41        1           336         432               5
       28       78       55        1           173         227               5
       29       37        9        1           709         790               5
       30       42       13        1           459         577               5
       31       83       90        1           706         837               5
       32       77       28        1           325         405               5
       33       34       46        1           326         398               5
       34       74       42        1           651         721               5
       35       82       53        1           700         788               5
       36       73       66        1           277         376               5
       37       56       30        1           731         836               5
       38       37        5        1           653         790               5
       39       22       42        1           186         259               5
       40       84       41        1           140         283               5
       41        6       22        1           222         354               5
       42       83       52        1           705         772               5
       43        8        7        1           404         537               5
       44       59       59        1           165         299               5
       45       34       10        1           345         465               5
       46       40       45        1           293         379               5
       47       61       91        1           325         433               5
       48       36        7        1           710         860               5
       49       87       57        1           295         406               5
       50       38       51        1           369         479               5
       51       34       10        1           684         771               5
       52       64       39        1           183         303               5
       53       76       56        1           739         830               5
       54       35       13        1           403         496               5
       55       35        7        1            50         175               5
       56       84       71        1           701         836               5
       57       82       53        1           288         434               5
       58       62       78        1           725         790               5
       59       41        2        1           170         238               5
       60       71       68        1           711         764               5
       61       69       63        1           293         381               5
       62       67       11        1           726         832               5
       63       83       54        1           317         426               5
       64       56       34        1           252         316               5
       65       83       41        1           655         774               5
       66       91       30        1           563         651               5
       67       74       22        1           204         270               5
       68       74       74        1           300         420               5
       69       63       17        1           193         298               5
       70       73       69        1           179         310               5
       71       64       45        1           286         395               5
       72       81       60        1           715         853               5
       73       42        7        1           670         795               5
       74       31       46        1           234         299               5
       75       36        5        1           729         798               5
       76       69       44        1           344         462               5
       77       84       83        1           730         835               5
       78       29       10        1           236         294               5
       79       36        6        1           733         818               5
       80       36       13        1           672         807               5
       81       44        5        1           192         252               5
       82       89        9        1           420         529               5
       83        9        6        1           701         816               5
       84       93       88        1           574         639               5
       85        2       10        1           224         308               5
       86       63       22        1           289         387               5
       87       54       41        1           263         340               5
       88       78       65        1           350         457               5
       89       80       57        1           605         753               5
       90       97       34        1           343         480               5
       91       75       64        1           685         769               5
       92       83       51        1           212         353               5
       93       39        8        1           645         747               5
       94       36       13        1           370         440               5
       95       84       62        1           655         729               5
       96       36        7        1           322         412               5
       97       73       70        1           742         805               5
       98       79       56        1           186         336               5
       99       82       54        1           698         773               5
      100       80       58        1           134         248               5
