TC-R1939

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       76        0       10           658         784               5
        2       36       45        8            10         154               5
        3       43       44        9          1579        1696               5
        4       80       55        8          1485        1631               5
        5       42       85        7          1294        1430               5
        6       76       13        6          1058        1195               5
        7       49       87        9           168         309               5
        8       59       27        8           638         728               5
        9       69       48       10           273         423               5
       10       39       88        9          1246        1306               5
       11       84       65        9           782         889               5
       12       90       15        6          1537        1600               5
       13       86       63        7           242         325               5
       14       49       92        7           204         315               5
       15       43       94        6           296         432               5
       16       99       56        8           417         517               5
       17        2       41       10           767         869               5
       18       24       28        6           633         717               5
       19       71       27        9          1065        1115               5
       20       13       76        7           609         723               5
       21       47       62        5           565         700               5
       22       47       16        6          1432        1561               5
       23       43       81        9           810         943               5
       24       91       57        7          1668        1740               5
       25       49       44        5          1040        1142               5
       26       88       27        9             0         114               5
       27       52       42        7          1127        1248               5
       28       71       21        6          1659        1743               5
       29       35       63        8           764         819               5
       30       26      100        6           774         829               5
       31       90       17        8          1031        1123               5
       32       19       45        5           805         938               5
       33       87      100        5           847         952               5
       34       81       22        8          1482        1595               5
       35       96       75        5            41         129               5
       36       22       60        7          1026        1130               5
       37       81       20        9          1129        1241               5
       38       29       81        7          1049        1169               5
       39       51       36        6          1723        1797               5
       40       16       46       10           418         474               5
       41       87       66        9          1698        1767               5
       42       81       82       10           681         753               5
       43       91       45        9           851         985               5
       44       12       43        7           898         961               5
       45       84       83        8           965        1094               5
       46       47       24        8          1743        1876               5
       47        1       18        7          1038        1164               5
       48       44       53        7           612         702               5
       49       62       69        6            87         163               5
       50       15       22        5          1412        1550               5
       51       19       64        9           835         968               5
       52        8       52       10           424         554               5
       53       87       17        5          1718        1812               5
       54       81       71        5          1553        1666               5
       55       51       57       10           403         465               5
       56       91       65        6           499         629               5
       57       80        6        7           438         513               5
       58      100       71        5          1106        1232               5
       59        4        4        8          1061        1130               5
       60       81       89        5          1732        1836               5
       61       45       98        8           514         577               5
       62        5       13        8           259         334               5
       63       88       40        8           153         205               5
       64       68       93        6           174         226               5
       65       82       33        5          1667        1812               5
       66        8       65        9            23         119               5
       67       74       32        8          1064        1150               5
       68       29       46        9           141         203               5
       69       47       24        7           705         821               5
       70       55       56        9           265         397               5
       71       38        9        5          1656        1801               5
       72       62       58        5             5         128               5
       73       39       41        9          1069        1197               5
       74       38       40        5          1673        1773               5
       75       58        5        8          1370        1429               5
       76       98       17        9           851         965               5
       77       99       76       10           385         530               5
       78       76       85        8           875         933               5
       79       29       55        6          1025        1117               5
       80       37       21        5            27         172               5
       81       86       43        6          1130        1249               5
       82       86       59        5          1741        1863               5
       83       48       52        5          1234        1321               5
       84        6       78        8           245         303               5
       85       14       96        9           275         402               5
       86        5       60       10          1444        1532               5
       87       96        3        9           929        1032               5
       88       40       62        5          1663        1804               5
       89       83       16       10           188         307               5
       90       58       38        6            29         169               5
       91        5       42       10          1436        1520               5
       92        0       58        9           780         872               5
       93       57       70        5          1429        1524               5
       94       19       26        5          1357        1431               5
       95       75       32        6           159         258               5
       96       49       96       10          1095        1228               5
       97       23       99        6           220         305               5
       98       37       23       10           985        1074               5
       99       29       37        8           285         416               5
      100       85       84       10           714         832               5
