TC-RC3427

VEHICLE
NUMBER     CAPACITY
   100     395

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       42        3       95            69         197               5
        2       47       41        5           700         814               5
        3       47       49        8           524         589               5
        4       61       75        3            39         184               5
        5       42       44       91           105         192               5
        6       63       56        1            12          91               5
        7       59       63        7           743         803               5
        8       58       65        5           504         617               5
        9       53       64        8           447         557               5
       10       50       80        5           649         737               5
       11       55       90        7           596         679               5
       12       42       97       92           731         821               5
       13       89       56        2           626         707               5
       14       78       76        3            31         110               5
       15       58       63        8           245         356               5
       16       90       44       91           727         856               5
       17       25       93       79           143         228               5
       18       68       63        7           231         344               5
       19       73       88        9           336         389               5
       20       51       72        3           567         716               5
       21       87       19       10           515         639               5
       22       20       63        3           102         243               5
       23       61       71        7            18         162               5
       24       85       77        2           296         445               5
       25       54       62        4           123         203               5
       26       26       18        6           575         638               5
       27       21       58        7           604         676               5
       28       52       59        9           306         407               5
       29       41       58       72           483         574               5
       30       93       95        4           671         794               5
       31       71       41        8           201         339               5
       32       97       96       73            16         111               5
       33        4       70        7           336         390               5
       34       17       67        6           109         230               5
       35       61       61        9            90         238               5
       36       40       24       10           401         517               5
       37       53       35       73           668         811               5
       38       50       68       74           262         356               5
       39       33       87        7           151         245               5
       40       50       57        2           418         479               5
       41       59       62        2           373         506               5
       42       63       69       10           730         832               5
       43       87       85        5           168         249               5
       44       31       55        2           362         478               5
       45        9       77        3            77         194               5
       46        7       49       10           678         731               5
       47       12       74        9           291         373               5
       48       59       60        5             3         133               5
       49       80       97        2           157         225               5
       50       55       66        7           551         666               5
       51       53       28       85           397         533               5
       52        9       44        2           396         490               5
       53       36       44        1           502         647               5
       54       68       50        7            69         168               5
       55       57       69        2           739         810               5
       56       34       99       54            38         181               5
       57       26       24        2           352         407               5
       58       65       40        6           193         301               5
       59       88       33        7           711         771               5
       60       88       81      100             5          69               5
       61       56       65        7           561         618               5
       62       48       78        3           728         852               5
       63       90       88       10           452         515               5
       64        9       69        5           390         523               5
       65       47       37        8           705         757               5
       66       61       54       54            24         103               5
       67       49       56        1           677         822               5
       68       21       51        8           427         509               5
       69       58       63        5           484         557               5
       70       91       76        1           246         357               5
       71       68       61        9           425         524               5
       72       16       84       55           658         728               5
       73        0        9        1           333         468               5
       74       59       78        6           162         238               5
       75       59       46        7           222         337               5
       76        5        2       84           569         705               5
       77       87       50       10           676         770               5
       78       93       77        8           714         764               5
       79       21        9        4           558         616               5
       80       53       69        1           336         394               5
       81       77       69        5           660         731               5
       82       48       85        7           175         322               5
       83       17       80        1           614         675               5
       84       39       32        9           701         797               5
       85       60       62        9           679         773               5
       86       60       55        9           246         307               5
       87       66       56        7           288         360               5
       88        6       42        9           503         608               5
       89       85       52        1           729         877               5
       90       64       75        7           468         612               5
       91       15       66        6           704         846               5
       92       37       87        4           729         830               5
       93       38       96        9           243         387               5
       94       65       51        3           676         772               5
       95       38       80        9           670         754               5
       96       58       63        3           721         803               5
       97       23        0        8           616         755               5
       98       48        8        1            46         172               5
       99       41       64        3           480         531               5
      100       62       73        3           680         783               5
