TC-C4391

VEHICLE
NUMBER     CAPACITY
   100     1275

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       93       22       18           673         758               5
        2       55       56        7           193         300               5
        3       57        6       76           658         732               5
        4       78       38        4           702         792               5
        5       74       18       49           700         850               5
        6       65        2       88           672         747               5
        7       64        6       41           597         675               5
        8       62        9       50           467         525               5
        9       82       53        2           277         332               5
       10       93       19       25           553         616               5
       11       89       21       47           740         794               5
       12       59        3       72           401         488               5
       13       97       12       99           202         313               5
       14       20       29       69           690         799               5
       15      100       20       42           199         297               5
       16       62        1       59           202         306               5
       17       93       26       22           218         289               5
       18       82       30       23           748         823               5
       19       62        1       51           276         415               5
       20       96       15       55           749         866               5
       21       55       51       28           170         274               5
       22       94       15       78           346         491               5
       23       67        2       10           317         390               5
       24       57       58       63           677         812               5
       25       46       18       83           258         349               5
       26       16       50       13           727         850               5
       27       46       47       42           738         827               5
       28       63        5       92           595         742               5
       29       39       32       62           162         215               5
       30       68        1       21           667         721               5
       31       74        2       75           316         391               5
       32      100       26       40           552         627               5
       33       75       26       32           162         227               5
       34       70        3       34           330         434               5
       35       38       34       54           218         290               5
       36       70       14       97           279         398               5
       37       95       19       54           730         816               5
       38       71        5        7           214         361               5
       39       85       12       93           174         237               5
       40       63        7       25           343         432               5
       41       38       34       90           468         556               5
       42       97       19       55           304         372               5
       43       95       25       10            73         145               5
       44       62       25       35           734         864               5
       45       85       15       17           199         330               5
       46       64        5        6           285         405               5
       47       60       18       71           337         428               5
       48       37       35       75           213         342               5
       49       68        6       39           433         543               5
       50       98       17       72           686         752               5
       51       37       35       68           367         515               5
       52       28       24       37           217         302               5
       53       81       44       45           661         796               5
       54       62        6       80           379         496               5
       55       43       10       77           121         271               5
       56       37       28        5           174         228               5
       57       65        7        9           664         726               5
       58       74        5       95           327         477               5
       59       29       41       78           403         499               5
       60       81       26       69           683         755               5
       61       38       34       95           338         461               5
       62       64        5       98           673         823               5
       63       67       10       67           345         428               5
       64       95       20       79           211         356               5
       65       38       34       80           256         336               5
       66       38       34       24           672         743               5
       67       90       24       28           710         807               5
       68       37       28       45           563         636               5
       69       43       39       90            10          89               5
       70       64       34       89           309         392               5
       71       93       34       66           690         741               5
       72       91       38       38           181         323               5
       73       26       21       77           652         740               5
       74       66        0       67           665         791               5
       75       50       27       72           690         818               5
       76       95        1       46           261         382               5
       77       96       16       18           734         846               5
       78       90       24       45           166         242               5
       79       97       19       41           288         360               5
       80       38       34       84           504         566               5
       81       19       33       26           170         284               5
       82       89       16       70           223         274               5
       83       59        3       74           708         791               5
       84       56       12       84           700         801               5
       85       13       33       97           705         850               5
       86       27       13       46           132         229               5
       87       31       34       90           272         374               5
       88       59        6       79           217         351               5
       89       74        9       66           743         869               5
       90       69        1       10           728         807               5
       91       36       58       35           681         786               5
       92       66       14       79           693         774               5
       93       90       24        9             7          99               5
       94       50       30       20           257         406               5
       95       95       20       80           102         213               5
       96       37       33       24           682         813               5
       97       51       31       90           650         770               5
       98       95       20       39           702         793               5
       99       96       25       17           713         807               5
      100       95       20       90           400         547               5
