TC-R3584

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       31       67        6           323         446               5
        2       95       63        8           128         215               5
        3       14        6       10           586         700               5
        4       70       98        1           659         803               5
        5       33       45        1            12          97               5
        6       92       42        5           357         503               5
        7       82       11        7           568         643               5
        8       60       89        6            52         133               5
        9       21       68        6           213         268               5
       10       79       56        8           405         553               5
       11       66       92        3           574         640               5
       12        1       81        4           685         776               5
       13       52       41        8           473         569               5
       14       81       53        6           513         605               5
       15       85       67        1           728         790               5
       16        0       30        9           405         486               5
       17        5       81        5           376         520               5
       18      100       14        2           642         704               5
       19       66       20        9           553         622               5
       20       51        6        4           503         652               5
       21       70       30        5            48         177               5
       22       14      100       10           397         452               5
       23       65       46        4           546         598               5
       24       72       36        9           342         449               5
       25       27       75        7           601         744               5
       26        3       18        3           222         307               5
       27       17        6        2           215         319               5
       28       71        1        6           396         478               5
       29       18       56        7           341         405               5
       30       17       50       10           622         701               5
       31       18       91        1           380         466               5
       32       45       56        3           224         290               5
       33       14       37        2           364         491               5
       34       63       17        3           293         413               5
       35       23       18        2           651         715               5
       36       23       48        7           451         515               5
       37       54       24        5           515         647               5
       38       37       76        5           315         464               5
       39        9       56        9            10         117               5
       40       76        2        4           741         880               5
       41       11       59       10           545         601               5
       42       89       33        5           659         748               5
       43       75       72        2            44         129               5
       44       84       78        3           267         342               5
       45        9       28        1           395         493               5
       46       27       56        9           446         558               5
       47       80       65        4           579         696               5
       48      100       25        3           330         391               5
       49        8       25        7           735         869               5
       50      100       98        2           260         359               5
       51       86       46        1           390         480               5
       52        4       28        4           155         227               5
       53       29       94        6           526         582               5
       54       37       16       10           412         516               5
       55       49       57        8           529         634               5
       56       50        1        8            38         102               5
       57       18       21        1           165         233               5
       58       20       60        7           299         386               5
       59       70       42        5           594         654               5
       60        5       99        1            21         138               5
       61       26       41        2           312         423               5
       62       21       43        6           301         420               5
       63        5       24       10           635         719               5
       64       32       72        4           400         484               5
       65       22       83        9           251         362               5
       66       90       42        7           124         265               5
       67       25       85        8           612         680               5
       68       67       78        5           345         441               5
       69       33       38        5            32         135               5
       70       69       83        7            95         189               5
       71        9       72        1           239         375               5
       72       40       46        6           668         752               5
       73        6       61        2           205         314               5
       74       52        2        7           314         401               5
       75       11       51       10           428         553               5
       76       57       63       10           498         551               5
       77       48       65        8           209         346               5
       78       17       38        6           361         444               5
       79       49       43        8           505         603               5
       80        7       90        4           591         679               5
       81       45       58       10           720         870               5
       82       98       85        7           141         260               5
       83       28       63        6           744         838               5
       84       48       79        8           644         782               5
       85       60       82        8           672         815               5
       86      100       77        9           736         818               5
       87        9       50        6           491         627               5
       88       92       32        6            72         179               5
       89       36       47        4           384         499               5
       90       18       89        3           386         442               5
       91       64       41        9            27         134               5
       92        5        8        9           531         670               5
       93       16       79        5           185         281               5
       94       73       15        2           116         199               5
       95        4       50        4           401         512               5
       96       39        5        4           282         337               5
       97       12       17        1            41         187               5
       98       63       71        9           351         483               5
       99       96       87        6           397         484               5
      100       11       98        7           720         836               5
