TC-C2502

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       65       45        8           694         777               5
        2       56       48        7           593         737               5
        3       87       87        5           723         829               5
        4       65       53        7           287         376               5
        5      100       20       10           560         710               5
        6       90       80        9           690         805               5
        7       32       23        9           260         356               5
        8       63       47        6           570         717               5
        9       40       19        6           294         444               5
       10       87       88       10           719         779               5
       11       63       47        7           253         338               5
       12       17       46        5           254         392               5
       13       81       83        6           650         747               5
       14       77       76        8           117         252               5
       15       68       42        6           650         768               5
       16       26       19        6           743         874               5
       17       69       14        5           711         850               5
       18       97       79       10           339         473               5
       19       29       14        8           327         413               5
       20       85       90        8           676         794               5
       21       60       42        8           737         803               5
       22       87       88        7           677         793               5
       23       71       53        6           726         809               5
       24       84       88        7           342         489               5
       25       30       22       10           265         376               5
       26       81       48        5           282         403               5
       27       82       88        6           249         313               5
       28       74       66        7           218         326               5
       29       90       91        6           724         866               5
       30       67       37        8           669         763               5
       31       68       34        7           369         460               5
       32       55       30        8           266         361               5
       33       58       91        8           707         821               5
       34       26       21       10           210         331               5
       35       88       89        9           698         835               5
       36       66       44       10           221         328               5
       37       73       44        9           696         831               5
       38       88       82       10           264         406               5
       39       88       89       10           212         327               5
       40       88       88       10           117         200               5
       41       58       69        6           298         379               5
       42       80       74        8           735         864               5
       43       29       20        5           333         464               5
       44       29       15        6           255         360               5
       45       88       87        7           213         305               5
       46       63       46        9           340         404               5
       47       60       99        5           671         759               5
       48       63       46        8           745         850               5
       49       87       93        7           685         739               5
       50       62       44        9           687         765               5
       51       84       89        8           308         374               5
       52       88       89        8           665         725               5
       53       58       58        6           739         886               5
       54       88       88       10           315         441               5
       55       92       89        8           409         524               5
       56       20       84        5           157         305               5
       57       89       90        7           687         747               5
       58        9       94        7           334         427               5
       59       60       46        9           578         638               5
       60       68       49        6           667         772               5
       61       40       52        9           295         375               5
       62       87       85       10           654         800               5
       63       88       88        5           726         777               5
       64       79       89        7           187         261               5
       65       66       43        6           302         431               5
       66       82       38        9           615         710               5
       67       23        7        8           334         472               5
       68       62       46        7           160         269               5
       69       85       13        9           254         322               5
       70       96       11        5           688         820               5
       71       31       27        8           736         814               5
       72       29       19        9           220         354               5
       73       63       39        5           303         389               5
       74       12       42       10           199         266               5
       75       56       24        5           243         294               5
       76       88       87        7           714         814               5
       77       57       17        5           300         379               5
       78       30       17        9           705         853               5
       79       27        3        5           234         306               5
       80       63       46        7           695         833               5
       81       73       43        7           698         768               5
       82       32       15        6           692         767               5
       83       58       72        6           398         462               5
       84       17       35        5           217         343               5
       85       62       44        7           714         777               5
       86       87       86        9           432         487               5
       87        6        4        9           654         729               5
       88       19       50        6           261         379               5
       89       29       20        5           147         203               5
       90       27       29        6           735         851               5
       91       82       79        6           658         715               5
       92       23       27        8           730         842               5
       93       67       37        8           222         356               5
       94       96       35        6           747         881               5
       95        5       96       10           648         736               5
       96       75       42        8           641         691               5
       97       80       92        8           307         421               5
       98       44       35        6           579         685               5
       99       32       19        8           159         214               5
      100       36       27        9           679         815               5
