TC-RC1234

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       14       89        0             0        2000               0
        1       83       96        1           892         948               5
        2       65        8        1          1721        1809               5
        3       96       99        1           357         450               5
        4       16       82        1            26         135               5
        5       54       38        1           523         639               5
        6       60       96        1           514         620               5
        7        7       84        1          1046        1127               5
        8       51       81        1          1086        1179               5
        9       84       92        1           540         689               5
       10       28       46        1           835         898               5
       11       25       11        1          1686        1788               5
       12       53       36        1          1477        1578               5
       13       51       71        1          1566        1714               5
       14       37       45        1           278         415               5
       15       21       19        1           696         811               5
       16       26       99        1          1356        1421               5
       17       98       83        1          1608        1669               5
       18       26        8        1          1128        1225               5
       19       45       14        1           177         264               5
       20       35       86        1           365         502               5
       21       45       47        1          1491        1608               5
       22       38       89        1           387         484               5
       23       92       42        1          1369        1464               5
       24       98       51        1           132         209               5
       25       64       96        1           833         915               5
       26       35       95        1           559         683               5
       27       57       88        1           521         648               5
       28       56       45        1           219         276               5
       29       81       97        1           760         895               5
       30       35       76        1          1654        1728               5
       31       46        4        1           398         471               5
       32       96       86        1           315         459               5
       33       42       11        1          1367        1497               5
       34       51        6        1          1358        1422               5
       35       94       76        1           452         602               5
       36       76       76        1           986        1122               5
       37       49       78        1           438         500               5
       38       49       95        1          1565        1647               5
       39       19       82        1           116         221               5
       40       51       58        1          1255        1356               5
       41       73        4        1           691         822               5
       42       80        0        1           351         465               5
       43       80        6        1           797         936               5
       44       19       52        1          1601        1711               5
       45       33       46        1           561         702               5
       46       39       26        1            32         121               5
       47       38        3        1           829         919               5
       48       34       92        1           713         774               5
       49       16       33        1          1291        1394               5
       50       17       65        1          1748        1874               5
       51       78       10        1           962        1021               5
       52       75       89        1          1235        1360               5
       53       80       12        1           161         218               5
       54       10       13        1          1489        1559               5
       55       54       56        1           533         596               5
       56       89       46        1            45         175               5
       57       72       17        1          1528        1603               5
       58       62       55        1          1227        1290               5
       59       99       82        1           121         265               5
       60       98       80        1           761         828               5
       61       98       96        1          1272        1349               5
       62       68       58        1           379         525               5
       63       11       48        1          1019        1100               5
       64       67       47        1           842         926               5
       65       43       42        1          1379        1473               5
       66        3       60        1          1648        1777               5
       67       52       42        1           407         483               5
       68      100        6        1          1557        1685               5
       69       68        2        1           977        1114               5
       70       61       49        1          1139        1288               5
       71       65       97        1          1402        1532               5
       72       90       80        1          1544        1659               5
       73       78      100        1           210         358               5
       74       88        6        1          1557        1623               5
       75        1       80        1           845         969               5
       76       83       83        1           413         561               5
       77       42       43        1          1685        1737               5
       78       88       21        1          1044        1146               5
       79       65       69        1          1481        1541               5
       80       87       72        1           116         264               5
       81       38       59        1           866        1000               5
       82       54       46        1          1284        1354               5
       83       78       28        1           681         768               5
       84       56       84        1            30          97               5
       85       73        0        1           949        1038               5
       86       74        4        1          1063        1138               5
       87        2      100        1          1019        1146               5
       88       70       82        1           868         961               5
       89       38       41        1           279         358               5
       90       38       23        1           691         823               5
       91       46       11        1          1242        1297               5
       92       20       20        1           617         757               5
       93        2       67        1           857         997               5
       94       71       73        1          1547        1614               5
       95       73       48        1          1101        1162               5
       96       39       82        1          1528        1598               5
       97       41       83        1          1445        1559               5
       98       67       26        1           622         734               5
       99       79       23        1          1352        1421               5
      100       90       83        1           108         233               5
