TC-RC5149

VEHICLE
NUMBER     CAPACITY
   100     245

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       79       27        7           661         888               5
        2       89       71        9           697        1031               5
        3       10        6       78           693        1036               5
        4       78       50        7          1091        1325               5
        5       69       15        9           261         610               5
        6        9       67        2           215         572               5
        7       12       70        9          1020        1299               5
        8       73       87        3           241         468               5
        9       51       56        6           246         526               5
       10       23       58       70           799        1190               5
       11       32       44       10           822        1181               5
       12        4       45        4           328         716               5
       13       22       15        3           161         502               5
       14       29        4        6           541         800               5
       15       65       58        2           255         572               5
       16       55       33        8           732        1095               5
       17        3       68       10          1256        1538               5
       18       65       81        8           823        1212               5
       19       47       12       96           991        1366               5
       20       87       33        1           659         954               5
       21       78       90       62           380         771               5
       22       76       26        2           250         480               5
       23       60       25        9           715         915               5
       24       86       65        2          1449        1677               5
       25       21       14        3           331         621               5
       26        2       69        3           271         577               5
       27       10       65        1           779        1107               5
       28        5       60       77           194         586               5
       29       22       57        8           218         425               5
       30       88       27        6           239         478               5
       31       26       68        5           197         464               5
       32        9       60       90           411         623               5
       33       34       77       95          1307        1527               5
       34       14       70        2           320         628               5
       35       45       89        3           312         593               5
       36       25       73       51          1069        1372               5
       37       20       64        9           349         580               5
       38        9       61        4           520         759               5
       39        6       52        3           238         443               5
       40       23       58        5           298         615               5
       41       33        8        9           551         796               5
       42       52       23        5           302         568               5
       43       77       19        2           654         866               5
       44       54       99        4           829        1122               5
       45       17       60       10           224         506               5
       46       94       81       10           182         464               5
       47       26       30        9           861        1228               5
       48        8       30       10           662         879               5
       49       12       97       10           663         867               5
       50       10       62        1           214         608               5
       51       30       63        3           884        1130               5
       52       66       79        6           664        1029               5
       53       46       95        2           771        1124               5
       54       46       52        2           208         541               5
       55       36        5       10           816        1187               5
       56       57       14        2           676         952               5
       57       68       34        5          1334        1725               5
       58       68       26       80           372         721               5
       59       25       39        6          1155        1454               5
       60       43       12        9           319         706               5
       61       11       53       60           706        1017               5
       62       56       17        6           213         546               5
       63       64       61        9          1146        1532               5
       64       50        2        4           804        1037               5
       65       81       11        5          1455        1730               5
       66       24       56        1           415         754               5
       67       14       17       55           171         437               5
       68       10       67       53           297         535               5
       69       56       89        5           188         456               5
       70       45       98        1           169         451               5
       71       16       89        8           195         482               5
       72       35       72        2           694        1014               5
       73       12       86        2           188         510               5
       74       20       66        3           829        1131               5
       75       26       65        6           659         870               5
       76       60       49       53           756        1118               5
       77       14       46        5           211         604               5
       78       11       67        4           556         862               5
       79       35       74       10           738        1076               5
       80       68       71        6           612         926               5
       81        8       14        4           524         902               5
       82       10       67       10           789        1105               5
       83       16       77        7           190         493               5
       84       58       68        1           172         372               5
       85       58       96       10           772        1132               5
       86       59       23        3           225         612               5
       87       76       46        5           299         576               5
       88        2        2       10           170         418               5
       89       87       73       10           772        1095               5
       90       49       92        4           780        1074               5
       91       16       61        4           779        1128               5
       92       27      100       10           820        1135               5
       93       68       13       66          1071        1406               5
       94       17       60        5           702        1038               5
       95       23       57       66           711        1069               5
       96       33       65        8           724         933               5
       97       55       18        2           811        1105               5
       98       23       57        7           311         600               5
       99        5       73        9           161         384               5
      100       55       21        7           726        1077               5
