TC-R1816

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       33       98        1           647         973               5
        2       72       67        1          1437        1754               5
        3        7       10        1            92         363               5
        4       36       36        1           655        1032               5
        5       11       93        1          1413        1679               5
        6       11       83        1           916        1172               5
        7       23       74        1           667         986               5
        8       52       82        1           697        1064               5
        9       27       86        1           468         841               5
       10       95       69        1          1112        1494               5
       11       98       95        1          1219        1513               5
       12       25      100        1           443         705               5
       13       56        2        1           426         735               5
       14       76       91        1          1382        1685               5
       15       62       24        1           346         729               5
       16       58       88        1           348         701               5
       17        4        2        1            26         333               5
       18       45       33        1           687         983               5
       19       51       33        1           874        1226               5
       20       58       17        1            74         444               5
       21       48       32        1           169         375               5
       22        9        0        1          1133        1357               5
       23       51       61        1           346         671               5
       24        0       58        1           675         992               5
       25       47       11        1           165         504               5
       26       14       69        1          1256        1589               5
       27       98       15        1           755        1117               5
       28       47       87        1           755        1028               5
       29       75       38        1           157         484               5
       30       48       41        1           887        1104               5
       31       33       87        1          1326        1636               5
       32       88       32        1          1044        1354               5
       33       94       66        1          1109        1376               5
       34       71       75        1          1460        1667               5
       35       44       48        1          1216        1530               5
       36       53       34        1           517         805               5
       37       77       21        1           318         572               5
       38       11       32        1           823        1216               5
       39       60       97        1            82         460               5
       40       33       76        1          1397        1720               5
       41        9       12        1            22         239               5
       42       61       64        1          1050        1397               5
       43       52       29        1          1341        1569               5
       44       82       82        1           721         983               5
       45       50       63        1           770        1138               5
       46       77       69        1          1291        1679               5
       47       22       71        1           351         642               5
       48       46       22        1          1245        1502               5
       49       62       33        1          1366        1677               5
       50       93       63        1           812        1155               5
       51       89       96        1           963        1358               5
       52       45       87        1           677         912               5
       53       34       20        1           392         607               5
       54       44       50        1            29         366               5
       55       93       52        1           437         798               5
       56       24       92        1           512         788               5
       57       97       51        1            53         295               5
       58        6       46        1           639         941               5
       59       12        3        1           385         690               5
       60       64       52        1           256         561               5
       61       96      100        1          1074        1421               5
       62       19       18        1          1333        1593               5
       63       39       72        1           906        1126               5
       64       12        8        1           222         556               5
       65       88       96        1          1390        1706               5
       66       19       59        1          1165        1428               5
       67       63       78        1           535         801               5
       68       92       88        1            51         432               5
       69       61       18        1           661         977               5
       70       75       36        1           544         883               5
       71       35        5        1           972        1241               5
       72       86       47        1          1055        1406               5
       73        3       74        1           429         730               5
       74       60       49        1           409         714               5
       75       65       11        1           125         334               5
       76       61       64        1           884        1247               5
       77       89        0        1          1151        1521               5
       78       51       97        1           340         673               5
       79       81       92        1           736        1068               5
       80       82        0        1           836        1147               5
       81       50       64        1           178         444               5
       82       81       48        1          1073        1333               5
       83       85       96        1          1263        1536               5
       84        5       90        1           855        1068               5
       85       43       19        1          1483        1701               5
       86       76       69        1          1043        1357               5
       87       11       95        1           942        1168               5
       88        7       13        1           985        1334               5
       89       99       92        1           427         811               5
       90       80       61        1          1048        1410               5
       91       84        3        1          1179        1482               5
       92       51       60        1           639        1025               5
       93       41       52        1           223         565               5
       94       23       60        1            34         262               5
       95       32       66        1           258         654               5
       96       19       49        1           215         579               5
       97       23       39        1          1328        1653               5
       98       56       63        1           624         940               5
       99        3       22        1           514         832               5
      100       49       82        1           450         741               5
