TC-C0804

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23      100        0             0        1000               0
        1       17        5        7           704         834               5
        2       43       52       10           692         834               5
        3       45        3        6           333         387               5
        4       40       37        5           745         835               5
        5       32       26       10           281         339               5
        6       62       34        8           650         733               5
        7       29       39        8           590         716               5
        8       41       35        8           173         256               5
        9       52       59        9           651         730               5
       10       16       14        7           677         761               5
       11       28       37        8           536         587               5
       12       35       38        6           281         422               5
       13       35       38       10           743         860               5
       14       46       21        5           457         561               5
       15       32       32        5           701         758               5
       16       34       36        9            74         175               5
       17        1        8        6           731         840               5
       18       51       39        6           265         400               5
       19       20       39        8           677         800               5
       20       73       37        6           414         540               5
       21       37       31        7           732         867               5
       22       36       47        9           159         227               5
       23       29       32        9           684         812               5
       24       32       33        8           281         337               5
       25       15       35        7           716         804               5
       26        5        0        9           115         188               5
       27       38       47        8           665         784               5
       28       47       26       10           450         526               5
       29       28       60        7           659         759               5
       30       87       15        5           685         740               5
       31       39       33        7           272         417               5
       32        0       57        9           157         248               5
       33       73        1        6           323         413               5
       34       29       37        9           249         366               5
       35       32       40        7           354         418               5
       36       24       10        7           729         838               5
       37        5       23       10           724         804               5
       38       35       69        6           734         823               5
       39        6       70       10           667         725               5
       40       66       32       10           679         795               5
       41       26       55        7           723         814               5
       42       31       32        6           256         342               5
       43        8       24        9           720         857               5
       44       27       37        7           254         333               5
       45        9       66        8           298         382               5
       46       46       22        9           490         588               5
       47       31       36       10           659         760               5
       48        9       10        5           707         783               5
       49       54       18        8           251         401               5
       50       33       41        8           339         409               5
       51       44       44        8           180         247               5
       52       89       26        5           738         864               5
       53       21       32        7           304         401               5
       54       88       31        7           242         360               5
       55       29       77        9           723         833               5
       56       38       32        8           584         646               5
       57       34       35        9           347         438               5
       58       47       39        8           675         798               5
       59       31       39        5           195         316               5
       60       34        3        5           670         816               5
       61       28       42        6           252         381               5
       62       41       45        9           114         214               5
       63       29       42        8           300         426               5
       64       30       36        9           394         507               5
       65       21       36        9           676         824               5
       66       27       39        6           252         320               5
       67       14       87        7           684         816               5
       68       28       34        7           746         883               5
       69       31       23        5           339         442               5
       70       19       30        7           684         830               5
       71       31       38       10           158         285               5
       72       47        9        7           260         384               5
       73       35       43        8           471         595               5
       74        0       78        6           708         815               5
       75       35       44       10           235         341               5
       76       10        3        7           258         367               5
       77       94       63       10           706         799               5
       78       32       68        9           334         451               5
       79       62       29        6           266         414               5
       80       74       33       10           707         798               5
       81       63       36        7           200         250               5
       82       33       44        9           702         758               5
       83       35       38        8           191         327               5
       84       75       47        9           195         287               5
       85       35       38        9           656         792               5
       86       23       94        9           182         257               5
       87        8       39        6           308         362               5
       88       29       31       10           692         806               5
       89       33       35        6           744         878               5
       90       33       41        7            27         170               5
       91       83       36       10           182         311               5
       92       22       20        8           285         396               5
       93       34       40        6           572         691               5
       94       37       39        5           606         753               5
       95       67       48        9           159         281               5
       96       30       40        7           730         807               5
       97       67       89        8           276         329               5
       98        8       67        8           208         279               5
       99       57       70       10           667         753               5
      100       30       36        9            94         230               5
