TC-RC1377

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23       91        0             0        1000               0
        1       89       93        6           747         870               5
        2       31       99        9            65         188               5
        3       68      100        8           606         724               5
        4        4       13       10           699         820               5
        5        4       50        5           711         850               5
        6       86       60       10           468         584               5
        7       95       29        6           650         800               5
        8        1       71        6           507         626               5
        9       51        3       10           634         690               5
       10       67       45        8           396         481               5
       11      100       94        9           178         270               5
       12       92        8       10           276         387               5
       13       99       67        5            50         117               5
       14       99       21        9           703         782               5
       15       56       56        7           104         208               5
       16        3       94        5           463         573               5
       17       53       47        9           611         755               5
       18       76       89       10           242         329               5
       19       56       52        8           351         412               5
       20       18       73        9           136         279               5
       21       77       14        9           444         502               5
       22       83       61        7           106         166               5
       23       34       62       10           468         582               5
       24       96       75        5           512         586               5
       25        1       65        7           269         349               5
       26       18       71        9           437         530               5
       27       20       63        6           207         289               5
       28        0       64        5           632         759               5
       29       19       88        7           676         819               5
       30       26       92        8           166         284               5
       31       70       79        7           302         399               5
       32       55       56        5           727         855               5
       33        6       84        6           591         737               5
       34       76       59        6           523         661               5
       35       16       77        6           135         226               5
       36       13       22       10           665         743               5
       37       12       71        6           707         804               5
       38       68       85       10            62         133               5
       39       19       75        9           224         364               5
       40       58       83        6           141         252               5
       41       71       67       10            44         147               5
       42       77       71        9           117         184               5
       43        5       62        6           348         429               5
       44       25       41        7           417         510               5
       45       38       54        9           412         506               5
       46       28       49        8           625         682               5
       47        1       80       10           696         821               5
       48       81       13        6           385         492               5
       49       82       78        9           348         491               5
       50       68       22        9            33         122               5
       51        8       13        9           182         235               5
       52       84       28        5           705         766               5
       53       58       80        7           449         591               5
       54       53       99        5           681         772               5
       55       65       70        6           637         780               5
       56       50       49        9           602         665               5
       57       77       41        6           646         739               5
       58       44       83        6           141         288               5
       59       11       78        7           556         621               5
       60       93       76        6           490         632               5
       61       39       22        8           176         296               5
       62       67       58        5           466         534               5
       63       25       97       10           716         858               5
       64        0       93        9           438         564               5
       65       78        6        7           688         744               5
       66       26       44        8           683         769               5
       67       77       71        5           736         836               5
       68       52       50        6           198         290               5
       69       77       71        5           527         614               5
       70       94       17        5           313         404               5
       71       20       37       10           316         416               5
       72       66       31        7            33         122               5
       73       49       59        6           342         462               5
       74       98       44        8            87         214               5
       75       55       43        5           304         430               5
       76       30       91       10           143         259               5
       77       27       46        6           383         442               5
       78       80       55        6           430         546               5
       79       86       16       10            19         132               5
       80       65       68        8           159         242               5
       81       55       16        6           424         482               5
       82       76       71        6           156         276               5
       83       73       28        9            16          93               5
       84       80       48        7           505         648               5
       85       86       52       10           597         669               5
       86       32       62        8           666         774               5
       87       75       64        9           165         220               5
       88       84       57        5           593         654               5
       89       43       85        9           411         498               5
       90       25       40        9           309         443               5
       91       55       39       10           587         691               5
       92       85       29        6           436         540               5
       93       87       72        9            97         157               5
       94        6       84        9           732         865               5
       95       20       40        7           212         290               5
       96       84       70        8           601         697               5
       97       51       36        5           271         380               5
       98        1       89       10           651         766               5
       99        5       27        9           443         586               5
      100       66        1       10           519         640               5
