TC-RC1710

VEHICLE
NUMBER     CAPACITY
   100     235

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       38        6        0             0        1000               0
        1       19       21        7             9         388               5
        2       74       74        3           139         390               5
        3       16       29       10           202         598               5
        4       28       48        1           187         414               5
        5        0       55       10           485         863               5
        6       73       66        1           287         590               5
        7       44       35        2           478         808               5
        8       27       36        1           191         396               5
        9       80       64        4           463         762               5
       10       45       95        5           336         667               5
       11       23       74        4           195         538               5
       12       29       48        5           249         590               5
       13        4       26        9           415         717               5
       14       28       40        2           319         714               5
       15       52       75       52           170         528               5
       16       84       79        7           499         735               5
       17       22       97        3           319         627               5
       18       17       64        3           246         570               5
       19       75       60        7           409         612               5
       20       24       96        5           466         708               5
       21       51       93        3           421         729               5
       22       22       39        8            92         335               5
       23       82       66        5           300         524               5
       24       48       85       10           178         447               5
       25        0       97        3           410         712               5
       26       11       20        7           462         769               5
       27       20       76        5           404         694               5
       28       47        3       10           445         811               5
       29       49       62       51           231         476               5
       30        6       54        2           253         474               5
       31       64       11        7           294         611               5
       32       10       40        2           459         759               5
       33       48       87        1           442         684               5
       34       72       76        2           457         771               5
       35       41       64        8           446         721               5
       36       86       35        2           454         738               5
       37       76       67        2           483         691               5
       38       76       85        7           235         549               5
       39       13       34        7           448         800               5
       40       77       75       57           171         462               5
       41       72       74        9           412         789               5
       42       23       39        3           476         701               5
       43       98        8        8           160         403               5
       44       19       49       66           143         418               5
       45       13       26        6           462         839               5
       46       34       71        1           435         712               5
       47       30       19       96           477         697               5
       48       19       67        1           504         729               5
       49       80       70        5           469         676               5
       50       40       28        5           340         731               5
       51       94       85       77           474         760               5
       52       75       13        7           205         519               5
       53       77       56        7           488         744               5
       54       36       10        5           485         878               5
       55       74        5        8           214         464               5
       56       93       83        9           421         693               5
       57       60       41        4           409         782               5
       58       33       14        1           424         819               5
       59       19       15        1           188         480               5
       60       50      100       10           206         554               5
       61       83       68       10            12         372               5
       62       10       83        3           248         610               5
       63       65        4        8           295         683               5
       64       27        7        9           148         477               5
       65       82       77        2           459         835               5
       66       77       65        9           449         681               5
       67       12       47        2           420         722               5
       68       53       76        4           436         751               5
       69       22       36        1           272         649               5
       70       25       31       10           309         568               5
       71       47       66        3           412         719               5
       72       49       61       59           463         690               5
       73       82       72        1           253         481               5
       74       76       92        3           399         606               5
       75       55       11        4           261         518               5
       76       80       63        3           319         566               5
       77       12       67        2           281         645               5
       78       91       24        9           293         565               5
       79        8       91        1           293         574               5
       80       36      100        8           321         629               5
       81       43       46        2            61         426               5
       82       19       41        3           382         774               5
       83       25       73        7           267         499               5
       84       58       91        9           235         528               5
       85       81       63        2           312         512               5
       86       94       89        8           468         751               5
       87       78       50       10           250         644               5
       88       37       30        2           489         705               5
       89       77       66        7           154         457               5
       90       82       66        6           134         372               5
       91       23       38        6           114         450               5
       92       67       57        4           215         550               5
       93       14       73       10           324         673               5
       94       53       46        1           385         773               5
       95       73       54       65           276         633               5
       96        5       54        2           335         727               5
       97       76       45        2           349         568               5
       98       59       81        2           496         847               5
       99       78       78        6           479         813               5
      100       44       38        2           425         726               5
