TC-RC4866

VEHICLE
NUMBER     CAPACITY
   100     184

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       23       88        5           202         255               5
        2       10       49       10           381         444               5
        3       80       82       10           281         358               5
        4       92       66       10           492         572               5
        5       85       97        9            33         153               5
        6       66       35        5           118         262               5
        7       58       40        6           310         384               5
        8       12       70        8           351         491               5
        9       78       38        6           110         199               5
       10       35       66        5           392         470               5
       11       45       34        7           400         470               5
       12        6       40        7           268         370               5
       13       45       54        5           401         508               5
       14       50       84        7           121         205               5
       15       16       17        7           606         756               5
       16       69       87        8           610         726               5
       17       45       53        9           252         308               5
       18       75       85        7           564         708               5
       19       48       51        6           221         328               5
       20       46       53        7           377         429               5
       21       71       65        8           558         636               5
       22       52       53        5           621         722               5
       23       46        6        5           721         814               5
       24        8       85        8           611         684               5
       25       45       32        6           616         743               5
       26       61       45        8           516         637               5
       27       72       81       10           302         437               5
       28       64       36        9            56         124               5
       29       65       33        7           697         794               5
       30       31       24        7           370         511               5
       31       75       10        6           420         504               5
       32       53       58        9           511         611               5
       33       80       40        6           103         253               5
       34       62       41        5            93         177               5
       35       48       54       10           267         376               5
       36       85        3        8           162         250               5
       37       69        4        5           687         813               5
       38       42       31        9           375         509               5
       39       48       80        7           741         794               5
       40       76       81       10            69         186               5
       41       63       21        7           598         719               5
       42       97       57        7           152         287               5
       43       41       30        7           589         729               5
       44       50       41        9           745         890               5
       45       53       42       10           193         325               5
       46       33       69       10           156         245               5
       47       62       71        9            44         131               5
       48       30       28        9           378         490               5
       49       51       17       10           424         562               5
       50       35       33        9           107         232               5
       51       69       97        6             8         125               5
       52       98       60        5           278         393               5
       53       71        6        9           719         863               5
       54       17       87        9           426         548               5
       55       25       80        9           375         429               5
       56       63       61       10           265         398               5
       57       17        9        7           409         554               5
       58       46       32        6             9         141               5
       59       71       44        9           188         331               5
       60        3        6        8           415         537               5
       61       77       32       10           566         706               5
       62       43        7       10           187         323               5
       63       22       32        7            77         159               5
       64       76       66        5            74         158               5
       65        1       92        6           104         176               5
       66       81       43       10           323         437               5
       67       24       40        5           225         308               5
       68       56       42        8           162         229               5
       69       76       19        9           362         453               5
       70       61       41        6           612         716               5
       71       39       88        8           456         600               5
       72       68       46        6           611         729               5
       73       50       29        9           405         539               5
       74       61       42        6           194         285               5
       75       73       14        9           566         690               5
       76       10       50       10           320         371               5
       77       55       34       10           110         248               5
       78       91        1        6           705         827               5
       79       51       59        9           578         673               5
       80       85       28       10           255         391               5
       81       18       33        6            55         180               5
       82       33       59        5           191         341               5
       83       25       24        9           192         322               5
       84       97       76        5           613         726               5
       85       90       47        9           266         333               5
       86       28       60        8           670         749               5
       87       81       18        8           661         786               5
       88       69       28       10           160         275               5
       89       43       30        8           332         465               5
       90       43       66       10            30         148               5
       91       96       56        5           491         622               5
       92       31       27        7           331         475               5
       93       24       50        6           396         462               5
       94       56       29        9           332         466               5
       95       58       78       10           267         416               5
       96       11       68        6           640         697               5
       97       10        4        7           115         233               5
       98        8       24        9           136         210               5
       99       52       55        6           103         184               5
      100       67       36        6           656         771               5
