TC-C1067

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       73       75        0             0        1000               0
        1       25       44        6           281         571               5
        2       32       77       10           101         376               5
        3        0        8        8           114         362               5
        4       18       48       83           369         767               5
        5       26       44        9           367         697               5
        6       42       37       82           377         716               5
        7       25       44        2           467         826               5
        8       21       33       77            26         355               5
        9       26       46        3           374         702               5
       10       43       54        5           275         525               5
       11       40       41        6           286         531               5
       12       64       68        3            25         267               5
       13       25       44        7           162         476               5
       14       44       50        8           151         462               5
       15       25       44        7           154         501               5
       16       40       57       92           391         671               5
       17       21       44        2           336         603               5
       18        4        0        2           342         618               5
       19       28       42        6           443         739               5
       20       45       53        1           290         637               5
       21       17        8        8           319         551               5
       22       20        7        1           428         663               5
       23       43       52        5           165         533               5
       24       24       44       54            12         377               5
       25       68       96        6           185         533               5
       26       24       43       10           295         630               5
       27       24       43        9           287         642               5
       28       34       32        7           124         367               5
       29       44       59        4            58         299               5
       30       15       65       95           155         369               5
       31       17       41        6           150         376               5
       32       20       38        2           211         528               5
       33       17       26        5           188         473               5
       34        2       11        9           299         673               5
       35       34       42        2           476         743               5
       36       38       53        5           191         421               5
       37       41       53       83            23         299               5
       38       37       42        2           242         568               5
       39        3       14        7           425         669               5
       40       21       44       77           353         666               5
       41       25       47        5           144         424               5
       42       19       43        1           379         761               5
       43       35       69        9           136         356               5
       44        8        4        7           379         629               5
       45       24       21        4           405         653               5
       46        8       30        4           224         548               5
       47       39       60       54           265         637               5
       48       40       56        6           334         717               5
       49       46       50        2           463         669               5
       50       65       26        3           222         613               5
       51        8       23       10           260         648               5
       52       59       57        7           279         497               5
       53       35       52        8            77         311               5
       54       23       45        7           231         532               5
       55       23       34       72           194         490               5
       56        6        6        9           295         635               5
       57        1        6        9            53         269               5
       58       27       47       83           434         806               5
       59       37       50        5           194         404               5
       60       54       59        5           496         714               5
       61       21       40        8           341         618               5
       62       35       48        9            40         256               5
       63       29       37        3           263         527               5
       64        5        0       89           257         604               5
       65       41       53        7            37         351               5
       66       25       43       53           193         576               5
       67        6       51        1           397         699               5
       68       41       53        8           176         473               5
       69       22       46        3           240         508               5
       70       41       53       10           419         642               5
       71       27       59       98            72         418               5
       72       35       37       86            92         339               5
       73        1       91       71            75         378               5
       74       43       63        3           148         349               5
       75       43       45       60           464         670               5
       76       36       39        2           392         613               5
       77       37       53       82            80         285               5
       78       43       41        3           470         696               5
       79       39       51       67           374         592               5
       80       39       40        1           289         522               5
       81       46       76        9           421         631               5
       82       41       53        7           226         542               5
       83       26       44       81            53         351               5
       84       42       52        7           100         371               5
       85       26       43        1           227         623               5
       86       32       43        4           119         349               5
       87       16       42        8           216         593               5
       88       40       52       84           449         670               5
       89       28       45        5           315         691               5
       90       35       84        1           229         627               5
       91       47       75        7           250         626               5
       92       17       60        7           389         708               5
       93       58       77        3           115         355               5
       94       18       40        5           392         673               5
       95       41       53        9           468         721               5
       96       45       66       73           481         735               5
       97       45       66        3           135         430               5
       98       42       45        5           215         478               5
       99       42       39      100           150         453               5
      100       33       46        9           366         710               5
