TC-RC1362

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       58       22        0             0        2000               0
        1       16       53        9           481         542               5
        2       74       48        6           226         351               5
        3       77       33        7            67         133               5
        4        7       30        8           147         222               5
        5       22       84        8          1579        1653               5
        6       45       91       10           416         552               5
        7       80       96        9          1584        1643               5
        8       75       49        8          1534        1667               5
        9       98       57        6           456         571               5
       10       41       53        7           327         442               5
       11       15       67        8           177         244               5
       12       15       40        5           232         295               5
       13       73       42        9          1671        1805               5
       14       53       18        9          1249        1381               5
       15       30       57       10          1712        1841               5
       16       62       69        8           625         728               5
       17       11       34       10           738         839               5
       18       53       18        7          1033        1179               5
       19       36       80        8          1199        1287               5
       20       62       15        5          1715        1860               5
       21       29       11        5          1101        1214               5
       22       10        9       10          1652        1800               5
       23       47       25        6          1723        1778               5
       24       92       22        5          1563        1712               5
       25       10       23        9          1101        1155               5
       26       10       56        7           168         299               5
       27       81       49        6           149         258               5
       28       46       30        8          1552        1653               5
       29       59        4        9           945        1028               5
       30       23       18       10          1703        1808               5
       31       48       12       10          1316        1375               5
       32       59       13        7           538         670               5
       33       46       18        7           433         520               5
       34       84       46       10           518         663               5
       35       46       75        8           932        1001               5
       36       86       48       10           169         241               5
       37        3        7        7          1681        1737               5
       38       86       79        7          1220        1311               5
       39       22       22        5          1212        1263               5
       40       63       22        9          1094        1231               5
       41       50       16       10           419         505               5
       42       53       18        6           470         575               5
       43       15       83       10           863         922               5
       44       60       47        6           832         937               5
       45       28       97        5          1203        1344               5
       46       48        4        7            36         185               5
       47       81       80        9          1192        1285               5
       48       58       33       10          1217        1301               5
       49       59       92        5           419         490               5
       50       63       18        9          1641        1763               5
       51       54       28        6           922        1028               5
       52       52       74        7           102         206               5
       53       71        4        9          1473        1559               5
       54       53        1        8           513         605               5
       55       49       22        8          1672        1732               5
       56       47       36        5          1185        1251               5
       57       35       47        9           805         929               5
       58        0       42        9           648         790               5
       59       24       25        6           666         784               5
       60       44       10        8           450         507               5
       61       21       21        5          1472        1606               5
       62       27        4        9          1542        1638               5
       63       68       55        6          1661        1781               5
       64       35       82        8           706         794               5
       65       78       58        5           106         222               5
       66       73       67        6           300         424               5
       67       44       99        6          1707        1805               5
       68       36       48        9           433         543               5
       69       54       80        7          1140        1287               5
       70        1       92        7           311         413               5
       71       96       60       10          1025        1166               5
       72       63       80       10           952        1079               5
       73       49        1        8           733         827               5
       74       78       80       10          1181        1231               5
       75       51       14        8          1686        1828               5
       76       82       58        7          1482        1553               5
       77       82       81        9          1486        1607               5
       78        8       35        7          1055        1106               5
       79       58       15       10           602         742               5
       80       86       32        5           185         320               5
       81        2       74       10          1046        1125               5
       82       39       57       10           880        1012               5
       83       61       15        8           838         936               5
       84       30       27        7           915        1022               5
       85       16        8        7           103         221               5
       86       69       12        5             1          82               5
       87       37       18        8           178         244               5
       88       60       73        5          1178        1246               5
       89       53        5        7           581         688               5
       90       19       17        5           325         393               5
       91       27       37        5           679         742               5
       92       39       74       10          1321        1466               5
       93       33       42       10           345         444               5
       94       35       55        9          1529        1635               5
       95        7       95        6           936        1061               5
       96       79       33        8            89         237               5
       97       68       93        5          1036        1138               5
       98       79        6       10           771         905               5
       99       41       11        6           890         985               5
      100        4       19        9           241         325               5
