TC-R0494

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       53        0             0        1000               0
        1       71       36       68           201         595               5
        2       80       21        3           339         700               5
        3       81       20        4           251         480               5
        4       75       81        4           447         705               5
        5       63       23        7           158         524               5
        6       13       13        3           444         803               5
        7       79       78        1           482         729               5
        8       13       93        6           396         697               5
        9       10      100        2            34         306               5
       10       90       80        1           346         663               5
       11       56        0        3           370         664               5
       12       29       31        6            13         264               5
       13       93       19        7           194         444               5
       14       28       61        2           310         551               5
       15       76       40        8           449         800               5
       16       43       97        9           344         705               5
       17       65       23        1           478         808               5
       18       84       77        2           430         826               5
       19       42       24        2           305         641               5
       20       97        2        4           250         592               5
       21       34       85        1           228         439               5
       22       22       99        7           461         779               5
       23       85       31        6           151         503               5
       24       52      100        7           404         649               5
       25       35       21       10           199         537               5
       26       84       54        2           299         606               5
       27       11       66        9           323         591               5
       28       25       45        6           409         650               5
       29       68       93      100           489         691               5
       30       57       46        1           175         430               5
       31       23       60        4           309         515               5
       32       63       62        2           235         515               5
       33       66        3        5           232         566               5
       34       17       10        1           170         492               5
       35       11        6        9           427         631               5
       36        4       41        5           440         660               5
       37        6       68       88           244         488               5
       38       12       22        3           296         535               5
       39       67       79        1            68         384               5
       40       18       14        7           294         549               5
       41       61       18        9           439         730               5
       42       40       14        8           462         744               5
       43       10       85        6           446         818               5
       44       90       93        8           483         791               5
       45       70       20        2           435         826               5
       46       15       27        5           243         584               5
       47       70       18        4           275         496               5
       48       67       19        7           473         720               5
       49       64       56        8           190         392               5
       50        4       93       10           178         538               5
       51        5       28       10           199         442               5
       52       86       17        6           461         836               5
       53       23       31       10           500         811               5
       54       79       39        8           450         733               5
       55       22       93        4           339         545               5
       56       13       92        5           426         648               5
       57       77        9        2           472         711               5
       58       46       41       59           303         614               5
       59       47       47        3           313         617               5
       60       90       23        5           479         824               5
       61       47       68       60           254         546               5
       62       52       26        6           165         374               5
       63       45       24       53           501         708               5
       64       66       40        2           445         674               5
       65       18        3       87            23         395               5
       66       58       40       72             2         370               5
       67       69       68        6           162         419               5
       68       67       53        1           456         778               5
       69       14       10       64           421         812               5
       70       26       93       10           458         827               5
       71       51       19        1           171         434               5
       72        1       36        2           287         489               5
       73        0       96        4           440         815               5
       74       97       51        7           282         658               5
       75       17       23        3           426         747               5
       76       45       13        5           321         706               5
       77       24       17       10           223         612               5
       78       39       45        5           295         510               5
       79        5       12        6           320         566               5
       80       96       50        7           459         735               5
       81       52       22       10            99         455               5
       82        0       26       59           369         763               5
       83       48       56        6           461         755               5
       84       67       17        1           454         759               5
       85       41       34        8           161         492               5
       86       68       59       88           498         891               5
       87       20       30       10            39         295               5
       88       25       58       95           289         502               5
       89       51       87        2           425         780               5
       90       80       77        4           496         863               5
       91       17       66       89           446         684               5
       92       45       62        1           436         777               5
       93       30        7        9           285         622               5
       94       32       13        1           269         630               5
       95       57        8        5           450         694               5
       96       69       86        1           447         836               5
       97       88       58       10           495         888               5
       98       42       28        2           280         556               5
       99       43        6        9           175         490               5
      100       93       79       76           474         719               5
