TC-C4386

VEHICLE
NUMBER     CAPACITY
   100     1285

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       36       24       63           348         406               5
        2       19       38       35           734         881               5
        3       26       18       50           373         448               5
        4       60       42       59            35         119               5
        5       39        2       24           679         772               5
        6       73       45       77            78         155               5
        7       26       14       49           133         223               5
        8       14       32       60           513         606               5
        9       93       74       67           553         664               5
       10       29       18       37           168         254               5
       11       61        7        4           709         793               5
       12       57       48       26           173         288               5
       13       22       18       63           151         290               5
       14       24       15       61           664         797               5
       15       89        1       99           242         314               5
       16       44       31      100           266         321               5
       17       38       23       64           598         732               5
       18       24       15       41           513         575               5
       19       33       19       84            23          82               5
       20       91       32       36           439         554               5
       21       18       48       54           614         712               5
       22       15       15        4           382         452               5
       23       38       40       37           403         458               5
       24       29       20       17           624         774               5
       25       37       25       69           722         835               5
       26       10       81       11           183         263               5
       27       53       22       98           253         334               5
       28       84       35       92           183         314               5
       29       18       81       55           440         548               5
       30       38       14       21             9          89               5
       31       34       28       85           426         477               5
       32       67       76       59           679         745               5
       33       38       24       49           541         651               5
       34       61       92       77           417         492               5
       35       79       56        5           391         494               5
       36       20      100       71           661         758               5
       37       62       42       46           419         538               5
       38       37       25       94           590         688               5
       39       54        2       67           678         775               5
       40       95       34       87           302         384               5
       41       24       20        4           321         435               5
       42       30       35       64           213         348               5
       43       61       43       95           553         629               5
       44       54       91       98           649         793               5
       45       23       15       49           738         820               5
       46       78       99       88           639         747               5
       47       74       79       58           135         215               5
       48       69       96       25           222         368               5
       49       61       49       60           318         459               5
       50       37       24       75           141         265               5
       51       70       81       97           396         478               5
       52       51       32       95           683         803               5
       53       29       46        4           711         853               5
       54       85       36       75           123         254               5
       55       28       70       97            28         155               5
       56       20       69       12           249         369               5
       57       85       58       17           623         763               5
       58       80       54       92           509         595               5
       59       62       54       54            28         133               5
       60       49       38       19           541         632               5
       61       39       24       96           117         261               5
       62       57       24        5           420         471               5
       63       60       27       77           105         249               5
       64       99       68       33           649         740               5
       65       86       52       19           677         820               5
       66       37       24       30           196         320               5
       67       24       85        8           548         649               5
       68       87       13       32           419         545               5
       69       79       36       66           419         564               5
       70       72       60       89           472         622               5
       71       27       31       47           709         779               5
       72       21       23       59           426         501               5
       73       55       46       64           482         604               5
       74       24       15       97           228         324               5
       75       90        9       94           490         618               5
       76       19       87       33           471         561               5
       77       60       42       72            77         192               5
       78       51       50       78           382         484               5
       79       41       20       45           344         428               5
       80        4       52       98           518         651               5
       81       44       11        1           214         273               5
       82       34       20       42           679         760               5
       83       20       80       50           313         365               5
       84       85        0       23           243         307               5
       85       36       27       55           715         780               5
       86       53       72       24           289         393               5
       87       39       23       29           706         847               5
       88       96       52       92           430         496               5
       89       65        6       17            55         173               5
       90       96       18       50           176         244               5
       91       68       90       24           541         596               5
       92       29       16       64           433         506               5
       93       56       57       15           461         541               5
       94       34       22       40           635         728               5
       95       26       21       66           485         615               5
       96       33       20       26             6         132               5
       97       57       44        1           508         626               5
       98       98        2       77           399         476               5
       99       53       47       98           300         374               5
      100       24       15       41           382         450               5
