TC-C2864

VEHICLE
NUMBER     CAPACITY
   100     547

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       60       89       82            75         224               5
        2       78        7       98          1324        1465               5
        3       88       27        2           928         996               5
        4       61        7       61           366         469               5
        5       57       97        4           164         247               5
        6       10       61        5           551         691               5
        7       52       93        8          1737        1832               5
        8       70       62       59           357         479               5
        9       53       92        8          1635        1727               5
       10       37        8        7           915        1034               5
       11       66       53        6           904         998               5
       12       61       43        7           687         738               5
       13       75       52        8           798         869               5
       14       64       96       70          1374        1497               5
       15        7       88       82          1286        1414               5
       16       89       28        6           501         553               5
       17       48       12        5          1416        1535               5
       18       45       79        2          1380        1514               5
       19       63       57        5          1124        1245               5
       20       11       64       10          1341        1483               5
       21       12       10        1          1715        1844               5
       22       71       58        3           157         218               5
       23       21       33       65          1384        1468               5
       24       62       50        9           679         742               5
       25       17       51        8          1719        1814               5
       26       65       91        9          1094        1151               5
       27       62       47        3          1018        1152               5
       28       55       38       62           888        1006               5
       29       14       15        9           324         411               5
       30       69       11        9           822         923               5
       31       61       94       66           590         722               5
       32        8       79        2           400         461               5
       33      100       76       93           499         623               5
       34       80       94        5          1543        1628               5
       35       84       14       50           146         215               5
       36        4       26        3          1734        1817               5
       37       62       62        5           201         265               5
       38       29       78        6           557         645               5
       39       58       97        4          1137        1266               5
       40       56       96       10           619         681               5
       41       66       48       58           861         940               5
       42       70       99        6          1542        1600               5
       43       68       45       55          1747        1842               5
       44       60       91        5           269         403               5
       45       62       88        4          1136        1197               5
       46       64       46       97          1239        1320               5
       47       11        7        4          1188        1299               5
       48       62       96       10          1369        1436               5
       49       12        9        1           657         796               5
       50       98       64       58           344         455               5
       51       51       99        9          1725        1840               5
       52       63       98        7          1689        1815               5
       53       69       44        3           192         323               5
       54       63       47        7           413         511               5
       55       96       74        3           824         933               5
       56       36       67        6          1576        1715               5
       57       62       46        9           267         385               5
       58       53       64       55           882         992               5
       59       18       21        1           123         228               5
       60       64       94        8           847         989               5
       61       62       86       10           517         622               5
       62       44       16       97          1676        1753               5
       63       97       51        1          1668        1730               5
       64       63       91       90           705         813               5
       65       59       95        7          1675        1746               5
       66       60       89        4           537         617               5
       67       65       35       10          1577        1712               5
       68       53       48        7           428         522               5
       69       66       53       77           971        1051               5
       70       19       65       78          1149        1252               5
       71       60       42        3           880         939               5
       72       60        9        3          1615        1752               5
       73       55       36       87          1208        1325               5
       74       60       10        2           690         763               5
       75       67       92        3          1190        1255               5
       76       83       17        2          1601        1730               5
       77       56       14        4          1591        1664               5
       78       92       69        6           490         634               5
       79       61       99        8           731         879               5
       80       63       92        9          1700        1764               5
       81       98       96       76           480         581               5
       82       63       57       59          1307        1407               5
       83       89       42        3           748         874               5
       84       64       51        1           328         477               5
       85       18       18        4          1230        1367               5
       86       57       91       85          1711        1775               5
       87       29       54        2          1241        1291               5
       88       90       44      100          1030        1125               5
       89       63       52        8            13          85               5
       90       52       49        1           466         590               5
       91       19       24        5          1120        1187               5
       92       59       91       10          1653        1712               5
       93       61       95        4          1675        1813               5
       94       74       45        4          1362        1446               5
       95       39        6        2          1738        1873               5
       96       56       46       10          1300        1408               5
       97       87       67        9           116         243               5
       98       65       89        5          1165        1252               5
       99       72       39        9           545         664               5
      100       87       48        9          1474        1577               5
