TC-RC4893

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       31       54        7           237         558               5
        2       52       16        8           753         956               5
        3        9       76       10          1491        1721               5
        4       76       13        9           620         912               5
        5        4       57       10           697         948               5
        6       37       80        7           203         441               5
        7        9       15       10           762        1142               5
        8        4       82        6          1468        1823               5
        9       61       70        5           288         666               5
       10       71        9        5           682        1018               5
       11      100       66        5           743        1006               5
       12       11       68        9           236         493               5
       13       16       70        8           333         549               5
       14       43       97        8           848        1173               5
       15       47       82        6          1443        1677               5
       16       79       80        8           693        1071               5
       17       79       43        7           824        1077               5
       18       92       94        5           312         647               5
       19       27       77        6           739        1033               5
       20       95       67        5           187         502               5
       21       64       55        6           796        1152               5
       22       76       64        7            31         252               5
       23        7       63        5           234         580               5
       24       24       53        6           516         823               5
       25       10       63        9           758        1145               5
       26        3       68        7           812        1041               5
       27       74       95        8           661         902               5
       28       66       48        7           245         603               5
       29       20       61        5          1413        1649               5
       30        3       58       10           737         962               5
       31        5       44        9           667        1019               5
       32       98       15        8           818        1105               5
       33        7       60       10           187         407               5
       34       86        5        8           249         649               5
       35       69       93        9           259         495               5
       36       61       29        9           469         683               5
       37       49        4        7           884        1119               5
       38       19       50        6           307         699               5
       39        4       57       10           174         520               5
       40        8       64        9          1386        1656               5
       41        8       64       10           179         565               5
       42       72       51        8           172         452               5
       43       96       45        7           679        1025               5
       44       75       43        9          1206        1517               5
       45        6       61        8           835        1163               5
       46        2       16        7          1144        1488               5
       47       13       65        9           799        1155               5
       48       79       43        7          1163        1493               5
       49       51       52        6           163         478               5
       50       52       46       10           184         440               5
       51       18       59        8           715        1004               5
       52       68       51        8           804        1190               5
       53       18       82        6           304         535               5
       54        5       76        6           209         472               5
       55       27       28       10           319         571               5
       56       52       35        8           168         449               5
       57       23       96        5           299         695               5
       58       43       41        6          1265        1537               5
       59       59       73        7           275         608               5
       60       27       51        9           690        1056               5
       61        2       66        6           319         538               5
       62       97       46        8           331         564               5
       63       39       50        8           707        1066               5
       64       22       46        6           718        1088               5
       65       38       74       10          1291        1595               5
       66       17       90        8           794        1129               5
       67       48       37        6           251         577               5
       68       42       28        9           204         516               5
       69        5       12        7          1269        1527               5
       70       34       59        8           232         515               5
       71       12       55       10           202         591               5
       72        9       60        7           207         509               5
       73       16       72        9           775        1016               5
       74       47       83        6           247         555               5
       75       39       51        6           699        1020               5
       76        6       82        5           778        1081               5
       77       43        2        8            10         221               5
       78        2       66        7           924        1316               5
       79       40        3        9           837        1056               5
       80       11       70        5           763        1131               5
       81       38       59       10           940        1270               5
       82        8       63        7           235         612               5
       83        3       63        8           317         564               5
       84       33       77        8           328         580               5
       85       52       51        9           159         551               5
       86       40       45        8           847        1054               5
       87        1       67        7           270         486               5
       88       77       53        6           225         466               5
       89       19       64        9           723         990               5
       90       36       33        9          1034        1289               5
       91       60        4        5           670        1016               5
       92       30       26       10           662         923               5
       93       36       85        5           217         432               5
       94        7       60        8           597         926               5
       95       77       26        5          1381        1676               5
       96        6       59        5           254         572               5
       97       12       71        7           732        1058               5
       98       37       47       10           193         494               5
       99       66        6        8          1139        1358               5
      100       38       69        6           708        1049               5
