TC-R3918

VEHICLE
NUMBER     CAPACITY
   100     1829

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       28      100       51            31         393               5
        2       98       61       60           451         651               5
        3       65       15       51           444         743               5
        4       59       59       51           406         791               5
        5       43       46       89           207         440               5
        6       83       52       99           303         668               5
        7       15       43       51           261         477               5
        8       70        5       97           458         815               5
        9       32       72       62           151         407               5
       10       41       49       70           494         704               5
       11       36       28       78           498         823               5
       12       88       27       95           259         601               5
       13        3       54      100           241         548               5
       14        6       42       76           244         591               5
       15       96       27       86           279         580               5
       16        7       91       60           480         853               5
       17       54       30       62           497         845               5
       18       33       72       71           323         714               5
       19       30       97       57           342         580               5
       20       90       22       89           173         460               5
       21       76       69       60           369         647               5
       22       19        1       65           163         436               5
       23       46       80       82           253         647               5
       24       73       76       81           493         815               5
       25       33       41       96           304         522               5
       26       39       39      100           414         690               5
       27       37       41       84           198         497               5
       28       34       51       53           250         463               5
       29       28        8       61           186         420               5
       30       26       93       76             1         394               5
       31       66       71       99           428         819               5
       32       28       95       50           498         719               5
       33       92       52       93           402         641               5
       34       90       64       80           139         387               5
       35       91       62       50           313         622               5
       36       27       16       60           420         715               5
       37       36        9       88           217         481               5
       38       84       78       70           328         550               5
       39       23       76       67           312         641               5
       40       18       81       83           431         741               5
       41       26       75       54           448         847               5
       42       72        6       55           474         857               5
       43       63       69       90           330         627               5
       44       61       96       77           464         709               5
       45       18        9       57           470         751               5
       46       88       13       57           250         525               5
       47       55       33       91           456         667               5
       48       18       16       54           338         555               5
       49       66       24       98           473         678               5
       50       88       46       76           402         658               5
       51       86       37       93           427         714               5
       52       68       55       74           461         716               5
       53       62       74       52           219         521               5
       54       68       46       79           380         761               5
       55       27       58       92           413         653               5
       56       95       45       63           214         529               5
       57       63       73       97           328         613               5
       58       63       52       78           251         589               5
       59       35       14       91           346         579               5
       60       48       55       95           274         522               5
       61       91       77       61           430         828               5
       62       38       95       82           448         747               5
       63       20       32      100           418         750               5
       64       47       94       56           299         643               5
       65       85       81       64           329         641               5
       66       21        8       92           263         560               5
       67       98       67       86           320         530               5
       68       20       33       82           341         595               5
       69       34       14       91           455         849               5
       70       96       67       90           455         689               5
       71       52       74       65           249         649               5
       72       29       90       58           177         543               5
       73       28       68       82           154         529               5
       74       59       65       92           497         734               5
       75       61       26       70           408         661               5
       76       70       13       74            97         496               5
       77        3       93       92           373         741               5
       78       58       43       55           162         402               5
       79       98       21       85           434         646               5
       80       96        5       97           428         632               5
       81       29       65       65            80         477               5
       82       19       50       53           453         845               5
       83       83        2       85           376         709               5
       84       29       34       87           490         710               5
       85       37       12       65           169         448               5
       86       59        4       95           422         722               5
       87       83       72       67           237         500               5
       88       78       92       90           162         518               5
       89       82       79       57           303         676               5
       90       67        6       85           419         796               5
       91       71       35       89           337         690               5
       92       95       65       58           196         518               5
       93       81       65       88           230         454               5
       94       15       84       75           273         625               5
       95       71       77       84           469         719               5
       96       83       94       99           439         665               5
       97       82       32       76           423         653               5
       98        7       34       83           219         559               5
       99       17       65       76           402         654               5
      100       57       58       92           343         600               5
