TC-R0242

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90       27        0             0        2000               0
        1       97       97        7           343         441               5
        2       85       37        9           660         745               5
        3       35       95       10            23          93               5
        4       10       87        8          1103        1158               5
        5       64       10       10          1408        1529               5
        6       18       87        5          1084        1143               5
        7       49       74        7           999        1129               5
        8       83      100        9          1364        1436               5
        9       61        4        5          1562        1652               5
       10       75       61        7          1688        1758               5
       11       92        8       10           482         566               5
       12       46       24        9           546         641               5
       13        9       39        6          1374        1498               5
       14        0        5        9          1748        1807               5
       15       26       35        6           816         952               5
       16       29       94        6          1566        1631               5
       17       87       65        9           100         192               5
       18       48       93        6           215         320               5
       19       45        0        8           244         364               5
       20       20       46        7          1354        1482               5
       21       66       64        6           509         619               5
       22       63      100        8           689         757               5
       23       78       33        6           944        1031               5
       24       10       51        5          1042        1111               5
       25       62       62        7           985        1113               5
       26       22       22        8           395         490               5
       27       89       63        9           769         885               5
       28       44       66        5           187         279               5
       29       74       59        6           817         934               5
       30       77       96        7            91         145               5
       31       92       90        7          1522        1670               5
       32       95       39        5          1421        1477               5
       33       57       92        9           573         714               5
       34       94       71       10           513         626               5
       35        1       61        8           403         553               5
       36        0       33        7          1088        1179               5
       37       69       30        5           952        1034               5
       38        9        0        8          1532        1630               5
       39       33       91        5           429         527               5
       40       15       81        9           964        1048               5
       41        0       64        7           811         929               5
       42       70       44        9          1394        1509               5
       43       80       64       10          1305        1408               5
       44       93       21        9           354         424               5
       45       57        4        5          1587        1647               5
       46       63       25        6           903        1023               5
       47       19       34        8            23         157               5
       48       92       87        9           697         761               5
       49       68       58        8            98         182               5
       50       31       73        7           411         551               5
       51        3        1        6           344         423               5
       52       47       62        8           831         932               5
       53       74        0        8            48         126               5
       54       27       12        5          1423        1559               5
       55       17       72        7          1351        1426               5
       56       46       41        9           294         354               5
       57       13        5        7           534         625               5
       58       17       63        5          1542        1647               5
       59        3       39       10          1456        1541               5
       60       37       25       10           283         420               5
       61       13       55        8           378         458               5
       62       32       24        7          1110        1202               5
       63       46       56        5          1312        1452               5
       64       90       15       10           804         943               5
       65       80       14        5           376         489               5
       66       65       92        7           501         641               5
       67       50       77        5           691         824               5
       68        2       63        6          1541        1608               5
       69       89       70        6           902        1009               5
       70      100       10        7          1553        1629               5
       71       40       92        5           988        1067               5
       72       80       24        7          1024        1093               5
       73       10       89        6          1004        1140               5
       74       94       22        5          1581        1678               5
       75       32       85        8          1344        1438               5
       76       96       86        8          1040        1184               5
       77        7       81        8          1381        1502               5
       78       73       35        9          1719        1787               5
       79       14       92        8          1588        1670               5
       80       74       48        6           394         444               5
       81       93       85       10          1387        1439               5
       82        5       18        6           576         661               5
       83       36       87       10          1724        1796               5
       84       30       36        7          1525        1604               5
       85       93       99        6          1038        1111               5
       86       46       84        7           281         353               5
       87       41       99        6           860         928               5
       88       89       66       10           573         679               5
       89       26       21        5            24         158               5
       90       64       70        9          1658        1758               5
       91       70       51        9           805         888               5
       92       78       94        5           289         351               5
       93       45       64        9           749         813               5
       94       68       62        7           569         662               5
       95       40       57        5           784         853               5
       96       56       60        5          1169        1274               5
       97       47       78        7           417         481               5
       98       12      100       10          1534        1593               5
       99       96        0        7           586         705               5
      100       93        4        7          1482        1566               5
