TC-R0216

VEHICLE
NUMBER     CAPACITY
   100     63

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       74       18        0             0        2000               0
        1       17       11       10           281         562               5
        2       97       96        5           686         915               5
        3      100       29        6          1364        1735               5
        4       53       31        8          1365        1717               5
        5       94        3        7           350         595               5
        6       26       89        8           824        1069               5
        7       60       11        6           926        1209               5
        8        4       22        7          1173        1534               5
        9       81        5        8           642         843               5
       10       49       65        9          1273        1597               5
       11       16        5        5           777        1031               5
       12       57       12        6           277         562               5
       13       96       69       10           930        1275               5
       14       74       91       10          1099        1468               5
       15       24       77        6           378         701               5
       16       93       60        9           917        1284               5
       17       71       12        8          1145        1506               5
       18       88       75        7           159         413               5
       19       74       99        5          1216        1478               5
       20       66       43        9           794        1004               5
       21       35       13       10           529         770               5
       22       70       89       10           787        1063               5
       23       55       17        6            45         295               5
       24        9       49        9           732         990               5
       25       27       25       10          1384        1717               5
       26       13       43        9           650         936               5
       27       31       45        6           905        1260               5
       28       90       34       10           630         868               5
       29       76       85        6          1203        1490               5
       30       32       16        9          1481        1858               5
       31       29        8        9          1380        1736               5
       32       38       33        7          1360        1744               5
       33       28        0       10           863        1153               5
       34       74       16        9           780        1024               5
       35       33       95        7           217         484               5
       36       10       42        6          1378        1685               5
       37       18       94        9          1273        1660               5
       38       51       18       10            17         363               5
       39       69       87        7           509         726               5
       40       71       54        5           574         948               5
       41       18       81       10           729         938               5
       42       80       75       10           678         974               5
       43       71       48        8           782        1001               5
       44       41       92        6           529         884               5
       45       97       76       10           751         996               5
       46       23       36       10          1324        1564               5
       47       67       96       10          1010        1287               5
       48       32       27       10           960        1311               5
       49        4       55        8          1204        1480               5
       50        4       64        7           922        1279               5
       51       17       55        7          1448        1712               5
       52       27       43        8           226         547               5
       53       42       21       10           143         510               5
       54       10       34        6           515         760               5
       55      100       14        6           132         460               5
       56       41        1        5           802        1053               5
       57        1       63        9           826        1033               5
       58       25       57        7          1199        1494               5
       59       65       26        8           832        1111               5
       60       32       78        7          1135        1446               5
       61        3        7        5          1451        1679               5
       62       50       84        5           937        1182               5
       63       53       25        8           125         470               5
       64      100       68        7          1247        1448               5
       65       59        6        7           876        1273               5
       66       43       32        9           345         727               5
       67       68       45        6          1175        1567               5
       68       48       79        9           649         892               5
       69       96       20        8           120         446               5
       70       60       63        9            61         449               5
       71       10       69        7          1083        1327               5
       72       53       27        8           111         492               5
       73       73       81       10          1151        1544               5
       74       22       42        5           422         800               5
       75       31        0        7           906        1203               5
       76       22       26        7           599         876               5
       77       78       17        5          1287        1515               5
       78       38       34        8           752        1055               5
       79       65       25        6          1041        1338               5
       80       29       35        9          1459        1673               5
       81       45       73        8            24         378               5
       82       28       68        9           955        1216               5
       83       74       95        9          1382        1758               5
       84       44       83       10          1441        1783               5
       85       32       33        5           875        1237               5
       86       22        7        9          1035        1387               5
       87       89       65        7           880        1169               5
       88       88       46        9           932        1135               5
       89       83       58        8          1248        1555               5
       90        7       70        8           224         561               5
       91       55       39        9            75         389               5
       92       33       37        6           361         579               5
       93       80       46        7            49         257               5
       94        6       14       10          1138        1348               5
       95       37       51        7          1029        1404               5
       96       77       56        5           543         804               5
       97       45       13       10           855        1210               5
       98       61       21        7           588         886               5
       99       49        1        8          1433        1698               5
      100       62       58        8          1451        1684               5
