TC-R2180

VEHICLE
NUMBER     CAPACITY
   100     1792

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       84        0       70           152         280               5
        2       52       88       79           343         442               5
        3       48       74       51           310         439               5
        4       34       48       58           174         289               5
        5       51       85       68           725         814               5
        6       83       56       69            84         197               5
        7       12       34       61           314         408               5
        8       34        5       81           344         461               5
        9       46       44       61           172         248               5
       10        7       47       73           650         760               5
       11       52       18       77           696         755               5
       12       63       65       58           171         229               5
       13       39       94       96           192         301               5
       14       30       12       71           671         735               5
       15       69       43       76           736         839               5
       16       66        5       94           725         837               5
       17       10       66       65           247         369               5
       18       40       26       63           689         804               5
       19       33       43       58           164         266               5
       20       59       90       82           663         789               5
       21       51       94      100           300         357               5
       22       21       66       79           497         640               5
       23       24       46       95           185         265               5
       24       95       48       62           675         727               5
       25       42       64       87            69         204               5
       26       14       80       87           277         412               5
       27       11       82       68           210         285               5
       28       51       13       86           307         389               5
       29       90       60       65           481         536               5
       30       20       30       78           377         466               5
       31       45       42       87           217         347               5
       32       70       83       72            26         125               5
       33       29       74       91           332         465               5
       34        3       19       97           706         823               5
       35       96       98       50           342         451               5
       36       70       13       94           429         558               5
       37       19       74       64           713         768               5
       38       65       99       67           204         297               5
       39       79       51       95           562         685               5
       40        4       57       64           196         295               5
       41       50       33       69           683         750               5
       42       33       65       90           681         824               5
       43       89       45       78           679         746               5
       44       29       78       84           323         425               5
       45       77       95       77           618         732               5
       46       29       31       55           721         840               5
       47        9       81       52           736         837               5
       48       33       42       58           307         395               5
       49       51       81       93           312         371               5
       50        5       17       86           255         320               5
       51       46       67       94           743         863               5
       52       86        5       62           296         435               5
       53       82       81       72           734         883               5
       54       75       87       71           212         294               5
       55       78        9       68           728         875               5
       56       98       27      100           335         401               5
       57       35       54       53            88         169               5
       58       42       76       94           193         247               5
       59       41       60       54           653         779               5
       60       13       38       72           280         422               5
       61       81       75       53           324         410               5
       62        5       61       52           654         734               5
       63       15       71       68           236         329               5
       64       22       45       84           412         476               5
       65       14       82       91           677         743               5
       66       63       71       72           297         352               5
       67       19       79       58           158         212               5
       68       29       25       73           215         277               5
       69       80       53       59           468         551               5
       70       97       72       72           680         801               5
       71       25       35       98           727         797               5
       72       57       44       80            62         179               5
       73        6        6       70           188         269               5
       74        1       18       85           701         801               5
       75       47       44       67           698         754               5
       76       37        3       93           417         548               5
       77       97       53       69           687         750               5
       78       35       41       75           671         725               5
       79       23      100       89           411         501               5
       80       13       56       90           723         869               5
       81       76       83       99           736         878               5
       82       91       16       52           713         846               5
       83       74       62       88           679         822               5
       84       45       43       50           713         832               5
       85       51       86       94           225         295               5
       86       41       88       93           230         292               5
       87       95       26       96           706         818               5
       88       95       49       76           357         504               5
       89       29       81       87           205         344               5
       90       43       13       69           672         738               5
       91       64       18       82           210         261               5
       92       10       57       64           713         862               5
       93       92       75       52           729         786               5
       94       16       24       59           702         792               5
       95       42        7       72           219         275               5
       96       89       37       77           670         741               5
       97       30       82       70           689         837               5
       98        8       30       97           209         341               5
       99       17       91       51           441         532               5
      100       94       79       57           737         847               5
