TC-R2275

VEHICLE
NUMBER     CAPACITY
   100     447

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       78       19       10           614         685               5
        2       81       16       81           416         538               5
        3       97       34        8           112         231               5
        4       83       11       54           401         491               5
        5       83       68       81            85         231               5
        6       34       14        1           399         493               5
        7       78       32        7           617         703               5
        8       31       82        8           192         334               5
        9       73       49        5           713         776               5
       10       61       59       85           620         706               5
       11       95        0        5           431         532               5
       12       77       20       75           565         675               5
       13       16       91        6           125         274               5
       14       98       90        1           103         164               5
       15       15       22        6           210         330               5
       16       16       76        6           150         291               5
       17       15       26        2           384         475               5
       18       52       51       10           487         558               5
       19       62       23        4           693         813               5
       20       45       35        8           556         670               5
       21       98       98       91           473         584               5
       22        9       55      100           644         733               5
       23       32       84        7           240         305               5
       24       86       35        3           126         220               5
       25       11       46        4           697         798               5
       26       72       91       10           156         250               5
       27       36       46        4           494         574               5
       28       30       56        8           318         446               5
       29       14       55        2           334         479               5
       30       27       15       10            66         204               5
       31       98       39       10           333         448               5
       32       79       36        8           451         590               5
       33       80       74        9           513         641               5
       34       90       52        4           241         325               5
       35       51       24        5            23         123               5
       36       27       98        2            50         192               5
       37       59       94        2           494         551               5
       38       72       87        9           565         702               5
       39       63       49        2           537         600               5
       40       47       90        9           717         796               5
       41       42       84        9            28          88               5
       42        6       44        2           553         612               5
       43       11       25        5           198         262               5
       44       50       64        2            86         218               5
       45       38       85        2           258         350               5
       46       87       47        5           153         269               5
       47       70       77        8           284         347               5
       48       96       25        3            97         246               5
       49       11       76       62           512         604               5
       50       88       10        1            26         112               5
       51       35       14       53           323         409               5
       52        7       30        6           115         262               5
       53       96       25        4           329         406               5
       54       85       44        9           264         398               5
       55       24       33        4           281         368               5
       56       19       26        4            32         174               5
       57       82       73       52            14         106               5
       58       13       72        8           395         533               5
       59       67       73       69           606         720               5
       60      100       97       82           744         894               5
       61       66       47        9           590         733               5
       62       67       59        3            86         175               5
       63        5       14        6           130         213               5
       64        3       19        3           586         724               5
       65       91        5       74           109         195               5
       66       64       29        3            70         213               5
       67       74       35        1           644         748               5
       68       35       28        2           240         372               5
       69       70       67       93           290         411               5
       70       19       80        5           589         679               5
       71       35       32        7            37         175               5
       72       87       42        3           350         427               5
       73       99       57        3           609         726               5
       74       42       36        2           490         632               5
       75       20       54        7           662         730               5
       76       89       20        2           154         243               5
       77       26       56        8           540         644               5
       78       64       47        4           346         471               5
       79       79       39        5           419         538               5
       80       46       16        2           261         328               5
       81       44       80        7           354         442               5
       82       77       77       96           138         230               5
       83       43       92        9            35         113               5
       84       62       92        1           389         519               5
       85       40       90       98           146         199               5
       86       69       83       58           102         190               5
       87       78       24       53           496         606               5
       88       82       60        5           681         759               5
       89        7       11        5            13         151               5
       90       84       93        9            39         119               5
       91       68        6        9           679         774               5
       92       24       75        7           588         640               5
       93       90       74        7           462         532               5
       94       49       26        2           204         302               5
       95       33       43        6           126         229               5
       96       51       86       10           136         240               5
       97       58       91        7           735         820               5
       98       74       78        2           475         553               5
       99       77       21       74           352         427               5
      100       35       25        1           577         640               5
