TC-RC4907

VEHICLE
NUMBER     CAPACITY
   100     374

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       37       24       28           370         684               5
        2        8       93       93           102         481               5
        3       38       30       49           190         563               5
        4       97        6       33           494         829               5
        5       41       52       44           194         575               5
        6       34       81       49            44         352               5
        7       84       74       19           347         645               5
        8       47       36        7           431         733               5
        9       70       36       31           435         648               5
       10       94       72        3           168         400               5
       11       56       36       45           148         413               5
       12       56       47       70            23         406               5
       13       18       19       37           495         850               5
       14       77       18       20           192         404               5
       15       48       16       31           155         356               5
       16       87       59        7           160         426               5
       17       54       78       54           332         575               5
       18       48       76       24           318         582               5
       19       69       76       56            23         289               5
       20       99       77       66            93         486               5
       21       68       74       74           271         643               5
       22       52       94       93            37         247               5
       23       48       53       29           408         624               5
       24       32       42       71           240         474               5
       25       52       36       45            79         466               5
       26       14       47       13           361         589               5
       27       91       91        7           286         588               5
       28       63       74       26           275         518               5
       29       53        8       75           179         447               5
       30        7       59       81             7         269               5
       31       33       39        5            32         429               5
       32       19       26       22           273         502               5
       33       45       37       54           100         354               5
       34       62       51        5            74         276               5
       35       29       46       69            35         435               5
       36       49       35       30           291         554               5
       37       77       26       16           405         653               5
       38       35       20       62           296         642               5
       39       47       38       68           182         462               5
       40       40       96       52           149         542               5
       41       55       76       53           120         392               5
       42       95       68       62           367         575               5
       43       96       62       42           446         823               5
       44       89       45       32           266         494               5
       45       61       68       56           294         671               5
       46       21       17       12           179         399               5
       47       46        2       50           383         631               5
       48       70       20       66           298         660               5
       49       79       12       84             7         327               5
       50       40       71       75           186         452               5
       51       90       24       58           122         323               5
       52       30       99       79           196         563               5
       53       48       67       68           320         593               5
       54       58       40       78            40         371               5
       55       92       65       50           328         594               5
       56       84       74        5           395         733               5
       57      100       75       23           340         697               5
       58       57       43       98           150         437               5
       59       92       65       58           147         362               5
       60       76       13       63           446         751               5
       61       27       23       44           462         714               5
       62       80       63       12           451         687               5
       63       89       45       36           163         453               5
       64       69       38       43            79         451               5
       65       32       29       23           219         583               5
       66       48       52       52           232         615               5
       67       14       71       38           417         808               5
       68       31       33        1           317         665               5
       69       16       65       75            68         423               5
       70       70       22       23           377         584               5
       71       38       26       96           210         601               5
       72       54       82       71           426         687               5
       73       62       66       39           407         746               5
       74       89       63       47           131         336               5
       75       10       64       33            13         283               5
       76       90       82       58           278         649               5
       77        2       49       57           151         385               5
       78       99       78       50           250         608               5
       79       65       12       67           129         526               5
       80       27       65       21           498         822               5
       81       18       15       90           294         544               5
       82       44       31       71           320         596               5
       83       95       65       48           387         690               5
       84       61       22       74           335         636               5
       85       68       66       50           406         782               5
       86       70       26       10            96         428               5
       87       71       73       23           354         581               5
       88       92        3       14           494         859               5
       89        5       68       11           304         570               5
       90       57       38       31           404         650               5
       91       85       89       63           167         512               5
       92       42       26       75            52         255               5
       93       44       36       92             7         323               5
       94       49       35        5           331         551               5
       95       74       72       90           288         676               5
       96       69       70       40            63         441               5
       97       70       21      100           116         493               5
       98       54       62       26            40         294               5
       99       14        2       82           428         743               5
      100       70       22       19            92         476               5
