TC-C2389

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       49       88        1           786         869               5
        2        6       98        1           729         848               5
        3        4       53        1           313         373               5
        4       16       12        1           823         964               5
        5       95       99        1          1316        1396               5
        6       18       59        1           706         846               5
        7       66        8        1          1592        1721               5
        8       56       87        1          1626        1703               5
        9       17       63        1           170         229               5
       10       25       65        1          1073        1217               5
       11       16       64        1           704         763               5
       12       31       32        1           747         884               5
       13        1       22        1           657         757               5
       14       23       39        1           227         335               5
       15       55       13        1           334         462               5
       16       12       50        1           681         794               5
       17       21       45        1           158         283               5
       18        2       60        1          1676        1767               5
       19       95       48        1           821         957               5
       20        4       44        1           311         453               5
       21       11       59        1           323         405               5
       22       44       71        1           766         849               5
       23       23       45        1           653         729               5
       24       65        3        1            37         152               5
       25       75       38        1           714         798               5
       26       17       64        1           189         239               5
       27       37       55        1           563         711               5
       28        9       63        1           319         453               5
       29       27       69        1           846         991               5
       30       90       32        1           196         297               5
       31       30       44        1           240         388               5
       32       65        3        1           293         367               5
       33       23       42        1           165         217               5
       34       25       61        1           845         980               5
       35       26       72        1           833         972               5
       36       23       27        1           662         778               5
       37       53       99        1           162         217               5
       38       26       52        1           351         496               5
       39       91       75        1           206         285               5
       40       21       68        1          1523        1660               5
       41       16       72        1           248         383               5
       42        0       47        1          1151        1250               5
       43       20       45        1           206         262               5
       44       29       97        1           322         435               5
       45       87       85        1           690         798               5
       46       92       26        1           284         422               5
       47       34       51        1           758         879               5
       48       19       30        1           282         383               5
       49       38       88        1           739         805               5
       50       31       49        1            79         165               5
       51       56       55        1           727         836               5
       52       18       67        1           184         314               5
       53       14       62        1           241         355               5
       54       17       64        1           724         844               5
       55       36       43        1           702         781               5
       56       27       56        1           170         283               5
       57       18       57        1            82         153               5
       58       17       74        1           778         914               5
       59       89      100        1           593         740               5
       60       26       49        1           321         390               5
       61       45       15        1           771         880               5
       62       84        6        1           347         489               5
       63       23       49        1           180         314               5
       64       27       69        1           792         896               5
       65        5       39        1           177         244               5
       66       45      100        1           688         801               5
       67       14       72        1           702         769               5
       68       79       56        1           806         856               5
       69       18       66        1           425         531               5
       70       20       96        1             5         141               5
       71       10       36        1           265         362               5
       72       23       66        1           719         859               5
       73       20       65        1           785         893               5
       74       22       66        1           683         738               5
       75       22       59        1           770         864               5
       76       12       59        1          1304        1371               5
       77       34       53        1          1539        1630               5
       78        2       83        1           238         291               5
       79       19       64        1           798         906               5
       80       30       51        1           762         866               5
       81       47       16        1           736         883               5
       82       42       46        1           297         382               5
       83       49       22        1          1656        1777               5
       84       17       53        1           721         849               5
       85       68       11        1           753         811               5
       86       94       96        1           259         353               5
       87       14       41        1          1585        1733               5
       88       16       94        1          1412        1471               5
       89       11       64        1             3          81               5
       90       66       21        1           657         725               5
       91        2       57        1           271         391               5
       92       29       51        1           694         767               5
       93       25       75        1           320         447               5
       94       21       60        1           660         790               5
       95       26       51        1           657         708               5
       96       19       48        1           338         475               5
       97       20       64        1           198         334               5
       98       10       44        1           242         341               5
       99       25       90        1           312         445               5
      100       17       68        1           748         842               5
