TC-RC3338

VEHICLE
NUMBER     CAPACITY
   100     1742

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       53       73       75           147         541               5
        2       96       23       61            26         269               5
        3       76       69       93           113         478               5
        4       37       41       70           255         613               5
        5       36       90       66            97         432               5
        6       21       48       74           247         581               5
        7       12       42       53            61         285               5
        8       76       60       62           482         710               5
        9       19       47       60           157         485               5
       10       84       54       84           465         696               5
       11       58       82       61            64         301               5
       12       38        5       59           435         792               5
       13       65       32       60           498         741               5
       14       68       96       59            17         234               5
       15       66       58       94           489         866               5
       16       57       86       67           284         620               5
       17       85       19       71           270         617               5
       18       59       69       89           146         438               5
       19        3       21       68           268         627               5
       20        4       87       68           117         345               5
       21       68       83       54            29         292               5
       22       22       13       83           397         718               5
       23       66       89       91           490         856               5
       24       77       96       96           400         633               5
       25       71       77       67           401         716               5
       26        1       38       93           432         744               5
       27       76       72       90            17         223               5
       28       87       25       92           329         674               5
       29       39       12       74           344         607               5
       30        1       44       73           442         757               5
       31       53       68       96           317         524               5
       32       64       60       77           160         475               5
       33       56       53       85           169         534               5
       34        8       26       83           262         535               5
       35       77        9       50            59         267               5
       36       21       75       60           465         732               5
       37        6       37       68            66         276               5
       38       60       75       54           225         623               5
       39       19       45       69           493         709               5
       40       53       16       89           337         582               5
       41       63       67       97           471         780               5
       42       60       83       93           187         408               5
       43       48       71       67           299         688               5
       44       17       73       56           218         596               5
       45       20       35       76            65         453               5
       46       89       99       59           220         425               5
       47       39       57       68            98         331               5
       48        8       48       59           214         432               5
       49       69       72       73            47         284               5
       50       30       78       96            34         326               5
       51        2       59       92           199         553               5
       52       73       60       66           147         431               5
       53        5       72       93           449         834               5
       54       33       65       54           100         390               5
       55       52       65       92            54         280               5
       56       53       18       68           181         477               5
       57       83       63       71           193         490               5
       58       54       62       64           488         799               5
       59       64       77       53           326         703               5
       60       58       78       69           296         672               5
       61       35       69       86            79         434               5
       62       68       81       87           138         428               5
       63       36        4       63           202         494               5
       64       62       17       93           326         673               5
       65       70       80       75           228         443               5
       66       76       51       70           202         420               5
       67       35       96       83           410         680               5
       68       53       52      100           434         741               5
       69        7       47      100           310         662               5
       70       58       75       65           400         729               5
       71       31        8       90           430         693               5
       72      100       24       71           144         464               5
       73       32       38       84            99         362               5
       74       51       73       55           216         502               5
       75       65       82       81           249         615               5
       76       43       69       55           185         386               5
       77       84        8       66           329         577               5
       78       59       69       74           277         676               5
       79        8       38       86           405         736               5
       80       32       60       58           433         801               5
       81       87       38       67           411         807               5
       82       62       26       74           298         634               5
       83       69       95       56           389         596               5
       84       72        8       83            56         321               5
       85       41       68       51           278         672               5
       86       69       95       65           367         618               5
       87       60       70       51            70         387               5
       88       23       44       87           216         424               5
       89      100       52       62           104         443               5
       90       37       69       90           489         828               5
       91       67       79       55            97         402               5
       92       11       48       71             2         223               5
       93       85       15       74            16         407               5
       94       30       15       75           266         480               5
       95        5       41       72            29         281               5
       96       10       52       54           302         580               5
       97       50       62       56           435         666               5
       98       97       12       55           443         678               5
       99       44       76       55           149         360               5
      100        3       68       56           188         480               5
