TC-R0491

VEHICLE
NUMBER     CAPACITY
   100     160

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       11       98        0             0        1000               0
        1       21       69        3           495         748               5
        2       84       60        2           373         629               5
        3       78       74        7           337         584               5
        4       30       84        7           495         858               5
        5       16       10        1           486         843               5
        6       87       48        4           430         680               5
        7       22       19        5            21         233               5
        8       95        6       98           212         505               5
        9       97       12        6           103         435               5
       10       92       27        7           103         460               5
       11       87       70        3           206         443               5
       12       14       74        2            93         308               5
       13       65       78        1           342         658               5
       14        0       16        3            97         477               5
       15       98       53      100           201         513               5
       16       77       26       55           141         495               5
       17       27      100       10           440         707               5
       18       45       97       73           260         628               5
       19       24       96       83           315         530               5
       20       80       65        2           185         533               5
       21       20       48        8           111         374               5
       22       54       38        2            24         364               5
       23       24       15        9           465         821               5
       24        7       71       10           255         510               5
       25       17       22       62            58         336               5
       26       92       93        4            73         383               5
       27       77       18        3           323         630               5
       28       31       19        1           266         481               5
       29        7       52        7           466         789               5
       30       25       14        6           268         653               5
       31       25       38        3           204         543               5
       32       57       40       84            66         451               5
       33       47       10        4            14         230               5
       34       58       14       58           212         526               5
       35       92       52        5           495         895               5
       36       35       22        6            29         284               5
       37       13       93       10            72         415               5
       38       47       84       10           495         790               5
       39        9       96        9            11         391               5
       40       74       96        6           148         408               5
       41       18        5        8           373         764               5
       42       48       29        5           326         573               5
       43        1       79       83            46         336               5
       44       18       58        8            11         311               5
       45       93        6        4           452         835               5
       46        3        0        7           392         695               5
       47       26       34        2           481         769               5
       48       30       38        3           272         626               5
       49       41       16        2           421         777               5
       50       77       67        3           253         576               5
       51       55        9        2           424         731               5
       52       88       53        3           190         532               5
       53       71       22       85           498         759               5
       54       79       37       76           130         416               5
       55       84       85        7            37         307               5
       56       57       51        2           210         483               5
       57       24       80        9           384         649               5
       58       43       87        8           437         712               5
       59       14        2        9           273         646               5
       60       93       98        6             4         359               5
       61       56       41       52           160         435               5
       62       91       34        7           125         481               5
       63       50       30        6             1         303               5
       64       48       49        7           341         684               5
       65       69       17        6            47         250               5
       66       92       35        1           447         657               5
       67       42       59        5           408         780               5
       68       54       84        1           340         566               5
       69       17       63        2           168         507               5
       70       31        3        5            26         301               5
       71       42        6       67           426         752               5
       72       94       88        1           318         710               5
       73       56        3       80           355         574               5
       74       96        6        9           180         416               5
       75       28       27        8           372         656               5
       76       75        8        6           364         667               5
       77       69       91        6            15         250               5
       78       37       10       91            19         248               5
       79       35       61        9           325         589               5
       80       94        7        9           173         538               5
       81       59       54        2           381         653               5
       82       86       65        3           454         807               5
       83       78        7        9           379         656               5
       84       76       14        2           485         842               5
       85       96        3       58           455         734               5
       86       13      100        7            55         341               5
       87       72       98        5           170         556               5
       88       70       79        3            22         318               5
       89       88       90       93           226         583               5
       90        7       44        6           346         553               5
       91        7       19       86           125         458               5
       92       37       33        1           183         503               5
       93       14       74        1           131         450               5
       94       50       24       74           425         756               5
       95       70       31        4            59         291               5
       96       63       51       79           114         429               5
       97       26       13        9           169         551               5
       98       93       32        6           366         710               5
       99       53       48       53           117         417               5
      100       56        6        4           379         730               5
