TC-R3566

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       11       22        2           344         602               5
        2        9       36        3           251         464               5
        3      100       19        1           435         686               5
        4       41        4        3           292         572               5
        5       21       61        7           309         693               5
        6       73       21        6           303         659               5
        7       10       46        9           501         858               5
        8       40        4       10           450         692               5
        9       96       47        7           154         376               5
       10       12       62        6           301         527               5
       11        8       56        2           160         421               5
       12        2       23        4           164         439               5
       13       22       47        8           142         494               5
       14        1       34        6           311         607               5
       15       45       51        9           328         647               5
       16       53       45       10           157         419               5
       17       67       80        9           207         422               5
       18       72       87        7           321         704               5
       19       79       50       10           348         707               5
       20       16       70        8           329         570               5
       21       51       97        7           430         804               5
       22       72        3        5           488         828               5
       23       97       45       10           205         500               5
       24       38       31        2           337         716               5
       25       56       43        7           454         733               5
       26       28       85       10           417         679               5
       27       40       12        1            96         477               5
       28       11       46        5           419         735               5
       29       43       33        3           263         608               5
       30       72       16        1           483         826               5
       31       38       81        9           213         581               5
       32       48       52        6           410         653               5
       33       30       40        7           416         748               5
       34       28       48        9           309         592               5
       35       65       81        5           269         536               5
       36        4       24        4           255         539               5
       37       41       97        4           410         759               5
       38       57       16        1           415         712               5
       39       74       85        3           480         808               5
       40       72       88        2           268         540               5
       41       74       74        8           186         499               5
       42       39       78        8           325         566               5
       43       29       62        9           275         583               5
       44       79       19       10           490         698               5
       45       89       18       10           478         792               5
       46       43       95        4           194         485               5
       47       42       99        2           480         868               5
       48       44       22        2           434         725               5
       49       41       79        2           175         410               5
       50       33       65        6           426         758               5
       51       82       86        1           280         605               5
       52       24       35       10           156         406               5
       53       65       65        6           218         568               5
       54       11       26        9           165         399               5
       55       81       42        2           449         780               5
       56       31       46        1           396         735               5
       57       39       44        1           427         787               5
       58       46       21        4           348         680               5
       59       74       65        7           494         728               5
       60       98       78        4            55         264               5
       61       77       47        2           185         466               5
       62       98       73       10           404         800               5
       63       16       41       10           303         652               5
       64       77       98        5           483         692               5
       65       66       12        1           414         745               5
       66       45       14        1           457         796               5
       67       47       95        6           166         524               5
       68       73       71        7           312         711               5
       69       27       90        1            89         321               5
       70       44       38        4           461         798               5
       71       57       76        4           297         593               5
       72       95       42        2           167         529               5
       73       42       55        7           414         795               5
       74       17       62        4           309         607               5
       75       65       46       10           211         532               5
       76       62       39        8           495         843               5
       77       73       22        4           443         796               5
       78       97       69        4           498         784               5
       79       34       73       10           294         613               5
       80       47       52       10            20         351               5
       81       77       39        8           273         510               5
       82        1       87        4           401         653               5
       83       87       94        2           216         589               5
       84       40       26        3           226         504               5
       85       52       67       10           416         707               5
       86       21       68        4            93         294               5
       87        1       88        4            26         256               5
       88       21       85        6           411         670               5
       89       19        6        4           308         569               5
       90       99       94        7           445         662               5
       91       70       89        6           497         881               5
       92       58       93        6           415         720               5
       93       12       37        6           451         655               5
       94       76       77        9           295         664               5
       95       34       29       10           196         424               5
       96       45       48        4           236         516               5
       97       52       57        5           485         817               5
       98       89       93        4           220         522               5
       99       37       19        4           466         844               5
      100      100       20        2           188         570               5
