TC-R2182

VEHICLE
NUMBER     CAPACITY
   100     1741

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       36       60       88           293         402               5
        2       59       27       75           170         253               5
        3       46       81       60           122         221               5
        4       55       86       63           300         436               5
        5       28       65       85            87         195               5
        6       90       99       76           528         631               5
        7       71        7       95           715         840               5
        8       81       12       87           726         853               5
        9       22       32       52            83         188               5
       10       30       40       56           203         322               5
       11       22       12       79           148         285               5
       12       57       71       94           233         318               5
       13       22       55       78           322         407               5
       14       84       92       56           713         839               5
       15       95       92       69           580         654               5
       16       57       35       82           546         695               5
       17       36       59       74           729         827               5
       18       29       13       60           588         679               5
       19        8       19       83           345         401               5
       20        1       39       68           308         455               5
       21        4       58       89           292         404               5
       22       28       20       58           664         770               5
       23       12       52       73           744         846               5
       24       77       20       72           343         461               5
       25        4       67       63           152         281               5
       26       63       25       65            91         195               5
       27       14       90       73           277         348               5
       28       82       86       71           710         831               5
       29       16        1       83           661         747               5
       30        6       30       80           177         252               5
       31       73       55       50           569         669               5
       32       53        7       54           650         718               5
       33       60       40       61           119         178               5
       34       54       60       84           501         586               5
       35       24       27       61           728         793               5
       36       95       11       50           219         290               5
       37       95       19       81           678         759               5
       38       67       61       83           722         869               5
       39        1       16       84           721         799               5
       40       23       51       51           180         274               5
       41       64      100       73           226         350               5
       42       15       74       90           743         822               5
       43       78        4       51           213         341               5
       44       75       11       80           677         758               5
       45       15       56       72           679         745               5
       46      100       35       81            13         160               5
       47       34       50       70           656         727               5
       48       51       94       97           690         837               5
       49       14       61       85           462         603               5
       50       46       97       67           533         595               5
       51       98       88       92           190         290               5
       52       23       90       87           697         801               5
       53       31       61       73           507         628               5
       54       55        5       97           150         217               5
       55       20       78       70           199         292               5
       56       46       10       84           299         439               5
       57       62       58       89           738         859               5
       58       35       97       63           672         760               5
       59       52       40       50           723         804               5
       60       60       52       98           234         354               5
       61       69       25       74           651         739               5
       62       36        2       91           506         562               5
       63       61       49       84           314         459               5
       64       30        7       65           394         480               5
       65       16       48       54           203         271               5
       66       21       48       88           718         863               5
       67       86       11       68           238         309               5
       68       52       71       87           716         844               5
       69       74       75       65           390         442               5
       70       68       59       91           339         434               5
       71       50       74       73           283         335               5
       72       44       27       93           159         306               5
       73       84       98       98           309         399               5
       74       99       99       53           672         732               5
       75       64       12       56           257         378               5
       76       45       72       50           666         814               5
       77       31       86       72           301         389               5
       78       81       39       71           336         419               5
       79       43       55       52           706         774               5
       80        4       99       51           534         657               5
       81       28        2       66           325         456               5
       82       25       92       53           465         544               5
       83       67       53       60           651         722               5
       84       88       11       83           667         721               5
       85       77       63       68           258         346               5
       86       82       20       80           328         404               5
       87        7       42       52           683         791               5
       88       20       70       53           712         805               5
       89       38       13       76           746         855               5
       90       36       17       85           338         430               5
       91       40       42       85           322         420               5
       92        5       74       50           320         444               5
       93       52       70       76           661         807               5
       94       90       92       93           226         285               5
       95        4       97       58           543         628               5
       96       76       17       51           673         822               5
       97        0       35       76           499         638               5
       98       37       14       64           222         347               5
       99       14       67       56           626         776               5
      100       14       27       96           745         877               5
