TC-R1931

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       47       45        6           220         582               5
        2       92       14        7           326         625               5
        3       58       13        8           494         842               5
        4       46       40        8           276         518               5
        5       61       48       10            14         216               5
        6       50       77        8           391         661               5
        7        1       78        9           201         495               5
        8       57       59        8           287         658               5
        9       92       34        6           208         527               5
       10       15       73        8            15         356               5
       11       35       24        7           435         800               5
       12       64       76        5           358         604               5
       13       75       20        5           483         786               5
       14       66       92        9           357         703               5
       15       58       41        9           373         727               5
       16       51       67        7           325         649               5
       17       55       69        7            49         380               5
       18       69       18        8           477         831               5
       19       97       38        8           404         742               5
       20       63       93        6           321         598               5
       21       31       35        8           365         575               5
       22       39       18        6           422         655               5
       23        6       75       10           233         570               5
       24       57      100       10           130         382               5
       25       25       33       10            46         294               5
       26       57       45        7             6         254               5
       27       53       85        7           413         670               5
       28        1       41        8           218         545               5
       29       40       51        9            52         443               5
       30       42       26        8            51         365               5
       31       14       95       10           209         446               5
       32       44       76        7           262         662               5
       33       13       80        6           117         432               5
       34       78       54        5           281         500               5
       35       36       56        9            57         342               5
       36       13       39        7           227         606               5
       37        0       98        5           300         624               5
       38       24       36        7           446         683               5
       39       11       50        9            47         253               5
       40       55       43        5           243         515               5
       41       46       38        5            52         296               5
       42       52        3        8           352         692               5
       43       77       24        9           124         500               5
       44       53       11       10           383         691               5
       45       15       90        9            72         452               5
       46       32       62        8           405         751               5
       47       82       76        8           297         617               5
       48       77       19        7           234         463               5
       49       10       19        5            51         302               5
       50       54       61        5           455         819               5
       51       90       27        7           477         838               5
       52       25        6        6           176         385               5
       53       32       86        6           480         865               5
       54       54       28        8            79         475               5
       55       49       68        7           465         775               5
       56       85       48        7            40         320               5
       57       97       84        9           272         637               5
       58       88       31        9           391         624               5
       59       24       63        7           212         471               5
       60       45       11        7            94         355               5
       61       55       32        5           112         492               5
       62       37        6        6           135         467               5
       63       58       56       10           151         498               5
       64        4       55        5           344         611               5
       65       45       36        5           430         724               5
       66       62       74        5            27         291               5
       67       22       92        7           172         394               5
       68       76        8        6            90         385               5
       69       38       69        7            61         385               5
       70       46       54        8           111         366               5
       71       62       19       10           253         615               5
       72       35       78       10           348         590               5
       73       97       65        9            40         270               5
       74       45       27        5           107         331               5
       75       76       52        9           382         743               5
       76       47       66        6           250         585               5
       77       10       54        6           107         354               5
       78       75       61        8           485         752               5
       79       38       24        5           463         767               5
       80       53       62        8           286         494               5
       81       57       69        9           104         371               5
       82       19       41       10            40         290               5
       83       25       96        7            86         430               5
       84       56       76        5           500         714               5
       85       87       73       10           388         781               5
       86       34       47        5           363         652               5
       87       22       33        6            92         322               5
       88       60        3        6           440         804               5
       89       85       12       10           407         708               5
       90       85       36        7           464         819               5
       91        6       13        9           406         644               5
       92       34       53        9            24         359               5
       93       42       22       10           492         754               5
       94       92       72       10           462         827               5
       95       28       36        5           181         461               5
       96       62       66        7           165         368               5
       97        3       13       10           493         703               5
       98       24       69        5           373         721               5
       99       11       13        7            71         427               5
      100        1       12        5            99         472               5
