TC-R0416

VEHICLE
NUMBER     CAPACITY
   100     1171

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       33       19        0             0        1000               0
        1        9       56       80           521         587               5
        2       94       98       77           722         860               5
        3        0       69       85           637         729               5
        4       96       18       89           113         200               5
        5      100       36       94           663         750               5
        6       99       81       60           572         694               5
        7       88       34       64           717         866               5
        8        2       36       84            71         164               5
        9      100       66       56           393         499               5
       10       43       99       52           242         311               5
       11       84        3       89           194         289               5
       12       49       69       61           564         677               5
       13        7       55       89           584         675               5
       14        1       19       74            90         228               5
       15       48        5       84           110         192               5
       16       52       39       66           134         256               5
       17       23       72       67           376         472               5
       18       74       41       58           601         695               5
       19        9       81       61           736         806               5
       20       32       17       79           575         717               5
       21       77       30       86           183         277               5
       22       71       37       81           528         660               5
       23       57       36       87            50         130               5
       24       53       17       71            42          92               5
       25       22       16       71           438         530               5
       26       85       82       60            72         161               5
       27       40       20       54           101         165               5
       28        0       88       70           347         461               5
       29       44       13       87           161         274               5
       30       47       97       98           461         570               5
       31       89       50       51           446         512               5
       32       18       12       76           415         562               5
       33       39        2       51           270         361               5
       34       43       94       71            60         147               5
       35       78       68       90           470         587               5
       36       87       52       52           184         240               5
       37        5       27       68           536         659               5
       38       49       79       61           659         715               5
       39       52       52       73           672         798               5
       40       69       19       57           750         880               5
       41       50       36       97           564         632               5
       42       52       16       64           206         346               5
       43       27       89       71           391         469               5
       44       77       88       79           569         619               5
       45        2       44       74           501         650               5
       46       18       32       91           411         548               5
       47       49       54       85           748         829               5
       48       86       86       62           332         405               5
       49       17       42       62           746         863               5
       50       94       76       98           487         577               5
       51       10       13       52            99         212               5
       52       22       93       61           639         782               5
       53       95       46       84           681         764               5
       54        8       86       91           579         682               5
       55       78        7       52           440         508               5
       56       37       18       84           382         441               5
       57       41       60       94           326         376               5
       58       11       91       50           719         825               5
       59       36       23       87           509         582               5
       60       94       99       50           466         600               5
       61       45       86       70           287         385               5
       62       84       86       59           259         392               5
       63       52       87       73           101         196               5
       64       60       92       71           630         704               5
       65       80       33       61           713         863               5
       66        9       30       98           429         531               5
       67       12        5       89            34         113               5
       68       66        2       69            20         143               5
       69        4       59       91           136         232               5
       70       15       83       64           351         457               5
       71       83       56       60           351         413               5
       72       73       15       66           447         499               5
       73       15       87       98           335         410               5
       74       92       83       56           318         393               5
       75       68       25       63           595         705               5
       76       73       46       84            25         100               5
       77       61       53       92           171         249               5
       78       48       46       90           631         705               5
       79       26       16       60           437         490               5
       80       41       45       63           225         349               5
       81       43       86       72            20         134               5
       82       56       17       67            42         166               5
       83       27       21       75            58         181               5
       84       36       72       78           552         631               5
       85       79       34       55           556         677               5
       86       69       53       57           671         736               5
       87       13        7       85           306         387               5
       88       79       13       54           554         687               5
       89       58       11       62           376         440               5
       90       29       61       85           648         761               5
       91       64       45       87           380         498               5
       92       99       64       93           731         839               5
       93       56       65       91           249         331               5
       94       29       63       86           718         773               5
       95        4       73       71           218         281               5
       96       75       32       54           231         283               5
       97       24       82       79           598         694               5
       98       51       91       69           242         299               5
       99       49       80       77            15         134               5
      100       41       73       67           461         537               5
