TC-RC1709

VEHICLE
NUMBER     CAPACITY
   100     501

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       63       96        0             0        1000               0
        1       89       15        4           423         752               5
        2       42       44        7           285         618               5
        3       66       45       10           253         558               5
        4        1       10       53           430         637               5
        5       50       14        9           467         819               5
        6        3       20        9           169         408               5
        7        7       42        8           474         844               5
        8       45       38        8           358         606               5
        9       45       36       57           463         791               5
       10       61        2        5           411         700               5
       11       92        6        1           424         789               5
       12       41       35       10           384         710               5
       13       44       45       77           155         484               5
       14       61       52        8           425         650               5
       15       56       59        3           418         706               5
       16       43       37        7           408         685               5
       17       10       21        4            58         405               5
       18       29       32        4           462         851               5
       19        0        5        6           194         462               5
       20       99       56        6           469         696               5
       21       69       65        4           467         723               5
       22       22       18        4           414         699               5
       23       23       57       87           184         444               5
       24       78       48       97           182         434               5
       25       20       12        5           214         560               5
       26       45       36        6           302         669               5
       27       62       41        1           343         575               5
       28       57       34       83           491         728               5
       29       91       70       53           423         803               5
       30       41       89        5           495         745               5
       31       59       24        8           374         710               5
       32       21       88        5           140         428               5
       33       70       45        3           434         811               5
       34       52       39        3           290         668               5
       35       81       17        6           472         855               5
       36       43       98       61           467         749               5
       37       66       38        1           378         609               5
       38       87       21       92           256         586               5
       39       88       53        2           405         730               5
       40       28        5        6           431         819               5
       41       94       24        9           218         574               5
       42       56       50        8           291         618               5
       43       31       53       10            76         386               5
       44       69       34        3           271         653               5
       45       68       30        8           479         714               5
       46       78       56        1           275         626               5
       47       34       87       53           170         373               5
       48       57       35        7           493         718               5
       49       46       37       89           263         633               5
       50       30       47       10           357         709               5
       51       55       31        2           145         504               5
       52       80       13        1           243         461               5
       53       17        8        1           282         594               5
       54       76       91        8           318         627               5
       55       20        6        6           460         716               5
       56       40       43       50           452         706               5
       57       63       35        5           334         643               5
       58       62       37        3           293         606               5
       59       49       16        2           494         835               5
       60       53       93       56           329         675               5
       61       60       40        9           494         815               5
       62       72       38       77           460         751               5
       63       46       24        9           458         789               5
       64        3       95        6           406         689               5
       65       51       70       10             9         254               5
       66       22       36        5           426         794               5
       67       48       66        9           323         642               5
       68       23       99        6           191         415               5
       69       54       84        2           262         470               5
       70       22       34        8           310         654               5
       71       99       47        1           185         439               5
       72       47       61        4           482         865               5
       73       52       39        9             7         259               5
       74       60       40        7           224         499               5
       75       73       85       10           493         731               5
       76       43       42        6           259         513               5
       77       49       71       74           226         428               5
       78       45       35       98             7         260               5
       79       51       31       95           350         634               5
       80       58       94        6           476         778               5
       81       65       25        8           256         481               5
       82       68       86       52           349         700               5
       83       41       27        5           479         733               5
       84       67       67        1           466         801               5
       85       11        2       89           424         641               5
       86       73       73        2           320         695               5
       87       13        6        5           485         799               5
       88       61       39        2           370         698               5
       89       68        9       10           408         789               5
       90       62       45        6           452         795               5
       91       69       43        4           241         557               5
       92       64       31       87           225         625               5
       93       42       43        8           276         516               5
       94       31       65        7           449         743               5
       95       18       16        8           465         724               5
       96       98       48        6           217         562               5
       97       76       33        5           325         666               5
       98       19       64       68           376         681               5
       99       93       74        2           233         627               5
      100       97       37       98           122         500               5
