TC-R3908

VEHICLE
NUMBER     CAPACITY
   100     1788

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       95       81       85           217         277               5
        2       48       10       52           740         846               5
        3       38       58       94           516         610               5
        4       93       13       90           274         408               5
        5       30       37       53            48         166               5
        6      100        5       59           322         430               5
        7       65       29       81           211         342               5
        8       54       95       96           302         383               5
        9       28       53       79           700         782               5
       10        3       56       89           694         765               5
       11       58       14       78           727         859               5
       12       86       12       63           247         297               5
       13       57       27       70           290         417               5
       14       12       56       68           107         189               5
       15       47       58       71           232         366               5
       16       96       18       99           429         579               5
       17       36       16       65             2         124               5
       18        8       59       65           268         332               5
       19       97       35       66           679         795               5
       20       47       28       63           672         727               5
       21       60       97       74           177         251               5
       22       57        5       87           695         816               5
       23       66       93       81           685         805               5
       24       66       88       92           158         208               5
       25       25       86       86           710         780               5
       26       68       11       55           323         396               5
       27       54       62       50           272         350               5
       28       67       61      100           564         641               5
       29       16       89       61           267         319               5
       30       32       67       83           499         637               5
       31       29       99       50           660         725               5
       32       33       82       77           656         761               5
       33       31       28       94           188         292               5
       34       10       61       77           254         354               5
       35       50       98       56           264         406               5
       36        9       98       98           525         603               5
       37       43        5       58           684         742               5
       38       30       36       63           307         371               5
       39       39       92       91           745         854               5
       40       50       66       78           660         781               5
       41       61       77       77           346         493               5
       42       71       16       74           287         360               5
       43       37       73       86           256         389               5
       44        2       90       82           695         813               5
       45       92       98       58           293         426               5
       46       48        5       62           219         354               5
       47       44       29       83           341         400               5
       48       42       96       81           150         256               5
       49       50       51       65           671         744               5
       50       69       38       98           683         751               5
       51       14       69       94           720         850               5
       52       76       40       78           712         819               5
       53       74       33       51           684         805               5
       54       88       62       89           215         332               5
       55       52        8       85           694         803               5
       56       82       54       53           676         766               5
       57       56       16       50           333         385               5
       58        4       68       55           672         773               5
       59       29       70       95           293         370               5
       60       93       25       59           273         341               5
       61       30       86       85           727         789               5
       62       67        1       74           704         819               5
       63        0       28       83           316         429               5
       64       34       18       80           722         848               5
       65       43       12       71           746         876               5
       66       53       28       91           524         653               5
       67       96        3       84           713         783               5
       68       70        6       71           341         443               5
       69       76       13       59           714         846               5
       70       61       62       60           302         401               5
       71       75       42       64           293         399               5
       72       55       45       71           175         295               5
       73       59       56       71           188         306               5
       74        5       51       76           343         458               5
       75       44       40       52           201         297               5
       76       17       27       59           131         227               5
       77       67       32       95           207         351               5
       78       13       64       88           745         890               5
       79       82       48       88           708         811               5
       80       54       99       83           523         645               5
       81        9       75       93           747         830               5
       82       71       71       84           251         335               5
       83       70       82       75           239         353               5
       84       70       68       51           685         825               5
       85        5       96       52           631         760               5
       86       49       62       80           288         394               5
       87       10       88       98           685         769               5
       88       94       61       57           123         265               5
       89       47       22       59           186         290               5
       90       48        1       86           181         274               5
       91       13       31       52           203         338               5
       92       95        9       69           321         428               5
       93       34       56       83           678         730               5
       94       26       48       57           729         802               5
       95       61       96       97           696         837               5
       96       24       42       51           737         868               5
       97       38       62       83           249         340               5
       98       34       28       79           322         438               5
       99        8       84       69           663         769               5
      100       16       78       96           252         399               5
