TC-RC4688

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       56       12        1           574         702               5
        2       86       37        1           468         523               5
        3       55       19        1           221         358               5
        4       63       88        1          1715        1770               5
        5       41        0        1          1203        1270               5
        6       96       25        1          1080        1149               5
        7       76       39        1           860         924               5
        8       15       88        1          1108        1161               5
        9       43       40        1          1477        1609               5
       10       53       87        1          1089        1146               5
       11       77      100        1           718         865               5
       12       95       51        1          1590        1680               5
       13       84       19        1           334         469               5
       14       86       43        1           709         786               5
       15       63       36        1           930         995               5
       16       87       10        1           875         984               5
       17       42       18        1          1226        1334               5
       18      100      100        1          1031        1120               5
       19       27        2        1           636         743               5
       20       34       17        1          1310        1442               5
       21       38       96        1            79         213               5
       22       11       23        1           586         676               5
       23       47       21        1          1062        1174               5
       24       75       50        1          1228        1325               5
       25       39       69        1          1392        1462               5
       26       83       82        1          1667        1790               5
       27       77       21        1           612         762               5
       28       96       61        1          1110        1171               5
       29       24       99        1          1722        1837               5
       30       85       37        1           879         997               5
       31       86       23        1          1358        1430               5
       32       81       21        1           472         608               5
       33       95       18        1           519         607               5
       34       82       90        1          1349        1434               5
       35       75       35        1            77         193               5
       36       14       14        1          1348        1472               5
       37       82       39        1           282         413               5
       38       63       22        1           693         760               5
       39       71       29        1          1249        1317               5
       40       49       61        1           600         743               5
       41       37       17        1           120         225               5
       42       58       75        1          1445        1561               5
       43       87       33        1           968        1043               5
       44       72       68        1           807         919               5
       45       71       59        1           443         553               5
       46       78       30        1            31          89               5
       47       16       57        1           757         817               5
       48       70       44        1          1501        1563               5
       49       63       66        1          1704        1770               5
       50       86       38        1           570         666               5
       51       18       70        1           212         320               5
       52       52       78        1          1477        1622               5
       53       97       65        1          1672        1815               5
       54        2       84        1           924        1069               5
       55       57       34        1          1535        1598               5
       56       93       24        1          1406        1535               5
       57       86       24        1           566         701               5
       58       65       32        1           317         400               5
       59       49       33        1           818         921               5
       60        7       98        1          1230        1281               5
       61       89       28        1          1577        1718               5
       62       73       15        1           562         641               5
       63        3       23        1           955        1018               5
       64       67       79        1           649         775               5
       65       90       27        1            51         152               5
       66       28        1        1          1107        1159               5
       67       89       17        1           706         763               5
       68        8       73        1           196         267               5
       69       82       22        1           912         994               5
       70       59       90        1          1521        1586               5
       71       96       23        1           203         290               5
       72       94       31        1            50         116               5
       73       25       53        1          1369        1483               5
       74       51       89        1          1202        1329               5
       75       77       83        1           738         875               5
       76      100       50        1          1726        1875               5
       77       87       32        1          1060        1193               5
       78       87       41        1          1066        1125               5
       79       89        4        1           177         273               5
       80       57        1        1           691         801               5
       81       90       39        1          1663        1748               5
       82       89       40        1           563         685               5
       83       87       17        1          1448        1533               5
       84       77        0        1          1026        1172               5
       85       90       44        1           518         630               5
       86       74       59        1          1478        1561               5
       87       56       58        1          1746        1859               5
       88       84       11        1           300         382               5
       89       44       56        1           180         233               5
       90       29        9        1           573         698               5
       91       88       41        1          1162        1276               5
       92       66       55        1           761         854               5
       93       80        4        1           659         787               5
       94       76       92        1           302         411               5
       95       90       39        1          1260        1343               5
       96       27       41        1          1470        1559               5
       97       58       71        1          1219        1282               5
       98       90       36        1          1202        1302               5
       99       94       33        1          1547        1686               5
      100       52       81        1           578         643               5
