TC-RC3285

VEHICLE
NUMBER     CAPACITY
   100     601

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        8       83       56           187         273               5
        2       36       69       61           840         959               5
        3       31       29       66           219         303               5
        4       20       24       84           190         272               5
        5       47      100       67           295         445               5
        6       90       79       92           240         379               5
        7       50       73       63           885        1002               5
        8       97        5       95           768         868               5
        9       25       92       86           227         341               5
       10       29       24       56           788         909               5
       11       43       99       51           821         910               5
       12       90       79       59           812         880               5
       13       62       34       60           344         424               5
       14       31       74       61           734         834               5
       15       91       52       60           804         932               5
       16       30       29       96           259         314               5
       17       15       44       90           269         354               5
       18       21       90       55          1593        1689               5
       19       50       25       61           874         959               5
       20       24        0       55           610         665               5
       21       26       49       51           690         800               5
       22       65       77       74          1273        1407               5
       23       15       43       90           286         412               5
       24       89       69       92           337         415               5
       25       65       76       78           350         492               5
       26       90       82       95           675         783               5
       27       15       84       77           750         825               5
       28       71       92       77           650         795               5
       29       84        6       57           166         253               5
       30       28       43       88           676         789               5
       31       47       39       90          1239        1329               5
       32       89       75       97           809         880               5
       33       81       88       92           421         528               5
       34       96       66       51           260         311               5
       35       89       78       89           203         273               5
       36        3       69       60           754         861               5
       37       54       77       80           750         825               5
       38       68       22       71           193         278               5
       39       86       66       71           180         235               5
       40       63       55       68           707         846               5
       41       91       77      100           176         278               5
       42       85        5       64           777         873               5
       43       39        8       58          1168        1258               5
       44       49       81       52          1640        1764               5
       45       10       36       52           184         307               5
       46       88       73       65           220         332               5
       47       47       48       61           811         952               5
       48       47       30       64           221         359               5
       49       11       49       88           771         868               5
       50       78       44      100           323         383               5
       51       92       32       69          1272        1325               5
       52       14       66       71           308         433               5
       53       85       74       87           167         278               5
       54       25       10       50           744         805               5
       55       84       11       59           682         735               5
       56       29       76       97           570         692               5
       57       81       31       99           296         399               5
       58       84        5       92           312         376               5
       59       24        6       70           331         462               5
       60       21       99       67           318         448               5
       61       10       53       96          1742        1875               5
       62       15       44       99           676         815               5
       63       35       13       82           423         543               5
       64       20       51       69           283         398               5
       65       79       42       96           674         820               5
       66       19       84       93           795         878               5
       67       64       58       93           330         467               5
       68       15       69       73           233         283               5
       69       72       17       51           798         906               5
       70       97       64       68           232         353               5
       71       91       78       68           300         435               5
       72       78       79       59          1742        1822               5
       73       36        2       80           186         243               5
       74       63       88       82           834         984               5
       75       90       80       82           286         342               5
       76       88       85       86           325         394               5
       77       89       79       66           688         825               5
       78       93       73       64            11         126               5
       79       11       71       78           781         909               5
       80       11       68       69             4          89               5
       81       83       85       60           786         888               5
       82       22        3       83           698         847               5
       83        1       33       90           277         424               5
       84        7       74       96           840         908               5
       85        8       73       81           780         905               5
       86       59       30       75          1400        1511               5
       87       90       77       91           652         716               5
       88       49       41       85           751         844               5
       89       90       79       94          1308        1421               5
       90       72       87       88           164         268               5
       91       73       28       78           633         731               5
       92       89       67       54           332         442               5
       93       18       64       55            47         129               5
       94       88       72       85           788         882               5
       95       19       72       76             3          58               5
       96       79       92       91           669         734               5
       97       37       68       56           315         457               5
       98        5       59       81           840         978               5
       99       88       73       53           762         895               5
      100       34       86       90           361         443               5
