TC-RC1708

VEHICLE
NUMBER     CAPACITY
   100     602

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       57       77        0             0        1000               0
        1       70        7       77           299         614               5
        2       89       73       65           206         475               5
        3       54       19        6           195         447               5
        4        5       87        4           151         443               5
        5       16       49       51           198         593               5
        6       12       36        4           317         528               5
        7       77       38        2           246         528               5
        8       50       10        8           415         644               5
        9      100       94        9           420         760               5
       10       17       59        4           310         596               5
       11       62       94        9           213         540               5
       12        9       58       10           444         745               5
       13       85       94       95           164         561               5
       14       32       57       82           172         425               5
       15       61       59        5           132         520               5
       16       25        1       90           466         734               5
       17       26       11        2           417         640               5
       18       28       69       10           472         679               5
       19       28       10        2           445         735               5
       20       12       55        6            50         447               5
       21       52       51        7            56         303               5
       22       21       57        7           175         442               5
       23       72       10       77           445         813               5
       24       97       98        4           218         590               5
       25       98       87       10           222         467               5
       26       54       30        9           473         847               5
       27       21       56        2           453         847               5
       28       26       11       94           404         709               5
       29       85       43        7           307         632               5
       30       17       90       10           435         758               5
       31        0       51       68           420         733               5
       32        9       97       10           408         723               5
       33       69       22        6           425         778               5
       34       20       44        4           425         630               5
       35       17       62        4           188         413               5
       36       27       45        3           190         537               5
       37       36        9       97           411         696               5
       38       85       52       99           402         775               5
       39       35       16        6           257         578               5
       40       99       90        1            28         408               5
       41       95       67        6           160         399               5
       42      100       88        3           320         661               5
       43       33       17       59           254         502               5
       44       33       64        3           286         546               5
       45       24       78        5           457         818               5
       46       35       89        8           282         514               5
       47       85       73       10           460         845               5
       48       91       26        8           374         583               5
       49       93       81        7           446         834               5
       50       23       56       93           180         567               5
       51       21       54       97           191         483               5
       52       95       48       75           395         701               5
       53       27       82       72           488         767               5
       54       68       55       64           165         493               5
       55       97        8        6           150         505               5
       56       29       83        6           423         679               5
       57        7       89        7           191         568               5
       58       24       54        4           490         781               5
       59       29       10       51           280         618               5
       60      100       88       58           383         735               5
       61       29       19       86           452         828               5
       62       43       38        1           442         823               5
       63       24       40       98           460         702               5
       64       23       56        1           171         459               5
       65       27       85        3           129         374               5
       66        7       74        6           328         549               5
       67        0       33       59           402         762               5
       68       36       18        8           370         601               5
       69       48       44        1           162         557               5
       70       84       23       73           487         754               5
       71       82      100        1           402         798               5
       72       21       57        5           239         639               5
       73       32       48        1           302         625               5
       74       23        4        8           286         579               5
       75       74        0       54           101         464               5
       76       17       13       57           491         716               5
       77       23       85        3           349         696               5
       78       21       56        6           445         659               5
       79       98       87        9           265         644               5
       80        8       33       10           453         848               5
       81       98       94       58           234         550               5
       82       33       14        4           311         624               5
       83       72       94        6           410         763               5
       84       58       93        2           424         714               5
       85       94       97        3           267         563               5
       86       95       21       10           336         660               5
       87       21       57        9           146         520               5
       88       24       17       67           253         553               5
       89       98       93        4             4         337               5
       90       18       55        7           265         472               5
       91       21       56        6           473         824               5
       92       69       99       83           453         768               5
       93       98       87        8           418         659               5
       94       18       17        4           411         644               5
       95      100       88        2           195         575               5
       96       79       94        9           497         778               5
       97       12       13        7           194         544               5
       98       22       51        9           263         538               5
       99       25        4        6           427         716               5
      100       95       86        5           300         564               5
