TC-C0955

VEHICLE
NUMBER     CAPACITY
   100     1165

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       54        7        0             0        2000               0
        1       78       64       78           673         902               5
        2       55       35       10           583         902               5
        3       82       55        3           574         850               5
        4       78       61       90           633         885               5
        5       89        1       74           846        1137               5
        6       91       21       39           543         825               5
        7       59       22       93          1110        1393               5
        8       76       64       27           127         466               5
        9       85       50       96          1228        1507               5
       10       48       21       10          1493        1785               5
       11       57       44       57           790        1160               5
       12       53       23        4          1442        1832               5
       13       25       61       65          1340        1602               5
       14       80       65       92            85         373               5
       15       85       73       79           886        1243               5
       16       83       44       44           618         852               5
       17       48        5       76           669         990               5
       18       81       60        1          1398        1771               5
       19       89       48        9           892        1160               5
       20       60       37       73            51         321               5
       21       64       48       25           948        1172               5
       22       18       88       33          1026        1278               5
       23       75       74       59           978        1284               5
       24       49       23       23           187         404               5
       25       56       41       59           567         915               5
       26       56       41        6           862        1218               5
       27       17       39       52          1333        1639               5
       28       19       31       12          1122        1408               5
       29       68       57       93          1498        1802               5
       30       34       44       54            81         471               5
       31       47        4        3           545         922               5
       32       97       76       84           891        1194               5
       33       99       69       76           733        1116               5
       34       79       64       69          1122        1417               5
       35       28       17       98           272         621               5
       36       56       75       27           356         634               5
       37       71       63       34           265         644               5
       38       78       65       77           441         832               5
       39       74        3       58          1489        1742               5
       40       64       97       35           140         515               5
       41       58       33       54          1087        1314               5
       42       60       60       61            11         334               5
       43       90       56       20          1472        1723               5
       44       61       23       29          1298        1531               5
       45       24       94      100           149         535               5
       46       70       66       45           282         657               5
       47       56       28       30           348         684               5
       48       95       67       84           677         969               5
       49       60       80       76           810        1140               5
       50       39       41       19           780        1089               5
       51       79       65       66           277         538               5
       52        9       87       42          1219        1579               5
       53       98       69       80            88         421               5
       54       84       78        2            53         364               5
       55       26       94       17          1133        1457               5
       56       93       37       73          1167        1465               5
       57       58       74       19          1480        1859               5
       58       61       67       26           372         674               5
       59       79       61       21           138         429               5
       60       78       66       33          1156        1467               5
       61       63       99       67           384         652               5
       62       70       42       61           735        1107               5
       63       42       89       94           329         670               5
       64       57       39        6           880        1125               5
       65       58        9       81           387         760               5
       66       17        3       74           647        1025               5
       67       51      100       43          1391        1772               5
       68       34       59        7           333         616               5
       69       60       49       57           759        1086               5
       70       56       40       64           275         509               5
       71        4       18       21           193         399               5
       72       58       45       28            71         371               5
       73       77       71       73           685         886               5
       74        6       91       86          1008        1366               5
       75       61       36       81           897        1276               5
       76       50       80       68          1363        1579               5
       77       60       33       42          1144        1394               5
       78       99       77       78           956        1262               5
       79       60       79       42          1457        1701               5
       80       50        0        4           490         808               5
       81       55       21       95           186         479               5
       82       90       59       73           559         884               5
       83       59       38       46            64         456               5
       84       57       75        4           360         596               5
       85       41       10       97          1386        1621               5
       86       91       66        1           730        1005               5
       87       80       75       18           509         792               5
       88       52       76       29           181         450               5
       89       26        6       27           963        1315               5
       90       81       63       70           820        1191               5
       91        1       37       66           844        1074               5
       92       94        5       10          1099        1316               5
       93       57       40       28          1034        1285               5
       94        0       25       43          1260        1485               5
       95        8       43        2           339         661               5
       96       51       73       54          1476        1759               5
       97       56       39       61           203         494               5
       98       63       99       35           566         835               5
       99       50       74       48          1247        1479               5
      100       81       66       74          1240        1572               5
