TC-R3669

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       56       60        5           752         872               5
        2        3       49        6           153         265               5
        3       76       18        8          1056        1167               5
        4       31       97        9           174         288               5
        5       61       68        7          1370        1469               5
        6        6       61        8           198         265               5
        7       76       98       10           156         237               5
        8       32       89        8           658         741               5
        9       30       77        9           342         418               5
       10       59       64        9           887        1002               5
       11       19       84       10           271         351               5
       12       20       32        8           781         886               5
       13       95       60        8           184         265               5
       14       13       22        5           210         269               5
       15       29       88        8           690         747               5
       16       46       45        7           276         393               5
       17       42       34        7           281         339               5
       18        0       92        7          1292        1440               5
       19       71       24       10          1474        1542               5
       20        7       66        9           281         385               5
       21       96       81        5           625         730               5
       22        4       19        6           770         895               5
       23       26       90        7           692         748               5
       24       26       24        7           333         440               5
       25       23       16       10          1707        1768               5
       26       58       52        8           792         874               5
       27        0       64        9           283         349               5
       28       16       80        6           168         250               5
       29       95       85       10           830         942               5
       30       45       57        9          1256        1373               5
       31       33       23        6           781         865               5
       32       65       10        8           185         334               5
       33        7        6        5           716         864               5
       34       97       24       10           658         709               5
       35       51       19        9           259         325               5
       36       77        9        9           693         744               5
       37       16       42        6           160         307               5
       38       91       62        9           814         935               5
       39       50       74        8           846         914               5
       40       79       75        7           155         261               5
       41       34       68       10           797         856               5
       42       51       78        9           187         295               5
       43       47       20       10           307         426               5
       44       16       92        8           745         810               5
       45       38       42        8           756         870               5
       46       41       28        9          1270        1380               5
       47       12       39        8           345         478               5
       48       36        9        5           692         788               5
       49       45       40        9           247         306               5
       50        6       80        5           711         840               5
       51        8       97        5           344         475               5
       52       60       90        5           294         367               5
       53       13       77        5           768         909               5
       54       51       52        5           691         799               5
       55       67       95        6          1706        1772               5
       56       14       28        8           564         623               5
       57       42       50        5           823         879               5
       58        3       26        9           950        1054               5
       59       39       92        6           654         773               5
       60       25       89        7           762         828               5
       61       98       24       10           157         298               5
       62       46       15        8          1751        1853               5
       63       10       73        5           317         406               5
       64       52       99       10          1116        1248               5
       65       41       49        8            19          69               5
       66       74        8        6           691         752               5
       67       95       87        5           231         297               5
       68       66       58        8           218         300               5
       69       39       96        5          1084        1170               5
       70       77       21        9           823         879               5
       71       69       65        7           213         350               5
       72        5       26        6           732         843               5
       73       82       59        7          1692        1764               5
       74       90       10        5           495         559               5
       75        2       41        6           709         848               5
       76       94       86        6          1512        1586               5
       77       29       24        5           519         649               5
       78       30       24        9           300         375               5
       79       83       42        6          1152        1249               5
       80       35        9        8           696         800               5
       81       51      100        6           771         868               5
       82       45       30        9           162         244               5
       83       79       85        9           772         840               5
       84       40       19       10           519         650               5
       85       53       39        5           313         457               5
       86       42       25        7           172         230               5
       87       43       66        8           839         937               5
       88        9       71        6            40         135               5
       89       44       21       10           828         932               5
       90        2       77        7           752         848               5
       91       44       49        8           162         261               5
       92       20       93        5           211         348               5
       93        9       83        9           713         817               5
       94       74       15        5          1412        1547               5
       95        0       77        9           717         845               5
       96       87        0        6           296         369               5
       97       35       80        9           303         358               5
       98       50        4        9           335         404               5
       99       13       68        8           768         889               5
      100       28       35        7           855         966               5
