TC-RC1453

VEHICLE
NUMBER     CAPACITY
   100     398

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       85       73        0             0        1000               0
        1       46       46       99           500         811               5
        2       45       74       19           313         689               5
        3       93       87       98           480         684               5
        4       66        6       36           453         767               5
        5       79       69       38           236         569               5
        6       19        5       49            80         362               5
        7       68       86       80             7         364               5
        8       60        2       22           242         546               5
        9       21        4       78           173         533               5
       10       98       74       43           343         710               5
       11        3       40       98           203         480               5
       12       72       66       45           310         637               5
       13       93       28       24           469         679               5
       14       40       47       99           259         639               5
       15       70       91       59           346         575               5
       16       39       57       44            41         423               5
       17       51       82        9           394         712               5
       18       34        9       92           315         548               5
       19       89       67       29           181         468               5
       20       67       78       96           467         839               5
       21       77       60       49           206         536               5
       22       68       93       84           269         577               5
       23       89       63       60           465         763               5
       24        4       88       68           494         838               5
       25       74       86       74           415         778               5
       26       67       79       33           299         531               5
       27       68       73       78           100         373               5
       28       49       39       51           501         729               5
       29       72       68       52           228         471               5
       30       82       42       78           429         827               5
       31       72       72       19           433         690               5
       32       85       45       47           481         842               5
       33        6       72        1           345         688               5
       34       88       91       45           347         739               5
       35       74       57       85           154         432               5
       36       64       21       75           405         720               5
       37        1       57       38            20         359               5
       38        0       98       35           408         786               5
       39       72       78       70           417         657               5
       40       66       70       90           431         815               5
       41       74       82       52           439         825               5
       42       82       14       56           496         821               5
       43        8       50       40           458         759               5
       44       66       82       37           486         728               5
       45       67       78       73           309         634               5
       46       73       69       51           442         686               5
       47       22       40       55           430         670               5
       48       73       35       18           354         668               5
       49        1       51        4           182         387               5
       50       53       90        4           488         804               5
       51        0       43       28           463         700               5
       52       60       37       15           286         558               5
       53       67       86       30           475         740               5
       54       65       89       75           457         769               5
       55       72       38       77           233         465               5
       56       12       85       18           292         522               5
       57       69       77       55           474         772               5
       58       59       77       69           477         741               5
       59       69       58       33           320         593               5
       60       50       23        8           204         566               5
       61       51       87       55           456         752               5
       62       42       92       42           483         760               5
       63       59       20       74           377         625               5
       64       39       13       53           249         561               5
       65       64       28       67           302         595               5
       66       73       61        3            66         379               5
       67       33       48       84           318         707               5
       68       45       13       56           217         575               5
       69       77       72       84           120         454               5
       70       63       76       32           487         852               5
       71       86       96       99           447         771               5
       72       61       88       58           220         434               5
       73        2       59       73           261         604               5
       74        0       79        3           175         461               5
       75       73       36       18           304         618               5
       76       74       88       26           428         770               5
       77        4       24        9           489         877               5
       78       67       77       76           215         587               5
       79       34       61       24           245         569               5
       80       29       44       68           465         739               5
       81        6       46       63           418         726               5
       82       70       23       20           153         401               5
       83       45       85       27           478         737               5
       84       17       99       19           259         552               5
       85       73       76       48           487         761               5
       86       99       71        3           193         557               5
       87       69       75       16           411         670               5
       88       66       97       99           449         668               5
       89       91       10       92           305         607               5
       90       23       13       80           129         341               5
       91       70       90       93           318         577               5
       92       70       84       17           475         813               5
       93       76       86        6            54         381               5
       94       57       75       13            27         397               5
       95        8       66       36           211         541               5
       96       64       71       41           408         618               5
       97       70       65       88           249         449               5
       98        2       77       10           407         683               5
       99       60       77       35           344         581               5
      100       29       22       75           212         608               5
