TC-R0531

VEHICLE
NUMBER     CAPACITY
   100     198

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       45       32        0             0        2000               0
        1       97       46        8          1297        1351               5
        2       90       90        8          1036        1137               5
        3        9       34       10          1547        1674               5
        4       15       85        5          1198        1274               5
        5        7       40        2          1262        1363               5
        6       54       24       75          1060        1202               5
        7       39       51        1           544         668               5
        8       84       13        8            87         195               5
        9       90        7        2          1015        1113               5
       10       69      100        1           480         599               5
       11       12       13       10           660         809               5
       12       97       94        3          1551        1691               5
       13       75       34        8           696         809               5
       14       51       76        3          1065        1140               5
       15       80       25        8          1422        1557               5
       16       24       73       10           827         891               5
       17       20       21        9           378         509               5
       18        5       13        9           506         561               5
       19       21       67        6           373         483               5
       20       37       88        9          1402        1481               5
       21       33       72        4           611         724               5
       22       25       64        4           441         539               5
       23       49       13        4          1750        1891               5
       24       20       75        6          1100        1154               5
       25       15       68        4          1630        1735               5
       26        5       45        8          1606        1727               5
       27       52       91        9          1416        1500               5
       28       18        0       88          1180        1299               5
       29       22       78        1          1292        1396               5
       30        2        0        7          1700        1834               5
       31       66       87        2           531         590               5
       32        5       75        8          1040        1102               5
       33       60       80        7           178         228               5
       34       21       38        3           661         754               5
       35       74       53        1          1323        1395               5
       36       86       62        6          1189        1240               5
       37       61       33        5          1656        1732               5
       38       55       95        1          1195        1300               5
       39       93       15        9           916        1037               5
       40        3       66        7           805         883               5
       41       10        6        4           391         488               5
       42       86       68        4          1733        1852               5
       43       30       89       10           699         786               5
       44        6       89       81             6          99               5
       45       76       10       10          1176        1299               5
       46       57       18       65          1634        1690               5
       47       87        8       68           646         731               5
       48       73       64        9          1041        1099               5
       49        8       66        5          1476        1596               5
       50       47       68        2           696         797               5
       51       28        7        9          1302        1367               5
       52       25       40        6           482         602               5
       53        2       89        6           581         690               5
       54       83       15        8          1481        1539               5
       55       16       10        6          1338        1453               5
       56       23       94        4            87         218               5
       57       28       80       10          1136        1231               5
       58       95       45        4          1390        1528               5
       59       90       49        5          1435        1543               5
       60       24       52       10          1134        1262               5
       61       98       45        9           581         679               5
       62       59       61        7          1237        1378               5
       63       92       57        3           145         235               5
       64       66       46        1           391         536               5
       65       56       64       10          1288        1431               5
       66       87       79        7          1582        1709               5
       67       91       99        9           356         499               5
       68       45       36       75          1206        1280               5
       69        4       93        4           477         586               5
       70       59       44        2            30         104               5
       71       54       51        2           847         902               5
       72       38        9        9          1406        1477               5
       73       97        8        5           632         692               5
       74       98       90       10           394         530               5
       75       24       81       10           361         455               5
       76       84       33        5           252         377               5
       77        4       47        4          1594        1676               5
       78       86        3        3            76         126               5
       79        2       98        3          1262        1323               5
       80       70       48        2          1076        1129               5
       81       21       38        1           482         540               5
       82       16       10       93           480         574               5
       83       11       67        2          1175        1238               5
       84        1       80        6          1644        1722               5
       85       34       10        2          1111        1240               5
       86       54       38        1           522         649               5
       87       71       76       97          1242        1364               5
       88       14       72        4          1132        1265               5
       89        9       85        2           908         992               5
       90       56       50        5           458         583               5
       91       63       93        7           446         561               5
       92       35       74        3          1036        1148               5
       93       54       56       10           695         787               5
       94       25       41       82          1336        1421               5
       95       55       11        4          1558        1610               5
       96       24       99       10           669         767               5
       97       52       99        7          1094        1161               5
       98       27       49        4           279         394               5
       99       30       20        5          1705        1784               5
      100       19        4        3           371         459               5
