TC-C4581

VEHICLE
NUMBER     CAPACITY
   100     290

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       51       52        5           324         438               5
        2       60       42        5           378         460               5
        3       55       38       10           164         236               5
        4        7        0        5           663         757               5
        5       41       88        3           328         464               5
        6       51       43        7           171         253               5
        7       66       45        9           280         381               5
        8       62       47        9           461         545               5
        9       57       42        7           701         794               5
       10       50       45        9           331         420               5
       11       86       43       76           504         652               5
       12       54       43        1           116         262               5
       13       96       76        9           410         464               5
       14       23       62        3           312         394               5
       15       99       34        2           271         406               5
       16       55       47        7           275         331               5
       17       55       48        1           664         731               5
       18       94       55        7           734         821               5
       19       24        8        4           672         814               5
       20        2       40        4           251         325               5
       21        4       38       10           742         842               5
       22       62       45        9           272         402               5
       23       64       29        7           206         262               5
       24       58       44        1           179         320               5
       25       57       40       74           208         314               5
       26       82       95        8           514         599               5
       27       21        1        7           736         827               5
       28       97       76        5           678         783               5
       29       57       43        7           724         827               5
       30       89       72       10           713         844               5
       31       58       45       80           303         353               5
       32       60       42       10           249         393               5
       33       57       45       10           694         804               5
       34       83       13        4           208         265               5
       35       59       48        3           247         330               5
       36       58       45        6           350         437               5
       37       69        0        1           305         403               5
       38       74       66       10           250         330               5
       39       53       48       10           163         293               5
       40       63       43       10           626         739               5
       41       58       32        9           675         807               5
       42       39       58        2           648         719               5
       43       59       48        6           651         782               5
       44       59       46       68           672         767               5
       45       53       43        1           322         379               5
       46       57       46        8           728         790               5
       47       55       35        2           443         518               5
       48       50       53        1           657         732               5
       49       78       78        8           316         400               5
       50       55       42        1           173         319               5
       51       55       47        5           390         532               5
       52       47       43        8           696         757               5
       53       55       42       10           706         799               5
       54       60       42        6           680         731               5
       55       21        9        4           344         464               5
       56       47       21        5            81         178               5
       57       68       43        9           238         323               5
       58       55       39        5           218         327               5
       59       55       46        3           256         350               5
       60        4       13        2           679         778               5
       61       54       41        4           734         802               5
       62       56       41        7           556         648               5
       63       57       40        3           356         478               5
       64       61       40        9           218         363               5
       65       57       45        6           348         421               5
       66       54       47        3           727         844               5
       67       57       44        2           533         604               5
       68       58       45        6           246         322               5
       69       58       49       89           716         845               5
       70       60       44       53           661         808               5
       71       57       43        3           720         796               5
       72       82       88        5           296         413               5
       73       57       49       10           287         369               5
       74       58       40        2           698         779               5
       75       49       88       10           246         302               5
       76       62       39       54           145         290               5
       77       11        2        4           673         775               5
       78       60       48        8           688         754               5
       79       87       55        8           254         368               5
       80       59       47        9           234         290               5
       81       84       52        1           246         351               5
       82       69       87        2           748         857               5
       83       51       63        9           278         351               5
       84       62       47       61           274         387               5
       85       86       37       10           723         791               5
       86       96       37        2           701         764               5
       87       58       45        7           438         550               5
       88       15       19        8           300         390               5
       89       58       37        9           670         761               5
       90       58       46       97           532         637               5
       91       59       48        7           151         236               5
       92       83       42        8           713         813               5
       93       64       32        6           323         443               5
       94       11       22        8            26          96               5
       95       36       99        7           699         796               5
       96       60       43        4           359         479               5
       97       57       41        8           749         807               5
       98       58       45        8           660         726               5
       99       14       62       10           270         346               5
      100       37       84       10           729         781               5
