TC-R0144

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       80       39        0             0        2000               0
        1       78       49        7          1551        1604               5
        2       49       88        3          1344        1465               5
        3       56       77        5           261         392               5
        4       74       53        4           755         847               5
        5       50       58        6          1364        1514               5
        6       36       86        3          1495        1630               5
        7       55       74        7            91         163               5
        8       49        7        4           491         596               5
        9       55       44        9           867         946               5
       10       43       40        8           220         314               5
       11       11       80        7           893         990               5
       12       64       85        7          1381        1470               5
       13       96       24        1          1649        1728               5
       14       82       15        1          1045        1167               5
       15       65       67        7           298         378               5
       16       84        1        4          1727        1780               5
       17        7       24        6           314         436               5
       18       92       72        9           654         765               5
       19       28       31        7          1691        1806               5
       20        3       24        7           823         929               5
       21       60       67       10           264         331               5
       22       98       15        6          1736        1856               5
       23       31       64        8           718         850               5
       24       84       69        5          1344        1436               5
       25       48       56        5           926        1035               5
       26       34       98        2           435         494               5
       27       68       22        2           558         694               5
       28       81       49       10          1627        1744               5
       29       41       54       10           677         791               5
       30        3        3        6          1496        1603               5
       31       29       39        3           101         214               5
       32       67       78        2          1095        1179               5
       33       93       69        3          1554        1664               5
       34       84       22        5            31         111               5
       35       78       21        8          1680        1821               5
       36       27       62        4          1018        1070               5
       37       83        2        9            57         162               5
       38       11       47        6           568         642               5
       39       57       38        1           725         840               5
       40       89       14        3            51         112               5
       41       33       67        2           110         254               5
       42       76       57        9           861         962               5
       43        6       43        5           801         934               5
       44       12       38        4           460         546               5
       45       62       94        6           275         339               5
       46        6       80        5          1519        1656               5
       47       73       80        7           197         289               5
       48       21       55        7           229         279               5
       49       62       71        8           943        1071               5
       50       40       86        3           831         943               5
       51        2       68        8           549         625               5
       52       31       39        5           378         526               5
       53       30       84        5           757         833               5
       54       41       22        7           670         784               5
       55       51       38        4           902         994               5
       56       15       46        7           574         651               5
       57       73       53       10           291         428               5
       58       54       70        9          1664        1773               5
       59       77       58        3           148         229               5
       60      100       20        4           691         745               5
       61      100       85        8            31         133               5
       62       70       14        4           908        1033               5
       63       22        2        1           540         631               5
       64       93       65        7           857         995               5
       65       58       27        3          1418        1479               5
       66       85       12        9            99         170               5
       67       33       67        1           281         400               5
       68       27       48        5           337         398               5
       69       43       85        1           708         779               5
       70       92       95        1            97         246               5
       71       59       70        8          1518        1602               5
       72       54        4        4          1445        1553               5
       73       14       82        8           997        1069               5
       74       32       49        6           472         578               5
       75       15       92        6           363         425               5
       76        2       28        4           404         512               5
       77       27       44        7          1261        1328               5
       78       73       55        4          1309        1431               5
       79       89       63        9           277         408               5
       80       94       36       10           842         912               5
       81       73       77       10           818         951               5
       82       42       85        5          1701        1802               5
       83       64       43        2           294         427               5
       84       83       85        7          1010        1113               5
       85       66       87        5          1301        1389               5
       86       28       27        9          1206        1352               5
       87       56       24        2           991        1135               5
       88       54       58       10           712         826               5
       89       53       35       10           122         195               5
       90        6       53        2           488         571               5
       91       56        3        6          1420        1545               5
       92       18       33       10           317         407               5
       93       82       77        8           386         488               5
       94       78       45        4          1055        1121               5
       95       61       45        1           204         258               5
       96       19       90        8          1191        1312               5
       97        3        9        9           389         486               5
       98       67       45        4          1318        1401               5
       99       75        4        3          1287        1338               5
      100       52       90        6           830         882               5
