TC-C0811

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       20      100        0             0        1000               0
        1       19       17        9           262         469               5
        2       43       36        5           163         560               5
        3       90       54        5           392         621               5
        4       53       38        7           355         665               5
        5       45       50        8           320         664               5
        6       27       19        6           314         554               5
        7       96       46        5           125         513               5
        8       53       40        5            69         384               5
        9       69       28        6           201         453               5
       10       81       32        7            68         468               5
       11       80       57        8            11         290               5
       12       79       21        9           380         604               5
       13       90       31        6           103         326               5
       14       53       35        7           220         443               5
       15       92       27        6           301         545               5
       16       38       11        5           480         775               5
       17       91       41       10            85         430               5
       18       98       36        9            94         373               5
       19       93       58        9           124         473               5
       20       27       23        8           411         654               5
       21       98       62        9            18         255               5
       22       24       36        5           291         510               5
       23       26       19       10           204         586               5
       24       49       39       10            10         315               5
       25       88       47       10            60         363               5
       26       53       39        6           269         607               5
       27       40       26        8           306         528               5
       28       74       64        6           270         485               5
       29       17       26        5           372         576               5
       30        5       99       10           173         459               5
       31       33       28        7           478         694               5
       32       46        9        5           205         492               5
       33       53       39        9           251         575               5
       34       64        8       10           381         646               5
       35       52       39        6           252         482               5
       36       31       32        5           446         649               5
       37        9       11        8           262         508               5
       38       29       19        5           200         464               5
       39       37       25        6            47         350               5
       40       67       25        9           344         707               5
       41       27       22        7           333         614               5
       42       27       19        5           419         700               5
       43       22       10        6           376         764               5
       44       95       45        6           359         569               5
       45       89       32       10           396         652               5
       46       88       47        6           202         575               5
       47       90       51        8            74         462               5
       48       51       32        9           348         588               5
       49        6       42        7           153         412               5
       50      100       15       10           488         727               5
       51       26       19        9           283         652               5
       52       92       42        8             5         369               5
       53       77       45        9           275         530               5
       54       29       19        8           189         553               5
       55       53       38        8            39         344               5
       56       22       23        8           497         859               5
       57       49       40        7             1         364               5
       58       61       33       10           286         674               5
       59       42       17        5           466         737               5
       60       31       19        7           296         514               5
       61       89       53        6             8         291               5
       62       26       19        6           176         461               5
       63       99       81        7           196         396               5
       64       52       43        6           381         778               5
       65       88       47        9           391         669               5
       66       35       28        7           283         550               5
       67       36       28        8           148         426               5
       68       92       12        7           481         867               5
       69       53       38        6           479         852               5
       70       59       46        5           483         775               5
       71       65       42        9           318         523               5
       72       27       17        6           173         494               5
       73       55       45        6           471         722               5
       74       51       49        5           313         581               5
       75       19        6       10           124         445               5
       76       87       47       10           189         448               5
       77       53       41       10           499         883               5
       78        4       29        7           416         781               5
       79       35       71        8           130         365               5
       80       36       65        8            17         360               5
       81       44       42        6           274         496               5
       82       38       36        8            28         228               5
       83       53       38        5            51         290               5
       84       89       51        9             8         291               5
       85       52       32       10           148         431               5
       86       20       35        7           452         799               5
       87       26       19        8           275         610               5
       88       86       10       10           461         726               5
       89       55       35        5           261         576               5
       90       83       21        7           346         624               5
       91       52       40        8           264         617               5
       92       88       47        6           314         636               5
       93       27       20        6           111         420               5
       94       53       38        6           168         422               5
       95       37       37        7           278         672               5
       96       80       52        8           383         592               5
       97       93       50        5           213         562               5
       98       32       20        5           420         799               5
       99       25       20       10           374         648               5
      100       85       26        7           492         851               5
