TC-C1100

VEHICLE
NUMBER     CAPACITY
   100     299

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       43       73        0             0        1000               0
        1       55       30       64           309         662               5
        2       71       54       10           446         667               5
        3       77       79       10           478         730               5
        4       61       35        5           119         329               5
        5       82       25        6           410         764               5
        6       91       31        2           427         650               5
        7       60       30       53           274         589               5
        8       55       31        6           296         641               5
        9       51       38        9           458         760               5
       10       53       20        5           485         756               5
       11       61       28        5           279         613               5
       12       99       98       81           445         716               5
       13       75       81        7           411         702               5
       14       91       80       92           474         818               5
       15       42       44        7           500         754               5
       16       65       28       77           221         560               5
       17       99       25        8           338         696               5
       18       43       39        8           276         584               5
       19       63       30        1           334         559               5
       20       60       34        6           390         702               5
       21       33       97        1           433         762               5
       22       56       32       95           251         641               5
       23       60       32        3           292         664               5
       24       75       26        2           452         789               5
       25       49       48       72           205         556               5
       26       57       42        4           421         761               5
       27       60       30        5           444         740               5
       28       59       30       10           276         670               5
       29       71       15       10           479         730               5
       30       48       37       10           497         760               5
       31       60       34        6           410         640               5
       32       47       40       53           222         431               5
       33       72       15        3           498         875               5
       34       39       13       10           263         532               5
       35       66       33        8           474         834               5
       36       62       24        1           315         607               5
       37       44       51        8           411         708               5
       38       54       17        4           242         570               5
       39       53       37        4           379         779               5
       40       57       33        7           491         694               5
       41       46       40        6           198         412               5
       42       78       83       97           181         419               5
       43       15       62        1           405         631               5
       44       72       33        6           268         661               5
       45       52       59        4           150         381               5
       46       59       30       10            88         466               5
       47       14       24        1           264         586               5
       48       46       39        2           489         758               5
       49       78       79        5           416         671               5
       50       49      100        5           421         639               5
       51       50       43       59           338         552               5
       52       48        0       10           490         818               5
       53       66       35        8           482         842               5
       54       62       41       70           465         722               5
       55       73       19        8           177         510               5
       56       60       29        1           229         495               5
       57       80       15        3            33         421               5
       58       62       28        2           404         624               5
       59       69       38        6           406         662               5
       60       88       87        5           273         486               5
       61       60       30        1           295         665               5
       62       46       40        5           360         656               5
       63       57       31        8           275         663               5
       64       62       18       61           231         515               5
       65       60       22        6           420         658               5
       66       49       27       10           285         509               5
       67       81       72        7           280         632               5
       68       59       30       69           369         747               5
       69       57       39      100           289         566               5
       70       59       30        8           498         868               5
       71       85       16        3           280         560               5
       72       96       14        4           498         820               5
       73        1       47        1            40         369               5
       74       56       51        1           436         717               5
       75       71       46        9           344         614               5
       76       67       12        1           431         692               5
       77       24       23       10           425         722               5
       78       63       31        2           414         683               5
       79       57       32        3           430         631               5
       80       43       39        2           281         565               5
       81       85       74       61           453         661               5
       82       71       16        7           156         503               5
       83       88       19        3           479         731               5
       84       64       85       82           445         758               5
       85       41       35       53            46         379               5
       86       58       32        7           233         457               5
       87       68       31        6           481         736               5
       88       66       33        1           349         562               5
       89       41       40        3           457         661               5
       90       57       12       10           420         741               5
       91       58       27       61           382         649               5
       92       75       92        9           219         605               5
       93       80       28        7           248         525               5
       94       60       30        7           303         538               5
       95       69       18        4           426         638               5
       96       52       36        6           131         526               5
       97       50       42       10           235         624               5
       98       71       35       64           179         484               5
       99       62       31       63           419         743               5
      100       71       15        2           166         371               5
