TC-R3558

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       62       69        4           663         726               5
        2       86       91        7           722         821               5
        3       60        0        7           459         584               5
        4       43        7       10           695         767               5
        5       73       15        6           645         751               5
        6       61       36        7           117         181               5
        7       64       16        2           225         363               5
        8       68       84        3           690         818               5
        9       36       31        8           179         294               5
       10       56        4        3           261         378               5
       11        0       14        2           139         273               5
       12      100       74        4           197         271               5
       13       37       68        2           659         772               5
       14       75       45        6           237         309               5
       15        8       25        1           205         286               5
       16       84       36        3           234         364               5
       17       99       24       10           603         695               5
       18       90       41        9           752         856               5
       19       23       81        2           719         856               5
       20       44       98        6           275         401               5
       21       50       74        7           683         742               5
       22       33        5        1           699         792               5
       23       79       91        8           671         808               5
       24       61       69        2           207         275               5
       25       11       82        1           159         305               5
       26       66       92        3           668         784               5
       27        1       18        9           307         392               5
       28        7       11        9           252         329               5
       29       78       30       10           690         773               5
       30       58       50        8           699         782               5
       31        0       84        7           680         734               5
       32       40       26        6           229         328               5
       33       50       24        5           435         581               5
       34       23       65        8           704         831               5
       35       85       72        3           733         836               5
       36       39        7        2           715         809               5
       37       55       79        4           125         236               5
       38       56       88        5           271         378               5
       39       73       51        7           718         819               5
       40       91       90        8           609         681               5
       41       63        6        3           662         759               5
       42       23       62        8           667         795               5
       43       38        4       10           305         451               5
       44       55       89        7           748         809               5
       45       81       71        7           264         321               5
       46       90       77        1           462         596               5
       47       42       44       10           684         748               5
       48       90       48        3           284         403               5
       49       47       15        6           191         335               5
       50       43       24        4           218         309               5
       51       24       92        2           126         218               5
       52       41        2        1           729         859               5
       53       69       21        4           653         708               5
       54       10       63        4           506         632               5
       55       69       91        2           734         791               5
       56       96       95       10           236         321               5
       57       18       97       10           657         777               5
       58       70       77        2           691         754               5
       59       37       87        2           335         428               5
       60       57        1        9           209         333               5
       61       33       17        7           320         387               5
       62       91       62        1           211         292               5
       63       97       98        5           735         861               5
       64       89       34        8           341         427               5
       65       61       70        4           674         731               5
       66       40       87        4           542         615               5
       67       77       16        2           717         785               5
       68       53        6       10           458         541               5
       69       22       33        3           572         632               5
       70        0        0        8           730         836               5
       71       44        1        6           332         398               5
       72       74       79        4           169         303               5
       73       11       71        5           698         764               5
       74       98       63        2           696         767               5
       75       59       18        9           339         469               5
       76       11       86        4           691         763               5
       77       99       69        9           262         405               5
       78       47       62        6           221         326               5
       79       78       22       10           657         781               5
       80       86       40        5           307         361               5
       81       43       24        3           187         240               5
       82       49        3        4           551         641               5
       83       75       70        3           192         294               5
       84       10       67        4           725         838               5
       85       42       92        3           261         392               5
       86        8       13       10           159         264               5
       87       25       80        7           172         298               5
       88       17       92        4           211         276               5
       89       65       13       10           276         341               5
       90        9       35        5           550         644               5
       91       45       43        7           161         300               5
       92       55       91       10           752         808               5
       93       14       18        9           650         732               5
       94       41       91        7           742         864               5
       95       61       22        3           226         327               5
       96       82       92        9           732         864               5
       97       64       49        9           452         565               5
       98       62       73        6           236         297               5
       99       33       29        6           367         452               5
      100       24       84       10           191         286               5
